% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 11:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1380162786629645+5.6960211087671116E-5j
0.012638482029342977                              0.13801683598097778+7.197655253702342E-5j
0.01597312280060254                               0.13801772557672184+9.094219833325041E-5j
0.02018760254679039                               0.13801914571998608+1.1488622811674934E-4j
0.025514065200312887                              0.13802141108094798+1.4509612427496098E-4j
0.03224590545296395                               0.13802502197671923+1.8317273076817644E-4j
0.040753929658717776                              0.13803077113315518+2.3108656916985483E-4j
0.05150678076168125                               0.13803990671875332+2.912231447494564E-4j
0.0650967523045817                                0.13805437899762743+3.663901982610148E-4j
0.0822724134170047                                0.13807719425284307+4.597326351016646E-4j
0.103979841848149                                 0.13811288965125548+5.744552781235297E-4j
0.13141473626117567                               0.13816807757392408+7.131898057553973E-4j
0.1660882782627716                                0.13825186608819434+8.767891227514273E-4j
0.20991037201085547                               0.1383756647665995+0.0010623980711892509j
0.26529484644318974                               0.1385515307808349+0.0012610706613273954j
0.3352924149249558                                0.1387882456194104+0.0014562158300198697j
0.4237587160604063                                0.13908569761043268+0.0016252992525667516j
0.5355666917706899                                0.1394310561837604+0.0017464826551569512j
0.6768750009458534                                0.13980153557705374+0.001807376865679521j
0.8554672535565685                                0.14017361588040378+0.0018086233344574223j
1.0811807510766078                                0.14053090009347985+0.001758621681641779j
1.3664483492953259                                0.14086348415687233+0.0016655008076489977j
1.726983290659436                                 0.14116168207824856+0.0015354438232196802j
2.182644728397487                                 0.14141357067432347+0.0013782539893813829j
2.7585316176291843                                0.14161076044366652+0.0012117191230296752j
3.4863652276780877                                0.14175615934570504+0.0010574018448417466j
4.406236427773573                                 0.14186449455612804+9.307875995828531E-4j
5.568813990945273                                 0.14195452386859644+8.349853722227225E-4j
7.038135554931562                                 0.14203983103053452+7.626886528221887E-4j
8.895134973108236                                 0.14212475142890793+7.03514133980457E-4j
11.242100350620873                                0.14220681670007507+6.508528899482007E-4j
14.208308325339223                                0.1422825693899141+6.039655890261905E-4j
17.957144943716408                                0.1423518126296261+5.651062855602068E-4j
22.695105366946706                                0.14241748586326083+5.353794417387647E-4j
28.683168133420118                                0.1424827753977605+5.132300781340743E-4j
36.251170499885355                                0.1425490951720841+4.958535402269093E-4j
45.81597669054491                                 0.1426162990226247+4.8093440363947056E-4j
57.90443980602489                                 0.14268370835329705+4.6710176917552914E-4j
73.18242219076181                                 0.14275067697212487+4.536526727886849E-4j
92.49147277217335                                 0.14281677359383427+4.40252666626248E-4j
116.89518164985776                                0.14288182280517503+4.2667658840916635E-4j
147.73776525985127                                0.1429458137327097+4.12594026065401E-4j
186.71810912919207                                0.14300870828756126+3.974367802907401E-4j
235.98334667821936                                0.14307016288292862+3.8040846076130367E-4j
298.2471286216894                                 0.1431292656514483+3.6075201259163817E-4j
376.93909753883634                                0.14318455971256203+3.3820370713289377E-4j
476.39380104013406                                0.14323440780303928+3.133308675308496E-4j
602.0894493336137                                 0.14327747639158647+2.875466565499764E-4j
760.9496685459883                                 0.1433131071649193+2.628777976623559E-4j
961.7248711152964                                 0.14334153196510005+2.4161435673103677E-4j
1215.4742500762884                                0.1433639113398595+2.2587460143328974E-4j
1536.1749466718297                                0.14338211736871534+2.1716466785355184E-4j
1941.4919457438816                                0.14339826642716244+2.1611730971107316E-4j
2453.751106639822                                 0.1434141393262249+2.2256184906997947E-4j
3101.168926574782                                 0.14343074329414+2.3593050601688974E-4j
3919.406774847221                                 0.14344817310061683+2.558483766786082E-4j
4953.53520895918                                  0.1434658070312806+2.82676276382398E-4j
6260.516572014828                                 0.1434827105074049+3.178307484733491E-4j
7912.342618981326                                 0.14349804361304433+3.63839402265591E-4j
10000                                             0.14351129521998507+4.242293232550273E-4j
