% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 16:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823796897714284+4.0870228588495836E-5j
0.012638482029342977                              0.10823812199066588+5.165257267835803E-5j
0.01597312280060254                               0.10823836644463562+6.527860432401269E-5j
0.02018760254679039                               0.10823875684809615+8.249738839249524E-5j
0.025514065200312887                              0.1082393803763031+1.042543697321683E-4j
0.03224590545296395                               0.10824037610714309+1.3174190610500448E-4j
0.040753929658717776                              0.10824196596115335+1.6646183158060385E-4j
0.05150678076168125                               0.10824450391497215+2.1030190820626034E-4j
0.0650967523045817                                0.10824855383857893+2.65627180386786E-4j
0.0822724134170047                                0.10825501270364231+3.353848856829432E-4j
0.103979841848149                                 0.10826530381765193+4.232160025125206E-4j
0.13141473626117567                               0.10828167669930348+5.335545734111174E-4j
0.1660882782627716                                0.10830766419737321+6.716717259410365E-4j
0.20991037201085547                               0.1083487581258284+8.435749126719925E-4j
0.26529484644318974                               0.10841335769503378+0.0010555898688759786j
0.3352924149249558                                0.10851397256045683+0.001313320599837043j
0.4237587160604063                                0.10866844872990707+0.0016195176804009925j
0.5355666917706899                                0.10890047884013952+0.0019703110212004227j
0.6768750009458534                                0.10923780368756447+0.0023496568337259445j
0.8554672535565685                                0.1097056942359276+0.0027233980184141904j
1.0811807510766078                                0.11031415191935597+0.003037381385379212j
1.3664483492953259                                0.11104216862423497+0.0032264604314908014j
1.726983290659436                                 0.11183019282934131+0.003237065960464118j
2.182644728397487                                 0.11259271362317884+0.0030529416856767953j
2.7585316176291843                                0.11324786465728293+0.0027046681628955438j
3.4863652276780877                                0.11374384322008906+0.0022553075244550686j
4.406236427773573                                 0.1140661776856516+0.0017757516113843443j
5.568813990945273                                 0.11422950237226735+0.0013273362440269412j
7.038135554931562                                 0.11426694188298399+9.555772748641524E-4j
8.895134973108236                                 0.1142233509548303+6.88017634764278E-4j
11.242100350620873                                0.11414903332009856+5.309332531146729E-4j
14.208308325339223                                0.11408944093763558+4.6759242915940763E-4j
17.957144943716408                                0.11407310508768474+4.6375474818790993E-4j
22.695105366946706                                0.11410498992119882+4.808740968363806E-4j
28.683168133420118                                0.11417022904536264+4.908795231026932E-4j
36.251170499885355                                0.11424673768756337+4.842310383498089E-4j
45.81597669054491                                 0.11431877842306352+4.6659823371012925E-4j
57.90443980602489                                 0.11438243056886044+4.47958050142666E-4j
73.18242219076181                                 0.1144412591755455+4.3378753229334497E-4j
92.49147277217335                                 0.11449923490585076+4.2411206902534065E-4j
116.89518164985776                                0.11455790635134902+4.171337580100593E-4j
147.73776525985127                                0.11461748625874861+4.1149182076750495E-4j
186.71810912919207                                0.11467790105743292+4.061985361212196E-4j
235.98334667821936                                0.11473880476168442+4.0042162793705325E-4j
298.2471286216894                                 0.11479964588432741+3.936541610804848E-4j
376.93909753883634                                0.11485994549813341+3.8569845867055495E-4j
476.39380104013406                                0.11491941722838504+3.76395667303127E-4j
602.0894493336137                                 0.11497776523879916+3.653822650146942E-4j
760.9496685459883                                 0.11503432405313785+3.5216223162570206E-4j
961.7248711152964                                 0.11508789338949252+3.3649535153329696E-4j
1215.4742500762884                                0.11513693011777212+3.188055892417498E-4j
1536.1749466718297                                0.11517995644676529+3.0034621616657325E-4j
1941.4919457438816                                0.11521593443384853+2.8310046770151467E-4j
2453.751106639822                                 0.11524449897278302+2.695463532734144E-4j
3101.168926574782                                 0.1152660513304925+2.6236652405431724E-4j
3919.406774847221                                 0.11528168470437575+2.64141564300495E-4j
4953.53520895918                                  0.11529291669289166+2.7713454707856025E-4j
6260.516572014828                                 0.11530130347095706+3.032896885171681E-4j
7912.342618981326                                 0.11530808682831445+3.4448021108952903E-4j
10000                                             0.11531399535685219+4.029472587307094E-4j
