% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18999070892711095+4.478113143605366E-5j
0.012638482029342977                              0.18999116207717973+5.657931306344712E-5j
0.01597312280060254                               0.18999188356437766+7.147292007554807E-5j
0.02018760254679039                               0.18999303406494814+9.026099589043187E-5j
0.025514065200312887                              0.18999486430380172+1.139357238252187E-4j
0.03224590545296395                               0.18999776786265452+1.437160544487095E-4j
0.040753929658717776                              0.19000235829318762+1.810741452221468E-4j
0.05150678076168125                               0.19000957201173277+2.2773920560479417E-4j
0.0650967523045817                                0.19002080124074225+2.85652545112401E-4j
0.0822724134170047                                0.19003803706307726+3.568351391782945E-4j
0.103979841848149                                 0.1900639411349567+4.431349288275849E-4j
0.13141473626117567                               0.1901017290680213+5.458805476619512E-4j
0.1660882782627716                                0.1901547134547824+6.656335416552809E-4j
0.20991037201085547                               0.19022559672620276+8.02451478544832E-4j
0.26529484644318974                               0.19031611147335076+9.570106412720234E-4j
0.3352924149249558                                0.19042807132963488+0.0011321341711699612j
0.4237587160604063                                0.1905661416334025+0.001333133104026616j
0.5355666917706899                                0.19074095586137949+0.001565425827686628j
0.6768750009458534                                0.1909702607142187+0.0018295126413106846j
0.8554672535565685                                0.19127636518473537+0.002114856128242213j
1.0811807510766078                                0.19167886224894223+0.002395086651534524j
1.3664483492953259                                0.1921829318202582+0.00262849780313143j
1.726983290659436                                 0.19276775947386482+0.002768488528366998j
2.182644728397487                                 0.19338504946358154+0.0027831969736762264j
2.7585316176291843                                0.1939743656220831+0.002672493888647182j
3.4863652276780877                                0.19448717618593722+0.002467969145171648j
4.406236427773573                                 0.1949020290495021+0.0022161837449207592j
5.568813990945273                                 0.1952233128620995+0.001959575274437718j
7.038135554931562                                 0.1954705604621955+0.0017261236416260197j
8.895134973108236                                 0.19566754620369328+0.001528004951865247j
11.242100350620873                                0.1958347552031266+0.001365009817838211j
14.208308325339223                                0.19598545938530548+0.0012298965667950868j
17.957144943716408                                0.19612532129077853+0.001114071552188974j
22.695105366946706                                0.19625512193361497+0.0010115397171493886j
28.683168133420118                                0.1963744229898189+9.195893013169856E-4j
36.251170499885355                                0.19648354576415333+8.371731744123228E-4j
45.81597669054491                                 0.1965834295388141+7.63421684707971E-4j
57.90443980602489                                 0.19667498978794437+6.973842992206961E-4j
73.18242219076181                                 0.19675896982155447+6.38278180129513E-4j
92.49147277217335                                 0.19683616002339285+5.854666545799918E-4j
116.89518164985776                                0.1969073099763273+5.382825308267852E-4j
147.73776525985127                                0.19697298536368207+4.960360540159384E-4j
186.71810912919207                                0.19703349736539555+4.5819006949943206E-4j
235.98334667821936                                0.19708903565869748+4.244989036440816E-4j
298.2471286216894                                 0.19713985730215292+3.949970873964532E-4j
376.93909753883634                                0.19718636999687555+3.698890765030517E-4j
476.39380104013406                                0.1972291609019982+3.494282441368249E-4j
602.0894493336137                                 0.19726893410220453+3.338417463907329E-4j
760.9496685459883                                 0.19730645174618103+3.233180268851591E-4j
961.7248711152964                                 0.19734253078515732+3.1804029209981586E-4j
1215.4742500762884                                0.19737810234571723+3.1816839071701356E-4j
1536.1749466718297                                0.19741422824909297+3.2369589539495527E-4j
1941.4919457438816                                0.19745195118964648+3.342780895475874E-4j
2453.751106639822                                 0.19749195732041677+3.4921841268648236E-4j
3101.168926574782                                 0.19753425254264012+3.6772565905710864E-4j
3919.406774847221                                 0.1975780427952323+3.893712731108474E-4j
4953.53520895918                                  0.19762187049856197+4.145622359334107E-4j
6260.516572014828                                 0.19766397398386834+4.448691416002297E-4j
7912.342618981326                                 0.19770267423701252+4.831560967447627E-4j
10000                                             0.19773672653990262+5.335289892777059E-4j
