% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:53
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.26008070627877206+8.687859364521983E-5j
0.012638482029342977                              0.26008149630649025+1.0977274409587342E-4j
0.01597312280060254                               0.2600827593787698+1.3867844204505647E-4j
0.02018760254679039                               0.26008477214276454+1.751524441543607E-4j
0.025514065200312887                              0.260087974255074+2.2113287007177903E-4j
0.03224590545296395                               0.2600930597418221+2.7901091239547666E-4j
0.040753929658717776                              0.2601011051604097+3.516944485573505E-4j
0.05150678076168125                               0.2601137647986614+4.426385289806083E-4j
0.0650967523045817                                0.26013351426793924+5.557981748602679E-4j
0.0822724134170047                                0.2601639319708157+6.954356628178654E-4j
0.103979841848149                                 0.26020987710751065+8.657157263974595E-4j
0.13141473626117567                               0.2602773775850705+0.0010701101770710867j
0.1660882782627716                                0.26037294466564326+0.001310904271273156j
0.20991037201085547                               0.26050235092907925+0.0015895138812182003j
0.26529484644318974                               0.2606698513289405+0.0019083500929078638j
0.3352924149249558                                0.26087977455063543+0.002273708475478048j
0.4237587160604063                                0.26114150483036075+0.0026969616451775623j
0.5355666917706899                                0.2614758508466337+0.0031908735293213783j
0.6768750009458534                                0.261918563841612+0.003760453704733354j
0.8554672535565685                                0.262517395608086+0.004390613004106938j
1.0811807510766078                                0.263320080064397+0.005034488259368804j
1.3664483492953259                                0.2643518833070098+0.005609430160261346j
1.726983290659436                                 0.26558824310433593+0.00601145070425829j
2.182644728397487                                 0.26694097330908595+0.00615306211629066j
2.7585316176291843                                0.26827920602811617+0.006007103145865675j
3.4863652276780877                                0.2694802181981741+0.0056221969158720955j
4.406236427773573                                 0.2704740639896968+0.005095842792375661j
5.568813990945273                                 0.2712532384800933+0.004529492592941411j
7.038135554931562                                 0.27185322440116444+0.0039971422247267385j
8.895134973108236                                 0.2723261063973068+0.0035363746988440648j
11.242100350620873                                0.272720613261076+0.003153909894508865j
14.208308325339223                                0.2730710096015519+0.0028371533870194185j
17.957144943716408                                0.2733941590182046+0.0025671262141438323j
22.695105366946706                                0.2736939696052985+0.002328714452590618j
28.683168133420118                                0.27396948759393436+0.002114332353516817j
36.251170499885355                                0.2742207630178911+0.001921363968911208j
45.81597669054491                                 0.274449767441937+0.0017482888821247083j
57.90443980602489                                 0.27465887233814507+0.0015932415905469536j
73.18242219076181                                 0.2748501222826581+0.0014543988831993565j
92.49147277217335                                 0.27502542591394424+0.0013301867674154698j
116.89518164985776                                0.27518660581082144+0.001219013715182599j
147.73776525985127                                0.27533505626744287+0.001119244964041792j
186.71810912919207                                0.27547167072034345+0.0010295246044118972j
235.98334667821936                                0.275597045009025+9.490496650966704E-4j
298.2471286216894                                 0.275711830613767+8.775575297622237E-4j
376.93909753883634                                0.2758169733225207+8.151143341352434E-4j
476.39380104013406                                0.2759136804731172+7.618818927009273E-4j
602.0894493336137                                 0.2760034154217306+7.179518439762085E-4j
760.9496685459883                                 0.2760876983096899+6.832896292066546E-4j
961.7248711152964                                 0.2761681097977307+6.577896940798914E-4j
1215.4742500762884                                0.2762463372165266+6.412793203410703E-4j
1536.1749466718297                                0.2763242923140619+6.333113158140163E-4j
1941.4919457438816                                0.2764039025103008+6.328213222807183E-4j
2453.751106639822                                 0.2764865747780899+6.379831698855678E-4j
3101.168926574782                                 0.27657258019825154+6.465292345572988E-4j
3919.406774847221                                 0.27666069514491115+6.565025202773056E-4j
4953.53520895918                                  0.2767484090915302+6.671168880448634E-4j
6260.516572014828                                 0.27683250763383616+6.793732244910738E-4j
7912.342618981326                                 0.27690989428819746+6.962581967775071E-4j
10000                                             0.2769782171031436+7.225462759212945E-4j
