% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.26059415151129295+7.17235017587357E-5j
0.012638482029342977                              0.2605946776576819+9.062895110507278E-5j
0.01597312280060254                               0.2605955200913816+1.1450361925810646E-4j
0.02018760254679039                               0.26059686190519193+1.4463952574794532E-4j
0.025514065200312887                              0.2605989939417176+1.826504396211674E-4j
0.03224590545296395                               0.2606023797908643+2.305382127656847E-4j
0.040753929658717776                              0.2606077349202005+2.90759256836134E-4j
0.05150678076168125                               0.260616156129244+3.6627749505232306E-4j
0.0650967523045817                                0.26062928461801177+4.605790716541372E-4j
0.0822724134170047                                0.26064948234204927+5.7761449884992E-4j
0.103979841848149                                 0.2606799705793221+7.216445711214441E-4j
0.13141473626117567                               0.2607248035614877+8.970356303995282E-4j
0.1660882782627716                                0.2607886084376156+0.0011082148889069718j
0.20991037201085547                               0.26087629550868663+0.0013601655045113504j
0.26529484644318974                               0.2609934380440889+0.0016596346661381892j
0.3352924149249558                                0.26114839458448436+0.0020162942868744557j
0.4237587160604063                                0.2613561510265437+0.002442049866062229j
0.5355666917706899                                0.2616423357452279+0.0029469373613542947j
0.6768750009458534                                0.2620449099664673+0.003531429757270604j
0.8554672535565685                                0.2626110667779176+0.004176113675665037j
1.0811807510766078                                0.2633861753764906+0.00483130808029238j
1.3664483492953259                                0.26439253946069013+0.005413429400519954j
1.726983290659436                                 0.265603006495977+0.005819253966508518j
2.182644728397487                                 0.2669279377252729+0.005963189107196002j
2.7585316176291843                                0.2682364926283631+0.005820197298945203j
3.4863652276780877                                0.26940712727043464+0.005440372757139185j
4.406236427773573                                 0.27037152773104606+0.004921642676826427j
5.568813990945273                                 0.27112364463912025+0.004364925681811741j
7.038135554931562                                 0.271699831534296+0.003843009097200743j
8.895134973108236                                 0.27215219862219603+0.0033920390773291534j
11.242100350620873                                0.27252870486975844+0.0030176223645806983j
14.208308325339223                                0.2728625016888266+0.0027067196540088746j
17.957144943716408                                0.2731694453735313+0.0024405132108058706j
22.695105366946706                                0.2734527338139794+0.00220438321196123j
28.683168133420118                                0.27371104913479355+0.001991369752602051j
36.251170499885355                                0.2739443605695131+0.001799504089503786j
45.81597669054491                                 0.2741548261211521+0.0016277975678764074j
57.90443980602489                                 0.27434515952057026+0.0014746751263384481j
73.18242219076181                                 0.27451767785214076+0.0013383821619633088j
92.49147277217335                                 0.2746744113409505+0.0012173659422228165j
116.89518164985776                                0.27481720484509503+0.0011101893021310705j
147.73776525985127                                0.27494764528943766+0.0010155003496216113j
186.71810912919207                                0.2750670318803269+9.321740288252162E-4j
235.98334667821936                                0.2751765106973869+8.59408580152879E-4j
298.2471286216894                                 0.27527725685133286+7.966733901574168E-4j
376.93909753883634                                0.2753705293546696+7.435686872785357E-4j
476.39380104013406                                0.2754576919427841+6.996921164579092E-4j
602.0894493336137                                 0.2755400600851183+6.645791729654177E-4j
760.9496685459883                                 0.27561884347276455+6.377470523761605E-4j
961.7248711152964                                 0.2756951399368373+6.188264228413322E-4j
1215.4742500762884                                0.27577014653475734+6.07592706673869E-4j
1536.1749466718297                                0.2758453317131895+6.037322525224301E-4j
1941.4919457438816                                0.2759223133378276+6.064388297524557E-4j
2453.751106639822                                 0.27600233431158194+6.141905896165966E-4j
3101.168926574782                                 0.2760856392500103+6.250042502319021E-4j
3919.406774847221                                 0.2761710764619303+6.37137270540693E-4j
4953.53520895918                                  0.2762562660133298+6.499229170343441E-4j
6260.516572014828                                 0.2763381225732865+6.643873067296516E-4j
7912.342618981326                                 0.2764136223461204+6.834690527991386E-4j
10000                                             0.2764804297825934+7.118660462930527E-4j
