% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108129873317034+2.1193675432038928E-5j
0.012638482029342977                              0.10108151233478703+2.6781118440123967E-5j
0.01597312280060254                               0.10108185340393261+3.383824810301802E-5j
0.02018760254679039                               0.10108239782153174+4.27482115060976E-5j
0.025514065200312887                              0.10108326642746981+5.3990552855695824E-5j
0.03224590545296395                               0.10108465144276885+6.816190742001847E-5j
0.040753929658717776                              0.1010868577619168+8.599741422216633E-5j
0.05150678076168125                               0.10109036644437744+1.0838841463699444E-4j
0.0650967523045817                                0.1010959319900079+1.363865539141436E-4j
0.0822724134170047                                0.10110472365273132+1.7117407635115138E-4j
0.103979841848149                                 0.1011185215581762+2.1396197605818003E-4j
0.13141473626117567                               0.1011399570062804+2.65749740484935E-4j
0.1660882782627716                                0.10117273586955133+3.268485100681574E-4j
0.20991037201085547                               0.1012216695298047+3.960660593161741E-4j
0.26529484644318974                               0.10129215470664321+4.695665992022965E-4j
0.3352924149249558                                0.10138861773036299+5.397967954266741E-4j
0.4237587160604063                                0.10151175201327424+5.955198982068854E-4j
0.5355666917706899                                0.10165559526493573+6.24296042851864E-4j
0.6768750009458534                                0.10180697890210083+6.173950460187993E-4j
0.8554672535565685                                0.10194922120103189+5.742575958242693E-4j
1.0811807510766078                                0.10206816915709348+5.028074747920249E-4j
1.3664483492953259                                0.10215617244497567+4.1555660956130766E-4j
1.726983290659436                                 0.10221207255870762+3.2515102276869977E-4j
2.182644728397487                                 0.10223918470108713+2.4211741840962997E-4j
2.7585316176291843                                0.10224376003945694+1.743771991874207E-4j
3.4863652276780877                                0.10223429450440992+1.2677977460828947E-4j
4.406236427773573                                 0.10222044203595157+1.0007261058821508E-4j
5.568813990945273                                 0.10221074618927949+9.040814234927265E-5j
7.038135554931562                                 0.10221007990025048+9.064800431060618E-5j
8.895134973108236                                 0.10221848783199664+9.327604460323829E-5j
11.242100350620873                                0.10223232042995775+9.338071078484806E-5j
14.208308325339223                                0.10224706026351411+8.995523346836645E-5j
17.957144943716408                                0.10225999431433139+8.477513472259276E-5j
22.695105366946706                                0.10227092852263701+7.996283577678176E-5j
28.683168133420118                                0.10228092160173104+7.636764681592906E-5j
36.251170499885355                                0.10229077530015966+7.372463631725487E-5j
45.81597669054491                                 0.10230065890261068+7.158688326227895E-5j
57.90443980602489                                 0.10231051733970188+6.973799054269489E-5j
73.18242219076181                                 0.10232031768094886+6.806479565108627E-5j
92.49147277217335                                 0.10233000721688301+6.646436284629398E-5j
116.89518164985776                                0.10233948903200082+6.488800035041418E-5j
147.73776525985127                                0.10234867331450163+6.336476171583732E-5j
186.71810912919207                                0.10235752347685233+6.196385869550641E-5j
235.98334667821936                                0.10236604501564638+6.073341079105003E-5j
298.2471286216894                                 0.10237421863479795+5.967870292669939E-5j
376.93909753883634                                0.10238193880301165+5.881423210522081E-5j
476.39380104013406                                0.10238901635012684+5.825292513343076E-5j
602.0894493336137                                 0.10239524561568394+5.826469675503889E-5j
760.9496685459883                                 0.1024004812911141+5.9274402269347826E-5j
961.7248711152964                                 0.1024046825901411+6.182252872487259E-5j
1215.4742500762884                                0.10240792032500716+6.652431095669391E-5j
1536.1749466718297                                0.10241035733653159+7.40414875470308E-5j
1941.4919457438816                                0.10241220967186437+8.507376558503371E-5j
2453.751106639822                                 0.10241369273826505+1.0038294094684236E-4j
3101.168926574782                                 0.10241497155845425+1.2085809434803122E-4j
3919.406774847221                                 0.1024161344337516+1.4761586674128896E-4j
4953.53520895918                                  0.10241720131234226+1.8211757569046438E-4j
6260.516572014828                                 0.10241815887309924+2.2628464158536358E-4j
7912.342618981326                                 0.10241899759406857+2.826060698696533E-4j
10000                                             0.10241973603782875+3.542547311466531E-4j
