% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20284571528830006+1.1691200378446251E-4j
0.012638482029342977                              0.20284640134367005+1.4774904062965732E-4j
0.01597312280060254                               0.20284749618498388+1.8671220973279408E-4j
0.02018760254679039                               0.20284924544978924+2.3593522621755329E-4j
0.025514065200312887                              0.2028520369436943+2.98104270819821E-4j
0.03224590545296395                               0.2028564912709529+3.765930906525162E-4j
0.040753929658717776                              0.2028635966910029+4.7562303554800974E-4j
0.05150678076168125                               0.20287492048065858+6.004438811701752E-4j
0.0650967523045817                                0.20289294079468967+7.575200130748211E-4j
0.0822724134170047                                0.20292155557599403+9.546830507902179E-4j
0.103979841848149                                 0.2029668432235125+0.0012011660074765333j
0.13141473626117567                               0.20303812232846638+0.0015073523026114266j
0.1660882782627716                                0.20314937253369292+0.001883942708514662j
0.20991037201085547                               0.2033207736908687+0.0023400815569226793j
0.26529484644318974                               0.20357976396082728+0.0028799137444164014j
0.3352924149249558                                0.20396022192468827+0.0034974143244898602j
0.4237587160604063                                0.20449781458226837+0.0041707011902785245j
0.5355666917706899                                0.20522064886094915+0.004859404745329742j
0.6768750009458534                                0.20613857080170567+0.005509540552587721j
0.8554672535565685                                0.2072389736940983+0.0060651615833069526j
1.0811807510766078                                0.20849243027965647+0.0064770077467375614j
1.3664483492953259                                0.20985766103283812+0.006700616367203317j
1.726983290659436                                 0.21127380967819315+0.006694912323173532j
2.182644728397487                                 0.21265089056944542+0.006439283788531046j
2.7585316176291843                                0.21388418713118806+0.0059618081579331265j
3.4863652276780877                                0.21489448321669716+0.005346313308536549j
4.406236427773573                                 0.21566203052426883+0.004702739901705507j
5.568813990945273                                 0.2162264884971886+0.004122798531043454j
7.038135554931562                                 0.216657747584345+0.003652424783613692j
8.895134973108236                                 0.21702158502968585+0.0032922896926627135j
11.242100350620873                                0.21735897490829034+0.0030173172788976353j
14.208308325339223                                0.21768432629495202+0.002799853576253835j
17.957144943716408                                0.217997649975027+0.0026239394274092014j
22.695105366946706                                0.2182993881164514+0.0024851800637121515j
28.683168133420118                                0.21859646433851004+0.0023810923103553j
36.251170499885355                                0.21889743408140191+0.0023036742906053587j
45.81597669054491                                 0.21920529529219124+0.002241144493201608j
57.90443980602489                                 0.21951672190815935+0.0021844115709684815j
73.18242219076181                                 0.21982688267990028+0.002129986249121242j
92.49147277217335                                 0.2201333165826427+0.0020778020542833483j
116.89518164985776                                0.22043630878690065+0.002028029136905332j
147.73776525985127                                0.2207375051984955+0.001979414681719792j
186.71810912919207                                0.22103850541962988+0.001928855047006668j
235.98334667821936                                0.22133955228695731+0.001871540759223508j
298.2471286216894                                 0.22163825799069384+0.0018018131702047019j
376.93909753883634                                0.2219289540269253+0.001715019143675833j
476.39380104013406                                0.22220359069445914+0.0016095829077936974j
602.0894493336137                                 0.2224537800385858+0.0014880164382523656j
760.9496685459883                                 0.22267292487665297+0.00135659492329012j
961.7248711152964                                 0.22285779240654366+0.0012241595812864502j
1215.4742500762884                                0.22300948693130276+0.0011002698565332368j
1536.1749466718297                                0.223133300300124+9.929359079862514E-4j
1941.4919457438816                                0.22323726182315556+9.067056515876922E-4j
2453.751106639822                                 0.22332976784834574+8.419320838069328E-4j
3101.168926574782                                 0.22341727452025825+7.955241533739695E-4j
3919.406774847221                                 0.22350285104368267+7.628543166432927E-4j
4953.53520895918                                  0.22358614568944732+7.400343998969155E-4j
6260.516572014828                                 0.2236645781276078+7.256390130839177E-4j
7912.342618981326                                 0.22373510057419338+7.212972532368593E-4j
10000                                             0.22379566627382105+7.311569952951845E-4j
