% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:56
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3376548878704518+1.4794020340620938E-4j
0.012638482029342977                              0.3376562707458727+1.869269360809687E-4j
0.01597312280060254                               0.33765847821721173+2.3615248597133758E-4j
0.02018760254679039                               0.3376619929061167+2.982699788389239E-4j
0.025514065200312887                              0.3376675949684458+3.765840276807648E-4j
0.03224590545296395                               0.33767649576514097+4.751745099933284E-4j
0.040753929658717776                              0.3376905994950887+5.990075107420636E-4j
0.05150678076168125                               0.33771283409343844+7.539899034577787E-4j
0.0650967523045817                                0.3377476373287121+9.468863268566023E-4j
0.0822724134170047                                0.3378014861973994+0.0011849661612619367j
0.103979841848149                                 0.33788337826669484+0.0014752172715264493j
0.13141473626117567                               0.3380047914181858+0.0018230530160999712j
0.1660882782627716                                0.33817855902370264+0.0022308586126070853j
0.20991037201085547                               0.33841620551934126+0.0026975823139529036j
0.26529484644318974                               0.3387248664799982+0.0032212774245980926j
0.3352924149249558                                0.33910734373338525+0.0038051495178485256j
0.4237587160604063                                0.33956908719159673+0.004463264383699602j
0.5355666917706899                                0.3401308490605798+0.005218700680662878j
0.6768750009458534                                0.3408391370428553+0.006090321416303599j
0.8554672535565685                                0.34176624923853105+0.007071492160546695j
1.0811807510766078                                0.3429950076477659+0.008107935133603122j
1.3664483492953259                                0.34458606882124576+0.00908476955954718j
1.726983290659436                                 0.346532446849854+0.009838728498188738j
2.182644728397487                                 0.3487248622239951+0.010209200624835667j
2.7585316176291843                                0.3509654581113374+0.010113027901113372j
3.4863652276780877                                0.35304004954079665+0.00959063382450483j
4.406236427773573                                 0.3548019596845535+0.008782730268090717j
5.568813990945273                                 0.3562080506627061+0.00785971813687361j
7.038135554931562                                 0.35729840006146196+0.006959495226154374j
8.895134973108236                                 0.3581532332599023+0.006161841301209184j
11.242100350620873                                0.3588559736632428+0.0054918792210504825j
14.208308325339223                                0.35947071462709645+0.0049369382420180845j
17.957144943716408                                0.36003342099963587+0.004467565484558446j
22.695105366946706                                0.3605558137539146+0.004056302987517427j
28.683168133420118                                0.36103770130363183+0.003687279742068944j
36.251170499885355                                0.3614784090287017+0.0033545049590786393j
45.81597669054491                                 0.3618805341444815+0.0030553733234554774j
57.90443980602489                                 0.3622480851546085+0.0027870033409045803j
73.18242219076181                                 0.3625847696540663+0.0025463055631891954j
92.49147277217335                                 0.36289395873928754+0.0023304755329765178j
116.89518164985776                                0.36317884896089286+0.0021366414566895303j
147.73776525985127                                0.3634419431318951+0.0019617361876980216j
186.71810912919207                                0.3636846727667075+0.0018030551015369095j
235.98334667821936                                0.3639078110353938+0.0016588563292843032j
298.2471286216894                                 0.36411205788993506+0.0015284535151544173j
376.93909753883634                                0.36429856168872976+0.0014118858085953201j
476.39380104013406                                0.36446902014414223+0.0013095058610724125j
602.0894493336137                                 0.3646256381331161+0.00122164030709309j
760.9496685459883                                 0.364770933476823+0.0011483936468535006j
961.7248711152964                                 0.3649075874127325+0.0010896172879683213j
1215.4742500762884                                0.3650385026749549+0.001044887934866916j
1536.1749466718297                                0.3651668212377107+0.0010132524259208262j
1941.4919457438816                                0.36529566531556573+9.927846363938036E-4j
2453.751106639822                                 0.3654274100565216+9.80373444787525E-4j
3101.168926574782                                 0.3655627640599816+9.721273578188783E-4j
3919.406774847221                                 0.36570028219873707+9.643920638450012E-4j
4953.53520895918                                  0.3658365165557411+9.549852389579934E-4j
6260.516572014828                                 0.36596690361952855+9.441192171515595E-4j
7912.342618981326                                 0.3660869284275655+9.34712809398607E-4j
10000                                             0.36619316805975793+9.320626669002724E-4j
