% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 14:55
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13805700965951392+2.5505098862651403E-5j
0.012638482029342977                              0.13805737470542084+3.2220210906937666E-5j
0.01597312280060254                               0.13805795658774755+4.069251002673008E-5j
0.02018760254679039                               0.13805888382039572+5.137087780440268E-5j
0.025514065200312887                              0.1380603588830879+6.480784565186637E-5j
0.03224590545296395                               0.13806270025625272+8.167239595958099E-5j
0.040753929658717776                              0.13806640171750822+1.0275246043561849E-4j
0.05150678076168125                               0.13807221974694808+1.289327497076326E-4j
0.0650967523045817                                0.1380812799212563+1.611227587847231E-4j
0.0822724134170047                                0.13809518763405018+2.0009681362416493E-4j
0.103979841848149                                 0.13811607931041098+2.462057394632712E-4j
0.13141473626117567                               0.13814647927401463+2.9896148141992756E-4j
0.1660882782627716                                0.1381887878492518+3.566379238862523E-4j
0.20991037201085547                               0.13824434355495624+4.162765010463242E-4j
0.26529484644318974                               0.13831247057138077+4.7459069055260153E-4j
0.3352924149249558                                0.1383905123160862+5.297207070551578E-4j
0.4237587160604063                                0.13847556905506947+5.826288541865483E-4j
0.5355666917706899                                0.13856711400982422+6.365429589005411E-4j
0.6768750009458534                                0.13866846878410555+6.942823275538751E-4j
0.8554672535565685                                0.13878581607958929+7.550148057403135E-4j
1.0811807510766078                                0.1389249330570617+8.123228105219386E-4j
1.3664483492953259                                0.13908686119638397+8.550119058024562E-4j
1.726983290659436                                 0.13926479442443437+8.712919691257378E-4j
2.182644728397487                                 0.1394450037755614+8.547273324522494E-4j
2.7585316176291843                                0.13961227890666994+8.07797390617202E-4j
3.4863652276780877                                0.1397560574279956+7.401692346000847E-4j
4.406236427773573                                 0.13987285930039473+6.636774750259205E-4j
5.568813990945273                                 0.13996481482669196+5.882240618499894E-4j
7.038135554931562                                 0.14003701783501593+5.202504251670691E-4j
8.895134973108236                                 0.14009550226691028+4.627231052325584E-4j
11.242100350620873                                0.14014574919421954+4.156062755197309E-4j
14.208308325339223                                0.14019150493924493+3.768669755558138E-4j
17.957144943716408                                0.14023440538543674+3.440061344833856E-4j
22.695105366946706                                0.14027471342910464+3.1527136638916423E-4j
28.683168133420118                                0.14031240102928463+2.898048604753926E-4j
36.251170499885355                                0.14034761716065572+2.671208421362107E-4j
45.81597669054491                                 0.14038055676438707+2.467717840817605E-4j
57.90443980602489                                 0.14041131428035517+2.2839259064937664E-4j
73.18242219076181                                 0.14043997137106579+2.117759608525123E-4j
92.49147277217335                                 0.14046668854230737+1.9679080055135044E-4j
116.89518164985776                                0.14049166538452165+1.832623587238045E-4j
147.73776525985127                                0.1405150236166107+1.7096343467653223E-4j
186.71810912919207                                0.1405367452612414+1.5971220310752104E-4j
235.98334667821936                                0.14055672068501138+1.494765103610776E-4j
298.2471286216894                                 0.14057484454672986+1.404054009990866E-4j
376.93909753883634                                0.14059110211695736+1.327915432898743E-4j
476.39380104013406                                0.1406055952809409+1.270130907478212E-4j
602.0894493336137                                 0.14061854511546246+1.2348835931257754E-4j
760.9496685459883                                 0.14063027975981218+1.226492835593656E-4j
961.7248711152964                                 0.1406412349566609+1.2491634496077385E-4j
1215.4742500762884                                0.1406519374395166+1.306552961458596E-4j
1536.1749466718297                                0.14066294531093476+1.4012603410948286E-4j
1941.4919457438816                                0.14067473068627714+1.5347774878443366E-4j
2453.751106639822                                 0.14068753958921648+1.708369239920559E-4j
3101.168926574782                                 0.14070132034764793+1.9248075785415877E-4j
3919.406774847221                                 0.14071572967365445+2.1904177524297244E-4j
4953.53520895918                                  0.14073021191121257+2.516925911211942E-4j
6260.516572014828                                 0.14074412109758822+2.922956001207414E-4j
7912.342618981326                                 0.14075685894557194+3.435137275702127E-4j
10000                                             0.1407679914879998+4.088797518355376E-4j
