% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.101081314926329+1.639387332795058E-5j
0.012638482029342977                              0.10108153555415689+2.07131847369105E-5j
0.01597312280060254                               0.10108188768651612+2.616584991739432E-5j
0.02018760254679039                               0.10108244945656814+3.304451602877489E-5j
0.025514065200312887                              0.10108334501350433+4.171258562889585E-5j
0.03224590545296395                               0.10108477112641959+5.2616406404174405E-5j
0.040753929658717776                              0.10108703784724747+6.629430466891449E-5j
0.05150678076168125                               0.10109063028793958+8.33756207233716E-5j
0.0650967523045817                                0.10109629757577596+1.0455600476741303E-4j
0.0822724134170047                                0.10110517314214472+1.3052345722153533E-4j
0.103979841848149                                 0.10111891631390277+1.6179222994161527E-4j
0.13141473626117567                               0.10113982619824408+1.9838475960446973E-4j
0.1660882782627716                                0.10117080453305718+2.39310166994884E-4j
0.20991037201085547                               0.1012149344375992+2.8188357006172333E-4j
0.26529484644318974                               0.10127440302655588+3.2119541942081826E-4j
0.3352924149249558                                0.10134879275699106+3.504194728240345E-4j
0.4237587160604063                                0.1014335829367006+3.6265362214529665E-4j
0.5355666917706899                                0.10152041086088866+3.5390797898365026E-4j
0.6768750009458534                                0.10159975840836956+3.252366811289461E-4j
0.8554672535565685                                0.10166439819843268+2.8217416186066013E-4j
1.0811807510766078                                0.10171111072138478+2.3211546249712832E-4j
1.3664483492953259                                0.10174015130594342+1.8192294261191254E-4j
1.726983290659436                                 0.10175392246614628+1.369937927938263E-4j
2.182644728397487                                 0.10175617576343873+1.012231587645513E-4j
2.7585316176291843                                0.10175172883968614+7.679700799175459E-5j
3.4863652276780877                                0.10174584942858965+6.360606519796213E-5j
4.406236427773573                                 0.10174292528755836+5.9065187819147595E-5j
5.568813990945273                                 0.10174509034950435+5.9030653418566354E-5j
7.038135554931562                                 0.10175180740029857+5.953589351357682E-5j
8.895134973108236                                 0.10176077291777098+5.835201282451166E-5j
11.242100350620873                                0.10176960825821307+5.541265461085785E-5j
14.208308325339223                                0.10177717627119649+5.190426251731108E-5j
17.957144943716408                                0.10178366096810507+4.889290251953647E-5j
22.695105366946706                                0.10178970689915218+4.6654999128288585E-5j
28.683168133420118                                0.10179568830964514+4.496100260001534E-5j
36.251170499885355                                0.10180165803026725+4.357538105048678E-5j
45.81597669054491                                 0.10180759111241844+4.2387490677756035E-5j
57.90443980602489                                 0.1018134680616418+4.1325491397377706E-5j
73.18242219076181                                 0.1018192456188821+4.033520999083648E-5j
92.49147277217335                                 0.10182486280723803+3.940806114717991E-5j
116.89518164985776                                0.1018302759560013+3.8580069600281396E-5j
147.73776525985127                                0.10183547535638363+3.7902223384223734E-5j
186.71810912919207                                0.10184046790780449+3.740884497797195E-5j
235.98334667821936                                0.10184523556857945+3.71168111565277E-5j
298.2471286216894                                 0.1018497073148062+3.7064363487289566E-5j
376.93909753883634                                0.10185377032886081+3.736220560802961E-5j
476.39380104013406                                0.10185731245180708+3.822120138422657E-5j
602.0894493336137                                 0.10186026296872347+3.994705079463107E-5j
760.9496685459883                                 0.101862613319501+4.2919418370430896E-5j
961.7248711152964                                 0.1018644182321213+4.7573129354495194E-5j
1215.4742500762884                                0.10186578357330903+5.438715434924431E-5j
1536.1749466718297                                0.10186684122675664+6.38866201892994E-5j
1941.4919457438816                                0.10186771667861315+7.666711423361522E-5j
2453.751106639822                                 0.10186850135118729+9.344478678420259E-5j
3101.168926574782                                 0.10186924149095959+1.1512727953753625E-4j
3919.406774847221                                 0.10186994454579226+1.4289446651342199E-4j
4953.53520895918                                  0.10187059893371445+1.7828121763785763E-4j
6260.516572014828                                 0.10187119466656197+2.2326297333692034E-4j
7912.342618981326                                 0.10187173457371111+2.8035510992698893E-4j
10000                                             0.10187223790124336+3.527418134835641E-4j
