% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1380537163866074+2.814175252946952E-5j
0.012638482029342977                              0.13805411955365945+3.555152173318387E-5j
0.01597312280060254                               0.13805476220307197+4.490071966731571E-5j
0.02018760254679039                               0.1380557866068046+5.66852537246976E-5j
0.025514065200312887                              0.1380574167274317+7.15160077934506E-5j
0.03224590545296395                               0.13806000476418093+9.013352976346217E-5j
0.040753929658717776                              0.13806409950037568+1.134117756826477E-4j
0.05150678076168125                               0.13807054239410654+1.4233530516727746E-4j
0.0650967523045817                                0.13808059111802934+1.779218941900371E-4j
0.0822724134170047                                0.1380960538320003+2.2104714516121455E-4j
0.103979841848149                                 0.13811936408359873+2.721207809997902E-4j
0.13141473626117567                               0.13815345680993119+3.306020498225894E-4j
0.1660882782627716                                0.13820122481396735+3.9448867559815497E-4j
0.20991037201085547                               0.1382644474919696+4.601977036584136E-4j
0.26529484644318974                               0.13834256101797104+5.234487483434536E-4j
0.3352924149249558                                0.1384323813536531+5.812698509137288E-4j
0.4237587160604063                                0.1385298154731871+6.339042706290799E-4j
0.5355666917706899                                0.13863290535417458+6.846560099988151E-4j
0.6768750009458534                                0.1387438924970468+7.371347192690051E-4j
0.8554672535565685                                0.13886850751920266+7.915670919938895E-4j
1.0811807510766078                                0.13901258731161095+8.424711592602925E-4j
1.3664483492953259                                0.1391774971611554+8.793404470496912E-4j
1.726983290659436                                 0.1393568831962735+8.908721011581781E-4j
2.182644728397487                                 0.13953758773456634+8.70939798065662E-4j
2.7585316176291843                                0.1397050649830556+8.220729732339152E-4j
3.4863652276780877                                0.1398493578565964+7.536517888162542E-4j
4.406236427773573                                 0.1399673108359328+6.769637072936182E-4j
5.568813990945273                                 0.14006098311515297+6.013497254511521E-4j
7.038135554931562                                 0.14013510718793248+5.329487864705192E-4j
8.895134973108236                                 0.14019534809156103+4.7478303908226943E-4j
11.242100350620873                                0.14024705560479495+4.2707552190302217E-4j
14.208308325339223                                0.14029408973663757+3.879975094486663E-4j
17.957144943716408                                0.14033827571218718+3.550767498771178E-4j
22.695105366946706                                0.14037999294090694+3.264745682872048E-4j
28.683168133420118                                0.14041925255340826+3.012339095602427E-4j
36.251170499885355                                0.140456203899037+2.78784988144234E-4j
45.81597669054491                                 0.140491010136535+2.58610374410303E-4j
57.90443980602489                                 0.1405237159678271+2.4030207536598487E-4j
73.18242219076181                                 0.14055435462991006+2.2364447136195668E-4j
92.49147277217335                                 0.1405830569501395+2.0851489526596832E-4j
116.89518164985776                                0.14061001679448212+1.947381905428434E-4j
147.73776525985127                                0.14063535342691344+1.8206288343841962E-4j
186.71810912919207                                0.1406590158309979+1.7026962812207412E-4j
235.98334667821936                                0.1406808349319379+1.593005071522019E-4j
298.2471286216894                                 0.1407006291574181+1.4931100764046634E-4j
376.93909753883634                                0.14071831304276938+1.4063681906488758E-4j
476.39380104013406                                0.14073394382990348+1.337263890268235E-4j
602.0894493336137                                 0.140747729632847+1.2908207219757177E-4j
760.9496685459883                                 0.14076002556003442+1.272168954284419E-4j
961.7248711152964                                 0.14077132236697298+1.286125313623952E-4j
1215.4742500762884                                0.1407822248902897+1.3366296208702918E-4j
1536.1749466718297                                0.14079336565509326+1.4262019925647982E-4j
1941.4919457438816                                0.14080527092636871+1.5559730753900695E-4j
2453.751106639822                                 0.14081821769158223+1.7267243476098417E-4j
3101.168926574782                                 0.14083215625205261+1.9407885731020623E-4j
3919.406774847221                                 0.1408467289794547+2.2042056710635594E-4j
4953.53520895918                                  0.1408613655845529+2.5285757629340476E-4j
6260.516572014828                                 0.14087541112413723+2.932500043285423E-4j
7912.342618981326                                 0.14088826191602113+3.4426208559530777E-4j
10000                                             0.14089948596292748+4.094271681302084E-4j
