% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138244792616303+1.6070577394247313E-5j
0.012638482029342977                              0.11138271114914791+2.030102345819877E-5j
0.01597312280060254                               0.11138313115911185+2.5637763525644557E-5j
0.02018760254679039                               0.11138380058636299+3.236266049803279E-5j
0.025514065200312887                              0.11138486624940737+4.082186606684593E-5j
0.03224590545296395                               0.11138655908744899+5.143278503763765E-5j
0.040753929658717776                              0.11138923971125334+6.468335242810008E-5j
0.05150678076168125                               0.1113934628725531+8.111315047078207E-5j
0.0650967523045817                                0.11140006337622523+1.0125733688098435E-4j
0.0822724134170047                                0.11141025082795634+1.255224640069274E-4j
0.103979841848149                                 0.1114256769838902+1.5395421816602492E-4j
0.13141473626117567                               0.1114483729066212+1.8587213950107913E-4j
0.1660882782627716                                0.11148039826350552+2.1943226615676154E-4j
0.20991037201085547                               0.1115230494131375+2.5137889027358187E-4j
0.26529484644318974                               0.11157575549986469+2.7746808049885607E-4j
0.3352924149249558                                0.11163537788789808+2.9388855745156626E-4j
0.4237587160604063                                0.11169687901142214+2.9911250547283615E-4j
0.5355666917706899                                0.11175539759826454+2.9471187720551175E-4j
0.6768750009458534                                0.11180826303053895+2.842750267087079E-4j
0.8554672535565685                                0.11185544447340408+2.713043591701426E-4j
1.0811807510766078                                0.11189840985259399+2.577049093611012E-4j
1.3664483492953259                                0.11193851337783768+2.4367049996829095E-4j
1.726983290659436                                 0.11197605567481632+2.2868107229453248E-4j
2.182644728397487                                 0.11201051626215698+2.1263398319229908E-4j
2.7585316176291843                                0.11204146516112617+1.9613092665347003E-4j
3.4863652276780877                                0.11206907100539071+1.7988288462794536E-4j
4.406236427773573                                 0.11209376062533284+1.641522591842129E-4j
5.568813990945273                                 0.11211566208933832+1.4890665851323933E-4j
7.038135554931562                                 0.11213459936490909+1.3436690600740676E-4j
8.895134973108236                                 0.11215061811210567+1.2117742930058706E-4j
11.242100350620873                                0.1121643388290997+1.0995684387234872E-4j
14.208308325339223                                0.112176679062818+1.0078940769937665E-4j
17.957144943716408                                0.11218830518684947+9.325576139507432E-5j
22.695105366946706                                0.11219944874111183+8.686492297378533E-5j
28.683168133420118                                0.11221013802317778+8.131523179638924E-5j
36.251170499885355                                0.11222039829716376+7.64258711850217E-5j
45.81597669054491                                 0.11223024495386551+7.203887294102366E-5j
57.90443980602489                                 0.11223964651101669+6.804030717724813E-5j
73.18242219076181                                 0.11224856334472781+6.439085568054267E-5j
92.49147277217335                                 0.11225699517044169+6.109645115491872E-5j
116.89518164985776                                0.11226497733760026+5.8156179688952835E-5j
147.73776525985127                                0.11227253749082708+5.553961791709431E-5j
186.71810912919207                                0.11227965051430615+5.3213008676343735E-5j
235.98334667821936                                0.1122862326627037+5.119153114367205E-5j
298.2471286216894                                 0.11229217478195758+4.957993302622895E-5j
376.93909753883634                                0.11229738757544414+4.8581040601056034E-5j
476.39380104013406                                0.11230183452361381+4.8479936284334075E-5j
602.0894493336137                                 0.11230554694714633+4.9623175872458635E-5j
760.9496685459883                                 0.11230863016545624+5.240001579174121E-5j
961.7248711152964                                 0.11231125699127703+5.722169362624539E-5j
1215.4742500762884                                0.112313646323089+6.450370923916761E-5j
1536.1749466718297                                0.11231601846493543+7.46679081579483E-5j
1941.4919457438816                                0.11231854194540657+8.817970639927823E-5j
2453.751106639822                                 0.11232130126637124+1.0561989964609432E-4j
3101.168926574782                                 0.112324288871225+1.2777551770321065E-4j
3919.406774847221                                 0.1123274229642316+1.5573145899539268E-4j
4953.53520895918                                  0.11233057341684942+1.9096084455977878E-4j
6260.516572014828                                 0.1123335913730906+2.3542310114421614E-4j
7912.342618981326                                 0.1123363431823571+2.916736495361299E-4j
10000                                             0.11233873970384173+3.629870112633265E-4j
