% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:22
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3718835602889041+1.466155941295678E-4j
0.012638482029342977                              0.37188485321102005+1.852536652213887E-4j
0.01597312280060254                               0.371886914058777+2.3403941833788084E-4j
0.02018760254679039                               0.37189020071174583+2.956028899747142E-4j
0.025514065200312887                              0.3718954310254603+3.7322047936224E-4j
0.03224590545296395                               0.37190373747015476+4.7093879639308116E-4j
0.040753929658717776                              0.37191687963850323+5.936871103070209E-4j
0.05150678076168125                               0.3719375714109786+7.473385181623914E-4j
0.0650967523045817                                0.3719698743475701+9.386457937392385E-4j
0.0822724134170047                                0.37201966246671836+0.0011749404047732494j
0.103979841848149                                 0.37209495865078845+0.001463476915776055j
0.13141473626117567                               0.37220575799944167+0.0018104394371585343j
0.1660882782627716                                0.37236289452218385+0.002220068796367276j
0.20991037201085547                               0.37257587663670544+0.002695091950444107j
0.26529484644318974                               0.3728512902489442+0.0032398312363402385j
0.3352924149249558                                0.3731949083500333+0.003865452629631129j
0.4237587160604063                                0.373619852727636+0.0045930374431435534j
0.5355666917706899                                0.3741579316715877+0.005448879357697873j
0.6768750009458534                                0.37486745529545784+0.006450417989117293j
0.8554672535565685                                0.3758317069514034+0.007585846913009377j
1.0811807510766078                                0.37714373645247773+0.008792242083198697j
1.3664483492953259                                0.3788730364399395+0.009941064401094884j
1.726983290659436                                 0.38101658485490414+0.010848708085018713j
2.182644728397487                                 0.3834579396179424+0.011329671009255322j
2.7585316176291843                                0.38597700252041667+0.011279987846678849j
3.4863652276780877                                0.38832715762621633+0.01073440460351917j
4.406236427773573                                 0.39033214838657376+0.00984682393447202j
5.568813990945273                                 0.39193324192743967+0.008812240446962267j
7.038135554931562                                 0.3931705253937169+0.007792806237822483j
8.895134973108236                                 0.39413402573863443+0.006884652849353937j
11.242100350620873                                0.39491970911765906+0.006120005063242497j
14.208308325339223                                0.39560229487453236+0.005486294908513489j
17.957144943716408                                0.3962243862077839+0.004950388699391174j
22.695105366946706                                0.39680016723856515+0.004480466480254793j
28.683168133420118                                0.3973291676333738+0.0040578913074558465j
36.251170499885355                                0.39780994222701543+0.0036760650278781773j
45.81597669054491                                 0.39824525672706984+0.0033328387722736893j
57.90443980602489                                 0.3986401202758948+0.0030255834853799507j
73.18242219076181                                 0.39899924709179496+0.0027509250135989193j
92.49147277217335                                 0.3993266858380995+0.002505627377359781j
116.89518164985776                                0.3996261010434081+0.002286605201136718j
147.73776525985127                                0.39990050142177713+0.0020908320247815535j
186.71810912919207                                0.40015209727396234+0.001915695033078973j
235.98334667821936                                0.4003826626023904+0.0017593526436929488j
298.2471286216894                                 0.4005938909478553+0.0016207166565031976j
376.93909753883634                                0.40078777529774307+0.0014991614858241844j
476.39380104013406                                0.4009665971356908+0.0013942034834798615j
602.0894493336137                                 0.4011328626942349+0.0013052778197766522j
760.9496685459883                                 0.4012890359498021+0.001231670580330247j
961.7248711152964                                 0.4014375478528478+0.0011726118201708959j
1215.4742500762884                                0.4015809084576249+0.0011273215818168294j
1536.1749466718297                                0.4017219258927738+0.001094729377855727j
1941.4919457438816                                0.4018634869783719+0.001072930818637742j
2453.751106639822                                 0.40200793693645365+0.001058842860060835j
3101.168926574782                                 0.4021560102463097+0.0010485123449936594j
3919.406774847221                                 0.402306255736342+0.0010381126114529559j
4953.53520895918                                  0.4024551343564213+0.0010252245228593345j
6260.516572014828                                 0.4025978697662616+0.001009838020904212j
7912.342618981326                                 0.40272963467391776+9.947404346530052E-4j
10000                                             0.4028466660427933+9.85226700057747E-4j
