% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13103686073258175+4.5708682848966075E-5j
0.012638482029342977                              0.13103737099575893+5.775579443705258E-5j
0.01597312280060254                               0.13103818576356524+7.296824457584656E-5j
0.02018760254679039                               0.1310394855330246+9.216772484995962E-5j
0.025514065200312887                              0.1310415586913209+1.1637907776418563E-4j
0.03224590545296395                               0.1310448610647273+1.468701988392725E-4j
0.040753929658717776                              0.1310501139241564+1.8518890205457633E-4j
0.05150678076168125                               0.13105844826985397+2.3318307953707875E-4j
0.0650967523045817                                0.1310716198130458+2.9297570522707537E-4j
0.0822724134170047                                0.1310923076264667+3.6684004326957635E-4j
0.103979841848149                                 0.13112448473796048+4.56880026444277E-4j
0.13141473626117567                               0.13117378686804748+5.643741119095813E-4j
0.1660882782627716                                0.13124762396726894+6.886331454535512E-4j
0.20991037201085547                               0.13135454947856484+8.253812561322072E-4j
0.26529484644318974                               0.13150220425562362+9.651962699331964E-4j
0.3352924149249558                                0.13169361643845817+0.0010934465550410128j
0.4237587160604063                                0.13192333798218786+0.0011935328916784491j
0.5355666917706899                                0.13217692905183304+0.0012532658877391367j
0.6768750009458534                                0.1324361544146498+0.0012701605946609086j
0.8554672535565685                                0.1326866923213445+0.0012505378712482878j
1.0811807510766078                                0.1329215935279683+0.0012030642828593518j
1.3664483492953259                                0.1331379825581653+0.0011332983587852782j
1.726983290659436                                 0.13333166539369676+0.0010443461800738283j
2.182644728397487                                 0.1334961737522115+9.418322561887822E-4j
2.7585316176291843                                0.13362750233047876+8.365274754492119E-4j
3.4863652276780877                                0.13372893727144997+7.406926793682012E-4j
4.406236427773573                                 0.13381018854074328+6.617001766919301E-4j
5.568813990945273                                 0.13388168619458563+5.992665138403049E-4j
7.038135554931562                                 0.1339494067078553+5.481359003166411E-4j
8.895134973108236                                 0.13401390190580342+5.031142420100109E-4j
11.242100350620873                                0.13407319692807834+4.623529730938967E-4j
14.208308325339223                                0.1341264178099014+4.269498745615794E-4j
17.957144943716408                                0.13417506927376158+3.9826914739055194E-4j
22.695105366946706                                0.13422165353326776+3.760291212690292E-4j
28.683168133420118                                0.1342678831014383+3.585770022613038E-4j
36.251170499885355                                0.1343142655235301+3.4412560637454674E-4j
45.81597669054491                                 0.13436065699359004+3.3137220072234963E-4j
57.90443980602489                                 0.13440669059339388+3.194767455777529E-4j
73.18242219076181                                 0.134451961670022+3.0798249903579483E-4j
92.49147277217335                                 0.1344961959723065+2.967113997196596E-4j
116.89518164985776                                0.13453932170119012+2.8555823935697396E-4j
147.73776525985127                                0.13458138539121442+2.743034361582227E-4j
186.71810912919207                                0.1346223527886129+2.625419417582846E-4j
235.98334667821936                                0.13466190750926246+2.4977612693916957E-4j
298.2471286216894                                 0.13469935533260197+2.3566431498347752E-4j
376.93909753883634                                0.1347337459303201+2.2029479017285618E-4j
476.39380104013406                                0.13476415859580002+2.0430846152793674E-4j
602.0894493336137                                 0.13478997340778154+1.8882633274953678E-4j
760.9496685459883                                 0.13481105623850076+1.7527255740073763E-4j
961.7248711152964                                 0.13482784356708968+1.6514749025501539E-4j
1215.4742500762884                                0.13484132021156572+1.5975630780513708E-4j
1536.1749466718297                                0.1348528228112013+1.5996282156144608E-4j
1941.4919457438816                                0.13486370543792092+1.660936565171257E-4j
2453.751106639822                                 0.1348749765641046+1.7807181429711403E-4j
3101.168926574782                                 0.1348870686845041+1.9575036442407679E-4j
3919.406774847221                                 0.13489982857291263+2.1931966280068068E-4j
4953.53520895918                                  0.1349127022163894+2.496406426763031E-4j
6260.516572014828                                 0.1349250050920584+2.8842382634413277E-4j
7912.342618981326                                 0.1349361569946819+3.3826682679340185E-4j
10000                                             0.13494580667817027+4.026295565485422E-4j
