% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:38
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569471666896892+3.544629234764648E-5j
0.012638482029342977                              0.10569488220954718+4.479712136691208E-5j
0.01597312280060254                               0.10569514676560982+5.6613508480885423E-5j
0.02018760254679039                               0.10569556914702469+7.154431512677314E-5j
0.025514065200312887                              0.1056962437077489+9.040790230433363E-5j
0.03224590545296395                               0.10569732084138451+1.1423512283893356E-4j
0.040753929658717776                              0.10569904032896263+1.4432190202380866E-4j
0.05150678076168125                               0.10570178420787621+1.8229216270791625E-4j
0.0650967523045817                                0.10570616032220001+2.3017029070686475E-4j
0.0822724134170047                                0.10571313341321366+2.904586146092118E-4j
0.103979841848149                                 0.10572422839452114+3.662073995312028E-4j
0.13141473626117567                               0.10574184121864061+4.610486279976395E-4j
0.1660882782627716                                0.105769698975393+5.791335992990172E-4j
0.20991037201085547                               0.10581350730286848+7.248583563597379E-4j
0.26529484644318974                               0.10588177821836797+9.021708830585419E-4j
0.3352924149249558                                0.10598668675601232+0.001113139629710834j
0.4237587160604063                                0.10614446774930318+0.0013554047140608165j
0.5355666917706899                                0.10637427709318577+0.0016183827568117186j
0.6768750009458534                                0.10669386350582115+0.0018791284680210226j
0.8554672535565685                                0.10711090749943131+0.0021008354124030094j
1.0811807510766078                                0.10761217521451788+0.002238669661994784j
1.3664483492953259                                0.10815800394410208+0.00225493249503453j
1.726983290659436                                 0.10869030931776046+0.002136686955265559j
2.182644728397487                                 0.109152279739301+0.0019028256584498922j
2.7585316176291843                                0.10950648777450896+0.001595205900522113j
3.4863652276780877                                0.10974068057530588+0.001262403850703043j
4.406236427773573                                 0.10986306632364787+9.47604349009671E-4j
5.568813990945273                                 0.10989541747090648+6.837009557291776E-4j
7.038135554931562                                 0.10986843900357547+4.913559322659484E-4j
8.895134973108236                                 0.10981740735193421+3.76373821837394E-4j
11.242100350620873                                0.10977488585078055+3.280758714785455E-4j
14.208308325339223                                0.10976189755958683+3.2282816441326316E-4j
17.957144943716408                                0.10978277190465964+3.3331008219493306E-4j
22.695105366946706                                0.10982741836219188+3.392045652927677E-4j
28.683168133420118                                0.10988015437901416+3.333166860327194E-4j
36.251170499885355                                0.10992957358719671+3.19545621127435E-4j
45.81597669054491                                 0.10997278963222423+3.050903853551242E-4j
57.90443980602489                                 0.11001241816023023+2.9389719133525124E-4j
73.18242219076181                                 0.1100513105367166+2.8589175899189123E-4j
92.49147277217335                                 0.11009044888987932+2.797586144319932E-4j
116.89518164985776                                0.11012989946744893+2.7465163141280593E-4j
147.73776525985127                                0.11016966703521976+2.6999212603604807E-4j
186.71810912919207                                0.11020958612415252+2.6520928232279055E-4j
235.98334667821936                                0.11024927217880864+2.599410513347551E-4j
298.2471286216894                                 0.11028835966207061+2.5410594406403107E-4j
376.93909753883634                                0.11032665800130252+2.4771963614898E-4j
476.39380104013406                                0.1103640623750928+2.4067200842459662E-4j
602.0894493336137                                 0.11040028782552415+2.3269688696105474E-4j
760.9496685459883                                 0.11043467783668004+2.236113026424174E-4j
961.7248711152964                                 0.11046627743582647+2.1364353750009398E-4j
1215.4742500762884                                0.11049412013610921+2.0360432588427483E-4j
1536.1749466718297                                0.11051751969410903+1.9483158055975437E-4j
1941.4919457438816                                0.11053623456959995+1.8901535920619718E-4j
2453.751106639822                                 0.11055051406794279+1.8800632937972196E-4j
3101.168926574782                                 0.11056104595261952+1.9363555098328913E-4j
3919.406774847221                                 0.1105687929522079+2.075863071554863E-4j
4953.53520895918                                  0.11057474310670172+2.3139813292321162E-4j
6260.516572014828                                 0.11057967345282667+2.666453689740748E-4j
7912.342618981326                                 0.11058402288364237+3.1525160513772363E-4j
10000                                             0.1105879200956823+3.798467352589252E-4j
