% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 12:15
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18841032089990978+1.2277444948729732E-4j
0.012638482029342977                              0.18841064418291686+1.5516641966130238E-4j
0.01597312280060254                               0.18841116060985177+1.9610307080994487E-4j
0.02018760254679039                               0.18841198580230395+2.4783698509767615E-4j
0.025514065200312887                              0.18841330327472344+3.1321313016341614E-4j
0.03224590545296395                               0.18841540766046777+3.9582317582865053E-4j
0.040753929658717776                              0.18841876753156805+5.001984964283158E-4j
0.05150678076168125                               0.18842413376440048+6.320500344204801E-4j
0.0650967523045817                                0.18843269881063004+7.98563230515994E-4j
0.0822724134170047                                0.18844636955049457+0.0010087543478534426j
0.103979841848149                                 0.1884681738912815+0.0012738877155550152j
0.13141473626117567                               0.18850292494443618+0.0016079373352317064j
0.1660882782627716                                0.18855823614358036+0.002028039806282144j
0.20991037201085547                               0.18864608421947235+0.0025548115832959295j
0.26529484644318974                               0.18878514800911664+0.0032122595961166264j
0.3352924149249558                                0.1890041369748268+0.004026754106004511j
0.4237587160604063                                0.18934619303880237+0.0050241090064569085j
0.5355666917706899                                0.18987385836825318+0.006223247446568743j
0.6768750009458534                                0.1906727224759901+0.007624497267041044j
0.8554672535565685                                0.1918493897357434+0.009191146337975188j
1.0811807510766078                                0.19351628293639844+0.010826242164122188j
1.3664483492953259                                0.19575515074971353+0.012354575462879262j
1.726983290659436                                 0.19855944760702993+0.013530778970443063j
2.182644728397487                                 0.2017789230296856+0.014096951829782071j
2.7585316176291843                                0.2051157535664724+0.013885925131643856j
3.4863652276780877                                0.20820730293384537+0.01291175112569705j
4.406236427773573                                 0.21075695965197908+0.011372870568828306j
5.568813990945273                                 0.2126225802162481+0.009564663718500096j
7.038135554931562                                 0.21381891939384198+0.007774138648227265j
8.895134973108236                                 0.2144676925968844+0.006216481285981098j
11.242100350620873                                0.21474255883824073+0.005015705218898123j
14.208308325339223                                0.21482607734388195+0.0042080646552027446j
17.957144943716408                                0.2148768255592866+0.003756467449495611j
22.695105366946706                                0.21500550992976195+0.0035737103003439224j
28.683168133420118                                0.21526334285333057+0.003553086241525855j
36.251170499885355                                0.21564755323599513+0.00359997726403353j
45.81597669054491                                 0.21612240975940045+0.003652841215162032j
57.90443980602489                                 0.21664450040232797+0.0036868716249366185j
73.18242219076181                                 0.21718132671032545+0.003704243964385992j
92.49147277217335                                 0.21771919404753884+0.003718742741401727j
116.89518164985776                                0.21826059813668885+0.003741351451845753j
147.73776525985127                                0.21881420358805495+0.003772834712998403j
186.71810912919207                                0.2193850606546506+0.0038064682059719703j
235.98334667821936                                0.21997304540411253+0.003835429475057006j
298.2471286216894                                 0.22057761693404668+0.003855197917871265j
376.93909753883634                                0.22120013692257465+0.0038599046448504473j
476.39380104013406                                0.22184079362043957+0.0038392016907081933j
602.0894493336137                                 0.2224940447391449+0.0037794810839723767j
760.9496685459883                                 0.22314644464532543+0.0036685430638996297j
961.7248711152964                                 0.22377859628378657+0.0035005980856612166j
1215.4742500762884                                0.22436975377974944+0.003278515536714684j
1536.1749466718297                                0.22490214176090054+0.0030128717019292637j
1941.4919457438816                                0.22536353697911626+0.002719567436698009j
2453.751106639822                                 0.22574857890889244+0.0024171292131111364j
3101.168926574782                                 0.22605894111251126+0.002123784121306083j
3919.406774847221                                 0.22630208896221604+0.0018548553756916443j
4953.53520895918                                  0.22648912864578916+0.0016212585593209988j
6260.516572014828                                 0.22663247614745727+0.0014292014905343516j
7912.342618981326                                 0.22674387949693833+0.0012807534482851444j
10000                                             0.2268327946374656+0.0011750980738828053j
