% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3708440234693114+1.636652781858376E-4j
0.012638482029342977                              0.37084553562618655+2.0679651589331594E-4j
0.01597312280060254                               0.370847951164718+2.612554797424199E-4j
0.02018760254679039                               0.3708517944162928+3.299779771981761E-4j
0.025514065200312887                              0.3708579145409062+4.166210924114106E-4j
0.03224590545296395                               0.370867645179656+5.257010799308753E-4j
0.040753929658717776                              0.3708830527020458+6.627170690908589E-4j
0.05150678076168125                               0.3709073525279409+8.342145784899456E-4j
0.0650967523045817                                0.37094538134285815+0.0010476986613227304j
0.0822724134170047                                0.3710042083864717+0.0013112540985600837j
0.103979841848149                                 0.371093638074148+0.001632695590266063j
0.13141473626117567                               0.37122616746379933+0.0020181744345288j
0.1660882782627716                                0.37141572589228383+0.0024706283573881953j
0.20991037201085547                               0.3716747758705833+0.002989407408289981j
0.26529484644318974                               0.3720110100937289+0.003573147604424283j
0.3352924149249558                                0.3724275211577857+0.004226453457567788j
0.4237587160604063                                0.37293061580820724+0.004966138654627819j
0.5355666917706899                                0.3735437740471988+0.005819186672427242j
0.6768750009458534                                0.37431933492001246+0.006808330448748407j
0.8554672535565685                                0.3753390480626134+0.007928752158162156j
1.0811807510766078                                0.3766984008050018+0.009123230460114706j
1.3664483492953259                                0.37847152507502874+0.010266012533193177j
1.726983290659436                                 0.38066022925163645+0.011172948987133322j
2.182644728397487                                 0.38315125189701416+0.011655234867909547j
2.7585316176291843                                0.38572465329497446+0.011604518773089698j
3.4863652276780877                                0.38813119353799624+0.011052331731560842j
4.406236427773573                                 0.39019091068097705+0.01015184332571724j
5.568813990945273                                 0.39184207551768313+0.009099429919414745j
7.038135554931562                                 0.3931232016093539+0.008059626935765384j
8.895134973108236                                 0.3941241625038798+0.007131065381492479j
11.242100350620873                                0.39494190942616186+0.006347967871460224j
14.208308325339223                                0.3956527544512863+0.005698846496316857j
17.957144943716408                                0.39630094322152953+0.005150686255045133j
22.695105366946706                                0.3969018306328954+0.004671143385963685j
28.683168133420118                                0.3974556538317427+0.004240827074562302j
36.251170499885355                                0.39796120000774404+0.003852396921083979j
45.81597669054491                                 0.39842121639534833+0.0035031037796342383j
57.90443980602489                                 0.39884051796920855+0.0031899451059321997j
73.18242219076181                                 0.3992236428790683+0.002909401473579898j
92.49147277217335                                 0.399574644324016+0.0026581598324299104j
116.89518164985776                                0.39989726056261105+0.0024329139708405226j
147.73776525985127                                0.4001944656523277+0.002230232520154453j
186.71810912919207                                0.4004681515120696+0.002047084721902677j
235.98334667821936                                0.4007195078499004+0.0018814337154395991j
298.2471286216894                                 0.40094962646411125+0.0017323149242872338j
376.93909753883634                                0.4011600237845122+0.0015994952096551355j
476.39380104013406                                0.40135274772005897+0.0014830511161557504j
602.0894493336137                                 0.401530281646036+0.0013830272424867967j
760.9496685459883                                 0.40169536666379263+0.0012992538688148445j
961.7248711152964                                 0.4018508968748239+0.001231335738802331j
1215.4742500762884                                0.4019999079961703+0.001178652640221495j
1536.1749466718297                                0.40214572468843884+0.0011400831515887588j
1941.4919457438816                                0.40229167026230117+0.00111350353408266j
2453.751106639822                                 0.40244033769030485+0.0010955160809682368j
3101.168926574782                                 0.40259258802910275+0.0010818300801579248j
3919.406774847221                                 0.4027469321250348+0.0010683277389967867j
4953.53520895918                                  0.4028997244099016+0.0010523946929409103j
6260.516572014828                                 0.403046037338586+0.0010339450630722654j
7912.342618981326                                 0.4031808932427285+0.0010157963427471217j
10000                                             0.4033005006214049+0.0010033345580704339j
