% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.32742596583863104+2.0552717188143896E-4j
0.012638482029342977                              0.3274269887934582+2.597408821820876E-4j
0.01597312280060254                               0.32742862477239126+3.2824426043609575E-4j
0.02018760254679039                               0.3274312379747413+4.1479283282923E-4j
0.025514065200312887                              0.32743540637386154+5.241179808190613E-4j
0.03224590545296395                               0.32744206073504184+6.621692344835016E-4j
0.040753929658717776                              0.32745267395151023+8.36405046352377E-4j
0.05150678076168125                               0.32746958828339856+0.0010561299445451026j
0.0650967523045817                                0.3274965120441941+0.0013328598458282263j
0.0822724134170047                                0.3275392755284745+0.0016806660136533427j
0.103979841848149                                 0.3276069786585822+0.0021163832108972653j
0.13141473626117567                               0.3277136151115672+0.0026594539608692093j
0.1660882782627716                                0.32788022970128256+0.0033309972364103935j
0.20991037201085547                               0.32813738327969244+0.004151466427705735j
0.26529484644318974                               0.32852709536268243+0.005136168377777166j
0.3352924149249558                                0.3291024291189853+0.006288440007107061j
0.4237587160604063                                0.3299222964760417+0.0075921656417772005j
0.5355666917706899                                0.33104072885207464+0.009008381603889247j
0.6768750009458534                                0.33249613680257045+0.010481183034292721j
0.8554672535565685                                0.3343114068002688+0.011949539472375124j
1.0811807510766078                                0.33650703008797+0.013347927896416766j
1.3664483492953259                                0.3391050934617669+0.014583536935657516j
1.726983290659436                                 0.34209604725451775+0.01551203653187407j
2.182644728397487                                 0.34537886965650944+0.01595912349376192j
2.7585316176291843                                0.34873548860783105+0.015803193922280436j
3.4863652276780877                                0.3518905731742698+0.01506174302398166j
4.406236427773573                                 0.35462512050265493+0.01389958453058932j
5.568813990945273                                 0.3568534553605657+0.012549580732384616j
7.038135554931562                                 0.3586169389007387+0.011215924981246394j
8.895134973108236                                 0.3600252316427353+0.010022100073385878j
11.242100350620873                                0.3611958493979365+0.009010682178969944j
14.208308325339223                                0.36221853775793517+0.008171541811049675j
17.957144943716408                                0.3631473226271396+0.007474356682147458j
22.695105366946706                                0.3640105485472294+0.006890086519190215j
28.683168133420118                                0.364825111218165+0.006396720382761564j
36.251170499885355                                0.3656036675066216+0.005975262203883458j
45.81597669054491                                 0.3663532710967366+0.005606795015151634j
57.90443980602489                                 0.3670734682447989+0.0052757969793606075j
73.18242219076181                                 0.3677600123237741+0.004974861906564135j
92.49147277217335                                 0.3684118891435354+0.00470398790594424j
116.89518164985776                                0.36903479374138176+0.004464412476152879j
147.73776525985127                                0.36963845510245985+0.004252554662345409j
186.71810912919207                                0.37023083738989826+0.004058642010721846j
235.98334667821936                                0.37081406433628783+0.0038698237484927336j
298.2471286216894                                 0.3713838574817878+0.0036744095211597556j
376.93909753883634                                0.3719314288073152+0.0034647665902662636j
476.39380104013406                                0.372445841248122+0.0032386715806412432j
602.0894493336137                                 0.37291653325662144+0.0029996835616912048j
760.9496685459883                                 0.37333591100229485+0.0027565760170720067j
961.7248711152964                                 0.3737017318158251+0.0025214306592046013j
1215.4742500762884                                0.37401824220643237+0.002306457567751294j
1536.1749466718297                                0.37429527871001667+0.0021205610388368313j
1941.4919457438816                                0.37454561290261007+0.0019669148054666167j
2453.751106639822                                 0.3747813393133404+0.0018424458088952972j
3101.168926574782                                 0.37501056884704304+0.001739421025372244j
3919.406774847221                                 0.3752357085166156+0.0016485523948982853j
4953.53520895918                                  0.3754537789852338+0.0015624435754191324j
6260.516572014828                                 0.3756584564271246+0.001478103589541744j
7912.342618981326                                 0.37584307071275846+0.0013977057186352392j
10000                                             0.3760031361166754+0.0013275258562765132j
