% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1550630569131811+4.788422549477766E-5j
0.012638482029342977                              0.15506366165559737+6.04983138528429E-5j
0.01597312280060254                               0.15506462647195451+7.642020126433972E-5j
0.02018760254679039                               0.15506616432502746+9.650196320951579E-5j
0.025514065200312887                              0.15506861352137732+1.2179965724650789E-4j
0.03224590545296395                               0.15507250857079685+1.536064523930908E-4j
0.040753929658717776                              0.15507868489017967+1.9347452031742002E-4j
0.05150678076168125                               0.15508843744053952+2.4320482267055108E-4j
0.0650967523045817                                0.15510373401409125+3.047651562735171E-4j
0.0822724134170047                                0.15512747693197138+3.8006887761639905E-4j
0.103979841848149                                 0.15516374238406908+4.7051867008698087E-4j
0.13141473626117567                               0.15521781551242586+5.762305909444276E-4j
0.1660882782627716                                0.1552956665196865+6.949992925703103E-4j
0.20991037201085547                               0.1554024666508759+8.214719850451394E-4j
0.26529484644318974                               0.15554021594361786+9.475716545095927E-4j
0.3352924149249558                                0.15570583218202713+0.0010651671363669146j
0.4237587160604063                                0.1558921194834632+0.0011702082019741284j
0.5355666917706899                                0.15609246682371034+0.0012649350961450759j
0.6768750009458534                                0.1563061980273013+0.0013550834668867885j
0.8554672535565685                                0.15653979665228016+0.0014432558203399928j
1.0811807510766078                                0.1568022051509694+0.0015231601854552457j
1.3664483492953259                                0.15709651947732253+0.0015791773156821984j
1.726983290659436                                 0.1574132406643044+0.0015929841627777242j
2.182644728397487                                 0.15773085114529412+0.0015541702522635687j
2.7585316176291843                                0.1580249249383371+0.0014670106471336476j
3.4863652276780877                                0.15827888328739625+0.0013476891974764193j
4.406236427773573                                 0.15848808971572473+0.001215389301635786j
5.568813990945273                                 0.15865662656096077+0.001085292823227162j
7.038135554931562                                 0.15879226102007474+9.668675613722563E-4j
8.895134973108236                                 0.15890358034060087+8.649829209133097E-4j
11.242100350620873                                0.15899886945706448+7.808241704334682E-4j
14.208308325339223                                0.1590849216754325+7.124314849333865E-4j
17.957144943716408                                0.15916583410800778+6.560979426826584E-4j
22.695105366946706                                0.15924313739643378+6.083642103244784E-4j
28.683168133420118                                0.1593172006242591+5.669852632523339E-4j
36.251170499885355                                0.15938828614477607+5.304874043903945E-4j
45.81597669054491                                 0.1594565442166726+4.976110038214545E-4j
57.90443980602489                                 0.15952182902896367+4.673992481592652E-4j
73.18242219076181                                 0.1595839355444827+4.393810599586374E-4j
92.49147277217335                                 0.1596429344494087+4.133580068181697E-4j
116.89518164985776                                0.15969912610653436+3.8902021233720973E-4j
147.73776525985127                                0.1597527197172941+3.6579767161807236E-4j
186.71810912919207                                0.1598035507456184+3.4305163215005694E-4j
235.98334667821936                                0.1598510662065666+3.204081684912878E-4j
298.2471286216894                                 0.1598945593779553+2.979743034412003E-4j
376.93909753883634                                0.1599334534592465+2.763437729969786E-4j
476.39380104013406                                0.159967495958461+2.564599588323431E-4j
602.0894493336137                                 0.15999684361368655+2.394442835421185E-4j
760.9496685459883                                 0.16002208649688407+2.264340978642266E-4j
961.7248711152964                                 0.16004422438733454+2.184175252238429E-4j
1215.4742500762884                                0.160064571673473+2.1606000813997824E-4j
1536.1749466718297                                0.1600845525307768+2.1956429630379644E-4j
1941.4919457438816                                0.16010538980532574+2.286557843220006E-4j
2453.751106639822                                 0.16012780460207804+2.4277046511372906E-4j
3101.168926574782                                 0.16015183632783417+2.6141766735793997E-4j
3919.406774847221                                 0.16017689331129512+2.845869996961225E-4j
4953.53520895918                                  0.1602019726826565+3.130611116719762E-4j
6260.516572014828                                 0.1602259464991751+3.485847976109316E-4j
7912.342618981326                                 0.16024781293467016+3.939167546763224E-4j
10000                                             0.16026688505241116+4.5280473948806227E-4j
