% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 17:15
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1010809804392278+3.4096006547744294E-5j
0.012638482029342977                              0.10108101089886047+4.309212120407645E-5j
0.01597312280060254                               0.10108105955318347+5.446178811924767E-5j
0.02018760254679039                               0.10108113722822278+6.883120728610998E-5j
0.025514065200312887                              0.10108126136793588+8.699174190502604E-5j
0.03224590545296395                               0.10108145970114446+1.0994343667618916E-4j
0.040753929658717776                              0.10108177636083696+1.3894995764681127E-4j
0.05150678076168125                               0.10108228228820518+1.75607905125968E-4j
0.0650967523045817                                0.10108309028129188+2.219341667823986E-4j
0.0822724134170047                                0.10108438085202755+2.8047581970435276E-4j
0.103979841848149                                 0.10108644193523257+3.5444802061173047E-4j
0.13141473626117567                               0.10108973350947148+4.4790624402314764E-4j
0.1660882782627716                                0.10109498946935447+5.659598622208429E-4j
0.20991037201085547                               0.10110338055824784+7.150338127071593E-4j
0.26529484644318974                               0.10111677245224411+9.031826602708794E-4j
0.3352924149249558                                0.10113813494801932+0.0011404540969453512j
0.4237587160604063                                0.101172184518044+0.0014392813870320092j
0.5355666917706899                                0.10122638571024072+0.0018148460274567764j
0.6768750009458534                                0.10131248558733881+0.002285273130169426j
0.8554672535565685                                0.10144879952245099+0.0028713687507627463j
1.0811807510766078                                0.10166345369567774+0.0035953298451064657j
1.3664483492953259                                0.10199858142934265+0.004477405007328338j
1.726983290659436                                 0.10251478257692752+0.005528893677917642j
2.182644728397487                                 0.1032935158534313+0.006739505575780703j
2.7585316176291843                                0.10443213290889272+0.008058147567845087j
3.4863652276780877                                0.10602300117287526+0.009371092398824726j
4.406236427773573                                 0.10810978406557777+0.010492150860408016j
5.568813990945273                                 0.11062989050514056+0.01118990631327389j
7.038135554931562                                 0.11338170318489328+0.011265930849324044j
8.895134973108236                                 0.11606385035819336+0.01065055961258023j
11.242100350620873                                0.11838133037112616+0.009443180662459881j
14.208308325339223                                0.12014416468756965+0.007862866224135285j
17.957144943716408                                0.12129517404069858+0.006158307750135744j
22.695105366946706                                0.121879002096449+0.004544972198206652j
28.683168133420118                                0.12200300985607698+0.003185517086825989j
36.251170499885355                                0.12181615663698316+0.002186098418023402j
45.81597669054491                                 0.12149369865189003+0.0015845068625088585j
57.90443980602489                                 0.1212056909400843+0.0013366418039628585j
73.18242219076181                                 0.121070890259393+0.0013264262206367098j
92.49147277217335                                 0.1211232580188993+0.001409002962852265j
116.89518164985776                                0.12131580868310256+0.001468191021887013j
147.73776525985127                                0.12156272473257357+0.001455661349952602j
186.71810912919207                                0.1217942787641555+0.0013880911557564934j
235.98334667821936                                0.12198733236117526+0.001307922407457337j
298.2471286216894                                 0.12215471679857455+0.0012429954596121944j
376.93909753883634                                0.12231491003944342+0.0011960325825786295j
476.39380104013406                                0.12247522227128659+0.001159188805191238j
602.0894493336137                                 0.12263533950215381+0.0011271578813813361j
760.9496685459883                                 0.12279431118578245+0.001097882463435116j
961.7248711152964                                 0.1229514821569326+0.0010699183154422053j
1215.4742500762884                                0.12310580075990071+0.0010424445810802926j
1536.1749466718297                                0.12325650527242818+0.00101558019710047j
1941.4919457438816                                0.12340370771871585+9.89581178466374E-4j
2453.751106639822                                 0.12354787854439095+9.638744734409897E-4j
3101.168926574782                                 0.12368862503939576+9.369850805018365E-4j
3919.406774847221                                 0.12382382125064727+9.075883897845718E-4j
4953.53520895918                                  0.1239498406552742+8.759342694151098E-4j
6260.516572014828                                 0.12406268060074438+8.44667922435371E-4j
7912.342618981326                                 0.12415915533483063+8.187510620688679E-4j
10000                                             0.12423764295330601+8.048888704961439E-4j
