% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 15:59
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1550125779059416+6.106537038645989E-5j
0.012638482029342977                              0.15501325051537299+7.7159112098778E-5j
0.01597312280060254                               0.15501432354745984+9.748059719985678E-5j
0.02018760254679039                               0.15501603524316315+1.231264647704308E-4j
0.025514065200312887                              0.15501876447582247+1.554636412704052E-4j
0.03224590545296395                               0.15502311079323486+1.9618156461631838E-4j
0.040753929658717776                              0.15503001933871377+2.473393974190857E-4j
0.05150678076168125                               0.15504097032152372+3.113893214316995E-4j
0.0650967523045817                                0.15505825113254335+3.911371068331421E-4j
0.0822724134170047                                0.15508532595410293+4.89567371580877E-4j
0.103979841848149                                 0.15512728210771465+6.094121236102066E-4j
0.13141473626117567                               0.15519120785092094+7.52295423237662E-4j
0.1660882782627716                                0.1552861666842393+9.17319463174281E-4j
0.20991037201085547                               0.15542213985608153+0.0010992410933121826j
0.26529484644318974                               0.1556072701318788+0.001287126898060685j
0.3352924149249558                                0.15584367381208217+0.001465316583478637j
0.4237587160604063                                0.1561243422002417+0.0016182097482649184j
0.5355666917706899                                0.15643508075073406+0.0017370847526269255j
0.6768750009458534                                0.15676214445897707+0.0018230911045570455j
0.8554672535565685                                0.15709958309527036+0.0018822427717236705j
1.0811807510766078                                0.15744893706334856+0.00191612974941948j
1.3664483492953259                                0.15781077013711334+0.001917096740732635j
1.726983290659436                                 0.15817543471860934+0.0018732882915928086j
2.182644728397487                                 0.15852232984252815+0.0017801949102937578j
2.7585316176291843                                0.15882990481623233+0.0016480661822355505j
3.4863652276780877                                0.15908748909865003+0.0014975974348802217j
4.406236427773573                                 0.1592981741760206+0.0013485713383239843j
5.568813990945273                                 0.15947237682211182+0.0012122308527845102j
7.038135554931562                                 0.1596200116017961+0.0010917586406725378j
8.895134973108236                                 0.15974740465546325+9.870393321053713E-4j
11.242100350620873                                0.1598588161071254+8.980811822777693E-4j
14.208308325339223                                0.15995868288224613+8.249698984073261E-4j
17.957144943716408                                0.16005169944377565+7.66397225109058E-4j
22.695105366946706                                0.16014142801727185+7.194809584610436E-4j
28.683168133420118                                0.16022965086219854+6.809617314477062E-4j
36.251170499885355                                0.16031692542963846+6.481060946520477E-4j
45.81597669054491                                 0.16040315043016523+6.187827493110648E-4j
57.90443980602489                                 0.160487762741783+5.914890164249843E-4j
73.18242219076181                                 0.16057008780244758+5.654852107445717E-4j
92.49147277217335                                 0.16064981227436909+5.405542939622852E-4j
116.89518164985776                                0.16072708844869302+5.164622055601366E-4j
147.73776525985127                                0.1608021716674272+4.925861657842516E-4j
186.71810912919207                                0.1608749513757029+4.679571139054087E-4j
235.98334667821936                                0.16094466887820397+4.41645933123853E-4j
298.2471286216894                                 0.161010000216698+4.132409091786037E-4j
376.93909753883634                                0.16106943938839816+3.8314884558298193E-4j
476.39380104013406                                0.16112175592756528+3.525910483116943E-4j
602.0894493336137                                 0.1611663243601231+3.233778154743572E-4j
760.9496685459883                                 0.16120332284410807+2.976074535994702E-4j
961.7248711152964                                 0.16123378777413427+2.773162583542418E-4j
1215.4742500762884                                0.16125953180845376+2.640748057241092E-4j
1536.1749466718297                                0.16128279896541003+2.586420720594034E-4j
1941.4919457438816                                0.1613057359330169+2.608498860971692E-4j
2453.751106639822                                 0.16132983272777002+2.6983457087091244E-4j
3101.168926574782                                 0.1613555918759163+2.8457096977013946E-4j
3919.406774847221                                 0.16138253044667578+3.045038949381246E-4j
4953.53520895918                                  0.16140953002216954+3.3003459066876807E-4j
6260.516572014828                                 0.16143527279237324+3.627407091484734E-4j
7912.342618981326                                 0.1614586359024559+4.0536374518262405E-4j
10000                                             0.16147890550697+4.616796940225947E-4j
