% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369575800846285+2.6283675111675404E-5j
0.012638482029342977                              0.10369598411033051+3.321450940444964E-5j
0.01597312280060254                               0.1036963451411873+4.196989170916835E-5j
0.02018760254679039                               0.1036969214836422+5.302701374554481E-5j
0.025514065200312887                              0.10369784140724708+6.69846957715773E-5j
0.03224590545296395                               0.10369930890134703+8.45911461030554E-5j
0.040753929658717776                              0.10370164821797456+1.0677469926331146E-4j
0.05150678076168125                               0.10370537260716188+1.346740203277745E-4j
0.0650967523045817                                0.10371129095298957+1.6965926703206073E-4j
0.0822724134170047                                0.10372066665161775+2.1332587811702971E-4j
0.103979841848149                                 0.10373544749204022+2.674244601728288E-4j
0.13141473626117567                               0.1037585722221559+3.336595266011683E-4j
0.1660882782627716                                0.10379432201191018+4.132460417896771E-4j
0.20991037201085547                               0.10384858291054931+5.060736610705125E-4j
0.26529484644318974                               0.10392868577672465+6.093645216359271E-4j
0.3352924149249558                                0.1040422247121051+7.15984386598306E-4j
0.4237587160604063                                0.10419422012736863+8.132673744709219E-4j
0.5355666917706899                                0.10438286250878313+8.841127358756416E-4j
0.6768750009458534                                0.10459615794880792+9.118698321248152E-4j
0.8554672535565685                                0.10481320167298913+8.875749159286792E-4j
1.0811807510766078                                0.10501102555207394+8.144559715594982E-4j
1.3664483492953259                                0.10517242906748842+7.059566183609538E-4j
1.726983290659436                                 0.10528935712539346+5.796886527537097E-4j
2.182644728397487                                 0.10536164116779118+4.52516682788006E-4j
2.7585316176291843                                0.10539466982066785+3.386086309209286E-4j
3.4863652276780877                                0.10539814409798878+2.486364525413338E-4j
4.406236427773573                                 0.1053850909130471+1.8832277380713934E-4j
5.568813990945273                                 0.1053694478330655+1.5678803283915898E-4j
7.038135554931562                                 0.10536219067088241+1.4668284887795583E-4j
8.895134973108236                                 0.10536805811792432+1.4715439685238554E-4j
11.242100350620873                                0.10538505071674048+1.484275638392872E-4j
14.208308325339223                                0.1054071664361426+1.4546662806565926E-4j
17.957144943716408                                0.1054287254010106+1.3856006053598066E-4j
22.695105366946706                                0.10544735430624348+1.3071167475891076E-4j
28.683168133420118                                0.10546377852164934+1.24276943675666E-4j
36.251170499885355                                0.10547954597135785+1.1962463336093933E-4j
45.81597669054491                                 0.10549538757660784+1.160644163813234E-4j
57.90443980602489                                 0.1055113005187827+1.1304339490799225E-4j
73.18242219076181                                 0.1055271847890934+1.1033680011273424E-4j
92.49147277217335                                 0.10554299719736612+1.0778031176615836E-4j
116.89518164985776                                0.10555863930027012+1.0522070262523256E-4j
147.73776525985127                                0.10557396306977221+1.0259650536250829E-4j
186.71810912919207                                0.10558885695139487+9.994316270157967E-5j
235.98334667821936                                0.10560328793148283+9.731024506871017E-5j
298.2471286216894                                 0.10561723825007571+9.467982964258287E-5j
376.93909753883634                                0.10563058786083625+9.19879929896031E-5j
476.39380104013406                                0.10564305807415185+8.925114660584617E-5j
602.0894493336137                                 0.10565427904439233+8.669760454539855E-5j
760.9496685459883                                 0.10566392307632266+8.481153389728458E-5j
961.7248711152964                                 0.10567181628215772+8.4283884249042E-5j
1215.4742500762884                                0.10567798410135396+8.592782589771607E-5j
1536.1749466718297                                0.10568264076197098+9.060222568739774E-5j
1941.4919457438816                                0.1056861390400864+9.915776882363687E-5j
2453.751106639822                                 0.10568888195221567+1.1242427166139368E-4j
3101.168926574782                                 0.10569122135168839+1.312620715922332E-4j
3919.406774847221                                 0.1056933808185258+1.5668139696185725E-4j
4953.53520895918                                  0.10569543243081571+1.9000704656750946E-4j
6260.516572014828                                 0.10569734024803955+2.3304795008698658E-4j
7912.342618981326                                 0.10569903727030563+2.882370139044811E-4j
10000                                             0.10570049399209305+3.587421662748427E-4j
