% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 16:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1003282702446939+3.0259780717598415E-5j
0.012638482029342977                              0.10032835463603862+3.824328404375771E-5j
0.01597312280060254                               0.10032848940883653+4.833272595218551E-5j
0.02018760254679039                               0.10032870469985371+6.108325080466706E-5j
0.025514065200312887                              0.10032904854960048+7.719596383290052E-5j
0.03224590545296395                               0.10032959772401265+9.7555920556905E-5j
0.040753929658717776                              0.10033047469702155+1.232796076562896E-4j
0.05150678076168125                               0.10033187510448052+1.5577388191376183E-4j
0.0650967523045817                                0.10033411074303904+1.968083023509617E-4j
0.0822724134170047                                0.10033767878951644+2.486022127325351E-4j
0.103979841848149                                 0.1003433702875986+3.139261016066423E-4j
0.13141473626117567                               0.1003524419115046+3.962123361596446E-4j
0.1660882782627716                                0.10036688230696565+4.996606019947124E-4j
0.20991037201085547                               0.10038982187513731+6.293033579410317E-4j
0.26529484644318974                               0.10042614499968323+7.909574192003594E-4j
0.3352924149249558                                0.10048336549698822+9.909159504630784E-4j
0.4237587160604063                                0.1005727807863288+0.00123511531527497j
0.5355666917706899                                0.10071075489236707+0.0015273451620587877j
0.6768750009458534                                0.1009195683878859+0.0018659377369379837j
0.8554672535565685                                0.10122647846159893+0.0022385670560382607j
1.0811807510766078                                0.10165865652077194+0.002615959685326587j
1.3664483492953259                                0.10223174957676484+0.0029481294769675512j
1.726983290659436                                 0.10293358101815248+0.003170030490971601j
2.182644728397487                                 0.10371270785016264+0.0032217925120285934j
2.7585316176291843                                0.10448593951720893+0.0030765304994222783j
3.4863652276780877                                0.10516669115589862+0.0027555264144995257j
4.406236427773573                                 0.10569508322582437+0.0023177416329751414j
5.568813990945273                                 0.10604938028334142+0.0018344754683324955j
7.038135554931562                                 0.10623891189321616+0.0013694256450308053j
8.895134973108236                                 0.10629252033799527+9.713898272172489E-4j
11.242100350620873                                0.1062516262382257+6.729258155731598E-4j
14.208308325339223                                0.10616575308104562+4.8738737668558186E-4j
17.957144943716408                                0.106084146453523+4.0497126245575186E-4j
22.695105366946706                                0.10604288291001678+3.946050497857976E-4j
28.683168133420118                                0.10605457365680826+4.153020112969286E-4j
36.251170499885355                                0.10610811761522153+4.324497940794764E-4j
45.81597669054491                                 0.10617966721100454+4.299461517999354E-4j
57.90443980602489                                 0.10624832786941309+4.108445279698699E-4j
73.18242219076181                                 0.10630600518028595+3.870035251749896E-4j
92.49147277217335                                 0.10635559919424879+3.6713255505998565E-4j
116.89518164985776                                0.10640255676304582+3.527149957916015E-4j
147.73776525985127                                0.10644940810902917+3.41648473707799E-4j
186.71810912919207                                0.10649628576753752+3.3226348415637386E-4j
235.98334667821936                                0.10654298389538938+3.2383455677411846E-4j
298.2471286216894                                 0.10658934696580667+3.158037462470926E-4j
376.93909753883634                                0.10663499433337392+3.0775285824892804E-4j
476.39380104013406                                0.10667946611403137+2.996243511277184E-4j
602.0894493336137                                 0.10672250450078144+2.9162687294839214E-4j
760.9496685459883                                 0.10676410559149467+2.83939754617841E-4j
961.7248711152964                                 0.10680427600338106+2.765098695787528E-4j
1215.4742500762884                                0.10684269794379368+2.691639210553943E-4j
1536.1749466718297                                0.1068786078510339+2.6198037158278454E-4j
1941.4919457438816                                0.10691099957843897+2.5563792888407964E-4j
2453.751106639822                                 0.10693898475059078+2.5151609659531277E-4j
3101.168926574782                                 0.10696207060302076+2.5156640845469004E-4j
3919.406774847221                                 0.1069802686687338+2.581113019588677E-4j
4953.53520895918                                  0.10699407276297399+2.736689554904331E-4j
6260.516572014828                                 0.10700433575475118+3.00837096508214E-4j
7912.342618981326                                 0.10701205769419891+3.422857114228974E-4j
10000                                             0.10701814607956323+4.009146986305651E-4j
