% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 14:45
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1151789802418881+1.9095539325739636E-5j
0.012638482029342977                              0.11517928165916583+2.412293226567133E-5j
0.01597312280060254                               0.11517976240975303+3.0465687193640998E-5j
0.02018760254679039                               0.11518052873807319+3.845961179502839E-5j
0.025514065200312887                              0.11518174889879025+4.851779254401212E-5j
0.03224590545296395                               0.11518368757930243+6.113977837139886E-5j
0.040753929658717776                              0.11518675836857545+7.691241879430392E-5j
0.05150678076168125                               0.1151915987554405+9.649068356680966E-5j
0.0650967523045817                                0.11519916954809903+1.2053691676015729E-4j
0.0822724134170047                                0.11521086922100506+1.4958321926325765E-4j
0.103979841848149                                 0.11522861813512485+1.8377021052639442E-4j
0.13141473626117567                               0.11525480581033498+2.2242974506992354E-4j
0.1660882782627716                                0.11529191321093248+2.6357184373082597E-4j
0.20991037201085547                               0.11534162689510555+3.0356218889924694E-4j
0.26529484644318974                               0.11540356389073612+3.375437130882249E-4j
0.3352924149249558                                0.11547439320604669+3.6101909474339506E-4j
0.4237587160604063                                0.11554851043555592+3.7201141746550986E-4j
0.5355666917706899                                0.11562040741607366+3.7210791276554787E-4j
0.6768750009458534                                0.11568709005881689+3.652573724519411E-4j
0.8554672535565685                                0.11574866943937367+3.552461166196542E-4j
1.0811807510766078                                0.11580695604850963+3.438072151799566E-4j
1.3664483492953259                                0.11586335778151348+3.304888223010312E-4j
1.726983290659436                                 0.11591760453264818+3.140569809525667E-4j
2.182644728397487                                 0.11596811014916311+2.9417863980009585E-4j
2.7585316176291843                                0.11601342307068742+2.719354775300567E-4j
3.4863652276780877                                0.11605321019792147+2.489383339694624E-4j
4.406236427773573                                 0.11608795482328291+2.2628878997834676E-4j
5.568813990945273                                 0.11611811773637194+2.0448407844851006E-4j
7.038135554931562                                 0.11614387915978402+1.8401694826707595E-4j
8.895134973108236                                 0.11616560513872275+1.6568093877039486E-4j
11.242100350620873                                0.11618424039024718+1.5015766804700014E-4j
14.208308325339223                                0.11620101098370117+1.374719162125913E-4j
17.957144943716408                                0.116216797287339+1.2704064045551688E-4j
22.695105366946706                                0.11623192070412072+1.1819840724547604E-4j
28.683168133420118                                0.11624643051391219+1.1052347266405643E-4j
36.251170499885355                                0.11626036604294364+1.037553488299823E-4j
45.81597669054491                                 0.11627374803201745+9.766783590694905E-5j
57.90443980602489                                 0.1162865348364634+9.209516629109697E-5j
73.18242219076181                                 0.1162986739368819+8.697200980113151E-5j
92.49147277217335                                 0.11631016597775941+8.229292243270023E-5j
116.89518164985776                                0.11632105996604072+7.804084409357006E-5j
147.73776525985127                                0.11633139250954534+7.4155917156673E-5j
186.71810912919207                                0.11634113211150302+7.056956833680829E-5j
235.98334667821936                                0.11635016703895118+6.727313274400159E-5j
298.2471286216894                                 0.11635834971153024+6.437098621328716E-5j
376.93909753883634                                0.11636555854241248+6.209085708932738E-5j
476.39380104013406                                0.11637174114128848+6.076147454314709E-5j
602.0894493336137                                 0.11637693484590396+6.078263119916756E-5j
760.9496685459883                                 0.11638127702637174+6.259700465687559E-5j
961.7248711152964                                 0.11638499862150867+6.665803295370401E-5j
1215.4742500762884                                0.11638839801203038+7.339810779380981E-5j
1536.1749466718297                                0.11639177915866374+8.32195197934534E-5j
1941.4919457438816                                0.11639538204040889+9.653060395379389E-5j
2453.751106639822                                 0.1163993284535743+1.138303799525321E-4j
3101.168926574782                                 0.11640360612404589+1.3582004811233314E-4j
3919.406774847221                                 0.11640809581298128+1.6351451929469884E-4j
4953.53520895918                                  0.11641260777905461+1.9834369729999378E-4j
6260.516572014828                                 0.11641692879563101+2.4225345067588615E-4j
7912.342618981326                                 0.11642086548393964+2.9781226358795984E-4j
10000                                             0.11642428761023758+3.683255840713292E-4j
