% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 16:16
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1460224954727876+4.055079631979517E-5j
0.012638482029342977                              0.14602303358894492+5.123161448396531E-5j
0.01597312280060254                               0.14602389278181754+6.471181267013194E-5j
0.02018760254679039                               0.14602526212881797+8.171102059329441E-5j
0.025514065200312887                              0.14602744281653043+1.0311962507959831E-4j
0.03224590545296395                               0.14603090935319415+1.300248647429145E-4j
0.040753929658717776                              0.14603640424750822+1.6372555833023495E-4j
0.05150678076168125                               0.14604507517445242+2.0571623566145253E-4j
0.0650967523045817                                0.1460586618995215+2.5760448062503286E-4j
0.0822724134170047                                0.1460797157184447+3.2090088070433584E-4j
0.103979841848149                                 0.14611179671219454+3.9659823168983834E-4j
0.13141473626117567                               0.1461594544947768+4.84472859323867E-4j
0.1660882782627716                                0.146227699119009+5.82184886521668E-4j
0.20991037201085547                               0.1463206128213077+6.846291139942488E-4j
0.26529484644318974                               0.1464392393555345+7.84472945305604E-4j
0.3352924149249558                                0.1465800500712409+8.74675098327155E-4j
0.4237587160604063                                0.14673605467710857+9.521023235655444E-4j
0.5355666917706899                                0.14690103524519654+0.0010192132452053174j
0.6768750009458534                                0.1470740101515566+0.0010814195859218806j
0.8554672535565685                                0.1472600062625193+0.0011414946471251099j
1.0811807510766078                                0.147466029549365+0.0011950350904520323j
1.3664483492953259                                0.14769443933751775+0.001230387289590847j
1.726983290659436                                 0.14793790077559127+0.001234048767464982j
2.182644728397487                                 0.14818022539181075+0.0011987969990804007j
2.7585316176291843                                0.14840352965513842+0.001128437267661025j
3.4863652276780877                                0.14859613017856177+0.0010352542015369j
4.406236427773573                                 0.14875511735033836+9.332770260582845E-4j
5.568813990945273                                 0.14888366279085707+8.334063611824452E-4j
7.038135554931562                                 0.1489874195847752+7.424976021824372E-4j
8.895134973108236                                 0.14907269619861988+6.642284450823769E-4j
11.242100350620873                                0.1491457615819065+5.995583742996857E-4j
14.208308325339223                                0.14921182652397438+5.469656411533438E-4j
17.957144943716408                                0.14927398956707208+5.035495037618789E-4j
22.695105366946706                                0.14933334296903789+4.6665116870629313E-4j
28.683168133420118                                0.14939012694765585+4.345931656938718E-4j
36.251170499885355                                0.1494445397667149+4.062830509629428E-4j
45.81597669054491                                 0.149496703802367+3.8077573293794506E-4j
57.90443980602489                                 0.14954651244352027+3.573543928648907E-4j
73.18242219076181                                 0.1495938228224996+3.356705939007295E-4j
92.49147277217335                                 0.14963869282691117+3.1557790503902613E-4j
116.89518164985776                                0.14968135445056485+2.9684683496051373E-4j
147.73776525985127                                0.14972195985084183+2.790599800463994E-4j
186.71810912919207                                0.14976038346100387+2.617610597271595E-4j
235.98334667821936                                0.1497962137653365+2.4470436848223056E-4j
298.2471286216894                                 0.14982893074037085+2.2801372520397565E-4j
376.93909753883634                                0.14985812571845264+2.1218233382797874E-4j
476.39380104013406                                0.14988363484345585+1.9796752295666437E-4j
602.0894493336137                                 0.14990560916564366+1.8626302759836344E-4j
760.9496685459883                                 0.14992452604033257+1.779817510469717E-4j
961.7248711152964                                 0.1499411731542692+1.7393312371476616E-4j
1215.4742500762884                                0.14995657532546916+1.7469108941215795E-4j
1536.1749466718297                                0.14997183368729747+1.8048929973240398E-4j
1941.4919457438816                                0.14998788284578593+1.9122162314885561E-4j
2453.751106639822                                 0.15000524829762885+2.0660608888171855E-4j
3101.168926574782                                 0.15002392989869376+2.2648018732567582E-4j
3919.406774847221                                 0.1500434445670479+2.5112339151953117E-4j
4953.53520895918                                  0.15006300262696712+2.8150408118026273E-4j
6260.516572014828                                 0.1500817144616717+3.194265412385973E-4j
7912.342618981326                                 0.15009879351030087+3.6759975046169553E-4j
10000                                             0.15011368765658262+4.2965430443380734E-4j
