% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21840783432777097+1.261951875781574E-4j
0.012638482029342977                              0.21840856367056058+1.5948081031396565E-4j
0.01597312280060254                               0.2184097293184935+2.0153783835153804E-4j
0.02018760254679039                               0.21841158941852054+2.5466945207596836E-4j
0.025514065200312887                              0.21841455795832015+3.2177519386026573E-4j
0.03224590545296395                               0.21841929512636016+4.064968606855249E-4j
0.040753929658717776                              0.21842685042646515+5.133913281365572E-4j
0.05150678076168125                               0.21843889204732797+6.481259528041847E-4j
0.0650967523045817                                0.218458050484683+8.176800443217304E-4j
0.0822724134170047                                0.21848846962141702+0.0010305108393022188j
0.103979841848149                                 0.21853659182120683+0.0012965934671621197j
0.13141473626117567                               0.2186122987096281+0.0016271584999833016j
0.1660882782627716                                0.2187303687155234+0.002033814873652197j
0.20991037201085547                               0.21891207573071578+0.002526585996942778j
0.26529484644318974                               0.21918620944025483+0.0031103399894220835j
0.3352924149249558                                0.2195881026228801+0.003779537247208644j
0.4237587160604063                                0.22015475442542182+0.004512700710351504j
0.5355666917706899                                0.22091551262969789+0.005270340957717581j
0.6768750009458534                                0.2218823442714601+0.006000401723127906j
0.8554672535565685                                0.22304754312535252+0.006649185472441729j
1.0811807510766078                                0.2243904401446399+0.007166901170812752j
1.3664483492953259                                0.22587999716561616+0.00750170507148518j
1.726983290659436                                 0.22746106322493886+0.007597015658050609j
2.182644728397487                                 0.2290386327318232+0.007412995709424045j
2.7585316176291843                                0.23049124397069892+0.006963563967248155j
3.4863652276780877                                0.2317177341345248+0.006330424923928057j
4.406236427773573                                 0.23268042046440596+0.005632935141726178j
5.568813990945273                                 0.23340998424300294+0.004977465177785993j
7.038135554931562                                 0.23397541676780154+0.004423801885385312j
8.895134973108236                                 0.23444654119155678+0.003982830398678969j
11.242100350620873                                0.23487054413552438+0.003635584820804044j
14.208308325339223                                0.23526834541555133+0.0033568778869541736j
17.957144943716408                                0.23564550206131224+0.0031303642963685075j
22.695105366946706                                0.23600614781456036+0.0029495325781302285j
28.683168133420118                                0.23635893992193424+0.002809395291364937j
36.251170499885355                                0.23671284540090884+0.0027000217166310942j
45.81597669054491                                 0.23707077913490318+0.002608446375331322j
57.90443980602489                                 0.23742919194456164+0.0025248917086323924j
73.18242219076181                                 0.23778298037329273+0.0024456252737257277j
92.49147277217335                                 0.2381296373468528+0.0023708212808019285j
116.89518164985776                                0.23847000058426712+0.0023010009482835264j
147.73776525985127                                0.23880673420102927+0.002234733964875451j
186.71810912919207                                0.2391422062535732+0.002167999433446074j
235.98334667821936                                0.23947664128255208+0.002094802339243783j
298.2471286216894                                 0.2398069052682758+0.0020087176327588264j
376.93909753883634                                0.24012639532647584+0.001905076478944451j
476.39380104013406                                0.2404264309375739+0.0017828800667185362j
602.0894493336137                                 0.2406984726304506+0.0016454615199389714j
760.9496685459883                                 0.24093620497230508+0.001499921551187612j
961.7248711152964                                 0.2411370929604285+0.0013557766347131372j
1215.4742500762884                                0.24130324395972147+0.0012229085952239994j
1536.1749466718297                                0.24144106096135032+0.001109145010148692j
1941.4919457438816                                0.24155946918224516+0.0010183618542250607j
2453.751106639822                                 0.2416673394723048+9.499275554057901E-4j
3101.168926574782                                 0.2417710826492004+8.997214023992322E-4j
3919.406774847221                                 0.24187328099914904+8.623130421824801E-4j
4953.53520895918                                  0.24197283463484898+8.334053559661498E-4j
6260.516572014828                                 0.2420664333762416+8.115796974659237E-4j
7912.342618981326                                 0.24215048491432253+7.987775635232257E-4j
10000                                             0.24222265238738908+7.995967217905856E-4j
