% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:21
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13104219316510596+3.856331398197532E-5j
0.012638482029342977                              0.1310426865711692+4.8723347812657365E-5j
0.01597312280060254                               0.13104347433590394+6.154901061891196E-5j
0.02018760254679039                               0.13104473066674618+7.772832497559232E-5j
0.025514065200312887                              0.13104673277316853+9.811539778927577E-5j
0.03224590545296395                               0.1310499190535311+1.2375879784883972E-4j
0.040753929658717776                              0.13105497920738213+1.559223661546764E-4j
0.05150678076168125                               0.13106298759007154+1.960824743087194E-4j
0.0650967523045817                                0.1310755932131468+2.4587038976146684E-4j
0.0822724134170047                                0.13109526749049763+3.069031754432001E-4j
0.103979841848149                                 0.13112557162366392+3.8041386133477555E-4j
0.13141473626117567                               0.13117131908767582+4.665720248347987E-4j
0.1660882782627716                                0.13123834012205646+5.634484627124592E-4j
0.20991037201085547                               0.13133239656537937+6.658545664099974E-4j
0.26529484644318974                               0.13145691880322172+7.648663349372139E-4j
0.3352924149249558                                0.13161015417070687+8.493390770565575E-4j
0.4237587160604063                                0.13178388922477793+9.099441715071628E-4j
0.5355666917706899                                0.13196607061376345+9.435958820133023E-4j
0.6768750009458534                                0.13214647722396877+9.542698060946486E-4j
0.8554672535565685                                0.13232087000094173+9.488604997791027E-4j
1.0811807510766078                                0.13249005564098668+9.316202576238797E-4j
1.3664483492953259                                0.132655049059326+9.019848090556072E-4j
1.726983290659436                                 0.1328128659861766+8.574084772071244E-4j
2.182644728397487                                 0.13295686984583815+7.983848911369352E-4j
2.7585316176291843                                0.13308136051349456+7.305771582999896E-4j
3.4863652276780877                                0.13318556734898615+6.6191149640305E-4j
4.406236427773573                                 0.13327318187971185+5.98028938244806E-4j
5.568813990945273                                 0.13334877499255016+5.405773933563886E-4j
7.038135554931562                                 0.13341506181689541+4.889529593646767E-4j
8.895134973108236                                 0.13347298905722094+4.4283101200262066E-4j
11.242100350620873                                0.13352349684578557+4.029457079811292E-4j
14.208308325339223                                0.13356856093558486+3.6998711139086133E-4j
17.957144943716408                                0.1336105366307721+3.4348010545819953E-4j
22.695105366946706                                0.13365103291189512+3.2199124729276666E-4j
28.683168133420118                                0.13369068678995624+3.040437027254325E-4j
36.251170499885355                                0.13372965678125517+2.8853188477293614E-4j
45.81597669054491                                 0.13376791061189464+2.7460546854874725E-4j
57.90443980602489                                 0.13380522993085603+2.616456966777692E-4j
73.18242219076181                                 0.1338413427592483+2.4934795073630096E-4j
92.49147277217335                                 0.1338761211386507+2.376278632015926E-4j
116.89518164985776                                0.13390962126900746+2.2640070884180578E-4j
147.73776525985127                                0.1339419359532881+2.154329126356154E-4j
186.71810912919207                                0.13397299745560898+2.0436682426059252E-4j
235.98334667821936                                0.13400246702107294+1.928927535665717E-4j
298.2471286216894                                 0.13402978299617263+1.8095477073962765E-4j
376.93909753883634                                0.1340543399477854+1.6886945320409986E-4j
476.39380104013406                                0.13407568486935134+1.5730742760215516E-4j
602.0894493336137                                 0.13409364949098054+1.4718925988684982E-4j
760.9496685459883                                 0.13410841938927598+1.3955688186406681E-4j
961.7248711152964                                 0.13412055541263046+1.3542340834204894E-4j
1215.4742500762884                                0.13413093819185742+1.3560176863536527E-4j
1536.1749466718297                                0.1341405912556555+1.4057381394833542E-4j
1941.4919457438816                                0.13415043336101756+1.5048401583050492E-4j
2453.751106639822                                 0.13416103770935775+1.652985502907575E-4j
3101.168926574782                                 0.1341725255865541+1.8508672200989528E-4j
3919.406774847221                                 0.1341846060498956+2.10318775229256E-4j
4953.53520895918                                  0.13419674123516742+2.4208681029551108E-4j
6260.516572014828                                 0.13420832905486021+2.8222611236239137E-4j
7912.342618981326                                 0.13421886123925308+3.333682533161655E-4j
10000                                             0.13422800362540724+3.989724289833402E-4j
