% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967374373608389+6.04088921095246E-5j
0.012638482029342977                              0.11967390674828242+7.634676171800809E-5j
0.01597312280060254                               0.11967416702268081+9.648888430640329E-5j
0.02018760254679039                               0.11967458260822277+1.2194360173958342E-4j
0.025514065200312887                              0.1196752465026942+1.5411073121342705E-4j
0.03224590545296395                               0.11967630675993864+1.9475749095808738E-4j
0.040753929658717776                              0.11967799999945168+2.461134677640172E-4j
0.05150678076168125                               0.11968070369489718+3.109886381199954E-4j
0.0650967523045817                                0.11968502035233464+3.929184881501886E-4j
0.0822724134170047                                0.11969190986429619+4.963393115297573E-4j
0.103979841848149                                 0.11970290071741528+6.26793466229368E-4j
0.13141473626117567                               0.11972042081642918+7.911562247597462E-4j
0.1660882782627716                                0.1197483155237934+9.97857747291185E-4j
0.20991037201085547                               0.1197926431510873+0.0012570361956106494j
0.26529484644318974                               0.11986286969053028+0.001580484123203414j
0.3352924149249558                                0.11997359077787721+0.001981113554309728j
0.4237587160604063                                0.12014683427867168+0.0024714333202466208j
0.5355666917706899                                0.12041470300733402+0.0030601996172880466j
0.6768750009458534                                0.12082135817807646+0.003746097753424224j
0.8554672535565685                                0.12142181533648143+0.0045075632843904j
1.0811807510766078                                0.12227298799202942+0.005289892734542337j
1.3664483492953259                                0.12341201852474667+0.005996120438836988j
1.726983290659436                                 0.12482336711404518+0.006495200328979721j
2.182644728397487                                 0.1264122462222167+0.006659747306641063j
2.7585316176291843                                0.12801380441459817+0.006423246323564548j
3.4863652276780877                                0.1294473564386441+0.00581716507968662j
4.406236427773573                                 0.13058100234614856+0.0049561014800677495j
5.568813990945273                                 0.13136156314238953+0.003986912509217773j
7.038135554931562                                 0.1318037952358967+0.0030438811327616793j
8.895134973108236                                 0.13196575357704637+0.0022295604799509373j
11.242100350620873                                0.1319312366869917+0.0016108913414170207j
14.208308325339223                                0.1317982706069927+0.0012154140595046397j
17.957144943716408                                0.13166309432628073+0.001026449792598067j
22.695105366946706                                0.1315976036364132+9.875066753750796E-4j
28.683168133420118                                0.13163099100490222+0.0010223269520083299j
36.251170499885355                                0.13174835006284288+0.0010639335629744502j
45.81597669054491                                 0.13190911662886964+0.0010771792191431662j
57.90443980602489                                 0.13207456434916012+0.001061736422544294j
73.18242219076181                                 0.13222648228547157+0.0010358095230695106j
92.49147277217335                                 0.13236672741179561+0.0010154557714821184j
116.89518164985776                                0.13250437380913735+0.0010053170460317877j
147.73776525985127                                0.13264539985076462+0.0010023463238160296j
186.71810912919207                                0.1327912877124122+0.001002390614981222j
235.98334667821936                                0.13294166053202142+0.0010025881328820136j
298.2471286216894                                 0.1330957515780324+0.0010009277335401607j
376.93909753883634                                0.13325261732632154+9.958486767493804E-4j
476.39380104013406                                0.1334113274725591+9.860680396224285E-4j
602.0894493336137                                 0.13357097117850317+9.701641977283316E-4j
760.9496685459883                                 0.13373015077997077+9.463400672377462E-4j
961.7248711152964                                 0.13388640833501278+9.128181132299341E-4j
1215.4742500762884                                0.13403613734423647+8.686231281579335E-4j
1536.1749466718297                                0.13417503729570737+8.14253339441111E-4j
1941.4919457438816                                0.1342988231494966+7.519993017206162E-4j
2453.751106639822                                 0.13440398452678054+6.859298488206988E-4j
3101.168926574782                                 0.13448851439658405+6.215632571364537E-4j
3919.406774847221                                 0.13455244361087734+5.651686152315171E-4j
4953.53520895918                                  0.13459791849673414+5.228304171596252E-4j
6260.516572014828                                 0.13462872825768674+4.996168846861507E-4j
7912.342618981326                                 0.13464942706723892+4.991267025717885E-4j
10000                                             0.13466427370673606+5.235867422989789E-4j
