% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:32
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3509187473059785+1.834497553300633E-4j
0.012638482029342977                              0.3509191469665708+2.3185031679708458E-4j
0.01597312280060254                               0.35091978780712885+2.93018909978185E-4j
0.02018760254679039                               0.3509208100762274+3.703219414987735E-4j
0.025514065200312887                              0.35092244588194793+4.6801158436499937E-4j
0.03224590545296395                               0.35092505269703606+5.914569782832868E-4j
0.040753929658717776                              0.350929221765608+7.474339074682741E-4j
0.05150678076168125                               0.35093587082127287+9.44485766097704E-4j
0.0650967523045817                                0.3509464906978717+0.0011933695558531768j
0.0822724134170047                                0.3509634367639169+0.0015075988871795635j
0.103979841848149                                 0.3509904520767256+0.0019040893363333638j
0.13141473626117567                               0.3510334852610165+0.0024038928478130133j
0.1660882782627716                                0.3511019209178273+0.003032967168978311j
0.20991037201085547                               0.3512104831436883+0.003822843844779133j
0.26529484644318974                               0.35138201561786814+0.004810905365733493j
0.3352924149249558                                0.35165140390273353+0.006039730528082697j
0.4237587160604063                                0.352070694238101+0.007554616243406726j
0.5355666917706899                                0.3527148974073211+0.009398050840158581j
0.6768750009458534                                0.35368729470654026+0.01159986798649569j
0.8554672535565685                                0.35512210976949116+0.01416225329675326j
1.0811807510766078                                0.357182046395029+0.017039044633359784j
1.3664483492953259                                0.3600461203118319+0.020107920927760193j
1.726983290659436                                 0.3638755727651558+0.02313657719069121j
2.182644728397487                                 0.36873908363728986+0.02576279984873914j
2.7585316176291843                                0.3745032176964515+0.02753970626370985j
3.4863652276780877                                0.38076246587699+0.028086640575581245j
4.406236427773573                                 0.38691550349516657+0.027285560607032897j
5.568813990945273                                 0.39238810709730026+0.025365824677520077j
7.038135554931562                                 0.3968465967636975+0.022793034076092036j
8.895134973108236                                 0.40025495788315213+0.020059178441562554j
11.242100350620873                                0.4027865240218083+0.017527028984527043j
14.208308325339223                                0.404694254934348+0.01538542687862419j
17.957144943716408                                0.4062152630618118+0.013681587134703242j
22.695105366946706                                0.40752789761302344+0.012379273382870789j
28.683168133420118                                0.4087497356231445+0.011408953699284486j
36.251170499885355                                0.4099545934419798+0.010694071402798535j
45.81597669054491                                 0.41118537320501525+0.010156114337139713j
57.90443980602489                                 0.4124526970232058+0.009717692213463445j
73.18242219076181                                 0.4137333022648536+0.00931869119567093j
92.49147277217335                                 0.41498671971470596+0.008935456843644675j
116.89518164985776                                0.41618500822426385+0.008579848628298116j
147.73776525985127                                0.41732987384281733+0.008275330820797969j
186.71810912919207                                0.4184450472640756+0.00803243856560043j
235.98334667821936                                0.4195573443555583+0.007841798355254096j
298.2471286216894                                 0.4206844340562986+0.00768112634431507j
376.93909753883634                                0.4218324148143068+0.007523429749338353j
476.39380104013406                                0.4229963082323585+0.007341655298806625j
602.0894493336137                                 0.42416060282921103+0.0071124696899926895j
760.9496685459883                                 0.4253008679119343+0.006820580480148621j
961.7248711152964                                 0.4263877348931976+0.006462783965025656j
1215.4742500762884                                0.42739352700441535+0.0060499541838465905j
1536.1749466718297                                0.4282999612710232+0.005604371111610516j
1941.4919457438816                                0.4291027229786048+0.00515231963032891j
2453.751106639822                                 0.4298102143628067+0.004715696919164924j
3101.168926574782                                 0.43043763751867864+0.004306733260668514j
3919.406774847221                                 0.4309998601231677+0.003927617642351467j
4953.53520895918                                  0.431506186570669+0.0035743299426320937j
6260.516572014828                                 0.431958950538196+0.0032423075097245246j
7912.342618981326                                 0.4323559238231148+0.002931109540874056j
10000                                             0.4326947136373958+0.0026459084784276974j
