% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 13:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1310470891356576+3.188767573784198E-5j
0.012638482029342977                              0.1310475375688365+4.0285886668952214E-5j
0.01597312280060254                               0.13104825286933963+5.088440971605225E-5j
0.02018760254679039                               0.13104939326341447+6.424803513368516E-5j
0.025514065200312887                              0.13105120954969107+8.107471524034594E-5j
0.03224590545296395                               0.13105409684962244+1.0221492153895456E-4j
0.040753929658717776                              0.1310586744605563+1.286809403656922E-4j
0.05150678076168125                               0.13106589969856022+1.6162982099561187E-4j
0.0650967523045817                                0.13107722463832694+2.0228932426189116E-4j
0.0822724134170047                                0.13109478478323594+2.5177516702414943E-4j
0.103979841848149                                 0.1311215628331938+3.107268637485149E-4j
0.13141473626117567                               0.13116138316610493+3.7869895483125113E-4j
0.1660882782627716                                0.13121846726370934+4.53358862794005E-4j
0.20991037201085547                               0.13129622873803604+5.298574367127437E-4j
0.26529484644318974                               0.13139536827416495+6.011813178811336E-4j
0.3352924149249558                                0.13151229575552145+6.602665971853351E-4j
0.4237587160604063                                0.131639727469822+7.033059055560863E-4j
0.5355666917706899                                0.1317701281446933+7.317217094047226E-4j
0.6768750009458534                                0.13189973777939962+7.505512852462675E-4j
0.8554672535565685                                0.1320298102638263+7.64164353749952E-4j
1.0811807510766078                                0.13216404799457226+7.726361126095747E-4j
1.3664483492953259                                0.13230416119912397+7.714337117560838E-4j
1.726983290659436                                 0.13244674206926899+7.547596720090286E-4j
2.182644728397487                                 0.13258403277056355+7.202197642971239E-4j
2.7585316176291843                                0.13270814948437568+6.709511270722368E-4j
3.4863652276780877                                0.13281496800737552+6.135388023321904E-4j
4.406236427773573                                 0.13290455921394323+5.54302224870255E-4j
5.568813990945273                                 0.13297907283137445+4.97410173890881E-4j
7.038135554931562                                 0.13304093204355966+4.4534082981845176E-4j
8.895134973108236                                 0.13309261693060395+3.998055691281281E-4j
11.242100350620873                                0.13313701242088244+3.617163954364071E-4j
14.208308325339223                                0.1331770239342841+3.306833516574363E-4j
17.957144943716408                                0.13321465741464755+3.0523917449621474E-4j
22.695105366946706                                0.13325072975689028+2.837997831305392E-4j
28.683168133420118                                0.133285437252604+2.65287694568865E-4j
36.251170499885355                                0.1333188923522947+2.4899121672365584E-4j
45.81597669054491                                 0.1333511426566576+2.3430359511223276E-4j
57.90443980602489                                 0.13338208193193973+2.207719682674943E-4j
73.18242219076181                                 0.13341157666519293+2.0818765022293792E-4j
92.49147277217335                                 0.13343962428457745+1.9648457139536448E-4j
116.89518164985776                                0.13346634270460203+1.8555757192933556E-4j
147.73776525985127                                0.13349182295595613+1.7518174433290326E-4j
186.71810912919207                                0.13351598599843098+1.650903979169482E-4j
235.98334667821936                                0.13353855870680142+1.551356810634572E-4j
298.2471286216894                                 0.13355917286397712+1.4541101864866784E-4j
376.93909753883634                                0.133577511089848+1.3627411634462374E-4j
476.39380104013406                                0.13359341367345348+1.2828952879030532E-4j
602.0894493336137                                 0.1336069354718883+1.2214662117530735E-4j
760.9496685459883                                 0.13361836487822268+1.1857963476166443E-4j
961.7248711152964                                 0.13362822168716065+1.1827788812337708E-4j
1215.4742500762884                                0.13363720297151846+1.2178632608512544E-4j
1536.1749466718297                                0.13364605799797252+1.2943731824289142E-4j
1941.4919457438816                                0.13365541057928537+1.413716209300124E-4j
2453.751106639822                                 0.13366560413311795+1.5767617810243787E-4j
3101.168926574782                                 0.1336766348293988+1.7860288541610289E-4j
3919.406774847221                                 0.13368819843580784+2.0479208956460568E-4j
4953.53520895918                                  0.13369980528810496+2.3744369242674864E-4j
6260.516572014828                                 0.13371091230920756+2.7843370981100427E-4j
7912.342618981326                                 0.13372103741337077+3.3039666185209234E-4j
10000                                             0.13372985043938698+3.967903229535485E-4j
