% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13103956238949957+4.210444030154662E-5j
0.012638482029342977                              0.13104006841557672+5.3199539900427103E-5j
0.01597312280060254                               0.13104087592781222+6.720773729217773E-5j
0.02018760254679039                               0.1310421641942391+8.488310694452377E-5j
0.025514065200312887                              0.13104421816292203+1.0716398036532161E-4j
0.03224590545296395                               0.13104748847083728+1.3520682332777268E-4j
0.040753929658717776                              0.13105268659869831+1.7041459506495543E-4j
0.05150678076168125                               0.13106092380084672+2.144444958604454E-4j
0.0650967523045817                                0.13107391605974805+2.691647665294561E-4j
0.0822724134170047                                0.13109425958178866+3.365039939467115E-4j
0.103979841848149                                 0.13112575092896792+4.180990413774015E-4j
0.13141473626117567                               0.1311736511380935+5.146136239647815E-4j
0.1660882782627716                                0.1312446121385387+6.246273326615846E-4j
0.20991037201085547                               0.1313457764402216+7.432209794636524E-4j
0.26529484644318974                               0.13148253033661883+8.609653529542142E-4j
0.3352924149249558                                0.13165511768508065+9.64759539490394E-4j
0.4237587160604063                                0.13185608474809765+0.0010417267799426844j
0.5355666917706899                                0.13207164632290255+0.001084826823746427j
0.6768750009458534                                0.13228756807979147+0.0010957255220865301j
0.8554672535565685                                0.13249518069095723+0.0010817368487982587j
1.0811807510766078                                0.13269224041184544+0.0010494747154531638j
1.3664483492953259                                0.13287844187843026+0.0010011729194539154j
1.726983290659436                                 0.13305053797864533+9.36736483513054E-4j
2.182644728397487                                 0.13320217406977936+8.588737036566572E-4j
2.7585316176291843                                0.13332863804751238+7.754126958224532E-4j
3.4863652276780877                                0.13343117531881965+6.959588127417218E-4j
4.406236427773573                                 0.133516194780061+6.265476469456162E-4j
5.568813990945273                                 0.13359066438686085+5.676316710117047E-4j
7.038135554931562                                 0.1336583751248253+5.164179166791912E-4j
8.895134973108236                                 0.13371975969078898+4.705733403639462E-4j
11.242100350620873                                0.13377435337806923+4.3000163412424796E-4j
14.208308325339223                                0.13382300900717023+3.958175985140019E-4j
17.957144943716408                                0.1338679250837694+3.683849990601088E-4j
22.695105366946706                                0.1339112003509722+3.4665965660956417E-4j
28.683168133420118                                0.13395391312766997+3.289967154756951E-4j
36.251170499885355                                0.13399632479413945+3.1398543698150434E-4j
45.81597669054491                                 0.1340383464997804+3.005909951269667E-4j
57.90443980602489                                 0.13407969440488718+2.8809300204536925E-4j
73.18242219076181                                 0.13412002735270823+2.761155844173336E-4j
92.49147277217335                                 0.13415914369194867+2.645401101035605E-4j
116.89518164985776                                0.13419704280150152+2.53281892974985E-4j
147.73776525985127                                0.1342338061226569+2.4211407445792695E-4j
186.71810912919207                                0.13426938334561905+2.3064639337127722E-4j
235.98334667821936                                0.1343034327064932+2.1847293783187728E-4j
298.2471286216894                                 0.13433531168029325+2.054113903728297E-4j
376.93909753883634                                0.1343642431385084+1.9169451721777242E-4j
476.39380104013406                                0.13438956044686207+1.7800554948001334E-4j
602.0894493336137                                 0.13441090596252714+1.6537753391289236E-4j
760.9496685459883                                 0.1344283407808021+1.5503864142230302E-4j
961.7248711152964                                 0.1344423950944717+1.48225264204105E-4j
1215.4742500762884                                0.13445402105848367+1.4596404338882633E-4j
1536.1749466718297                                0.13446440055793465+1.4888974183235003E-4j
1941.4919457438816                                0.1344746537705554+1.5720456188727372E-4j
2453.751106639822                                 0.13448554067729576+1.7083371569654083E-4j
3101.168926574782                                 0.13449730734602913+1.8973707849917888E-4j
3919.406774847221                                 0.13450970718167798+2.1425911486031644E-4j
4953.53520895918                                  0.13452218304086067+2.453964351991939E-4j
6260.516572014828                                 0.13453409439669775+2.849380451222229E-4j
7912.342618981326                                 0.13454490374273864+3.355059975125721E-4j
10000                                             0.13455427160819292+4.0056076180350336E-4j
