% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138225434750494+2.01402390969176E-5j
0.012638482029342977                              0.11138255535950466+2.544424124491986E-5j
0.01597312280060254                               0.11138303581324072+3.2137566034135335E-5j
0.02018760254679039                               0.11138380187844858+4.057651328949472E-5j
0.025514065200312887                              0.11138502212201341+5.120103611832396E-5j
0.03224590545296395                               0.11138696279800207+6.454649749521431E-5j
0.040753929658717776                              0.11139004132575345+8.124853587520145E-5j
0.05150678076168125                               0.11139490455603027+1.0203013372560139E-4j
0.0650967523045817                                0.11140253826563298+1.276501547997416E-4j
0.0822724134170047                                0.1114144001733476+1.5877741146977828E-4j
0.103979841848149                                 0.11143254675598044+1.9573729638555458E-4j
0.13141473626117567                               0.11145965644358864+2.3807655390774518E-4j
0.1660882782627716                                0.11149875940687294+2.8395514343016045E-4j
0.20991037201085547                               0.11155241501187099+3.2957967517175567E-4j
0.26529484644318974                               0.1116212632783732+3.692392656712117E-4j
0.3352924149249558                                0.11170253454141962+3.9664247014089166E-4j
0.4237587160604063                                0.11178988372756325+4.0748998255064715E-4j
0.5355666917706899                                0.11187549105275618+4.016666153845311E-4j
0.6768750009458534                                0.11195328481636767+3.830632314536404E-4j
0.8554672535565685                                0.11202078382360137+3.57092788516596E-4j
1.0811807510766078                                0.11207844038598452+3.2807422931694307E-4j
1.3664483492953259                                0.1121276511156748+2.983363696806762E-4j
1.726983290659436                                 0.11216932737055098+2.690779029583797E-4j
2.182644728397487                                 0.1122040017592591+2.415990285149055E-4j
2.7585316176291843                                0.11223281535672486+2.1744438231687506E-4j
3.4863652276780877                                0.11225783930232623+1.9742532588619478E-4j
4.406236427773573                                 0.11228114362974023+1.8089396258779583E-4j
5.568813990945273                                 0.11230362463599272+1.662531384087425E-4j
7.038135554931562                                 0.1123247950574298+1.5224132711315905E-4j
8.895134973108236                                 0.11234371138284016+1.3877852069831023E-4j
11.242100350620873                                0.11236008987626919+1.2665481504648286E-4j
14.208308325339223                                0.1123745589049758+1.1653683725027838E-4j
17.957144943716408                                0.11238801869268006+1.0838571984834063E-4j
22.695105366946706                                0.11240100576742466+1.0170759964993674E-4j
28.683168133420118                                0.11241366343826605+9.604362255366498E-5j
36.251170499885355                                0.11242601210722135+9.110315548896147E-5j
45.81597669054491                                 0.11243804787634437+8.666564260655121E-5j
57.90443980602489                                 0.11244971119838498+8.256532120223803E-5j
73.18242219076181                                 0.11246092074901867+7.873053102340919E-5j
92.49147277217335                                 0.11247163546852652+7.516189836478303E-5j
116.89518164985776                                0.11248187122327623+7.186790371522458E-5j
147.73776525985127                                0.11249165632146563+6.881826686309888E-5j
186.71810912919207                                0.11250096952536094+6.595281597078555E-5j
235.98334667821936                                0.11250970531271572+6.324068565227765E-5j
298.2471286216894                                 0.11251769372542293+6.074962082034649E-5j
376.93909753883634                                0.11252476137101398+5.868217116113546E-5j
476.39380104013406                                0.11253079420156696+5.7366873741987235E-5j
602.0894493336137                                 0.1125357732221287+5.7226343683281904E-5j
760.9496685459883                                 0.11253979129326266+5.874128181445664E-5j
961.7248711152964                                 0.11254305207105349+6.241073444655954E-5j
1215.4742500762884                                0.11254584040796994+6.87143227728842E-5j
1536.1749466718297                                0.11254846084900844+7.809925305517803E-5j
1941.4919457438816                                0.1125511632036983+9.101507654294122E-5j
2453.751106639822                                 0.1125540874936453+1.0799737921003404E-4j
3101.168926574782                                 0.11255724738157724+1.2977961480784345E-4j
3919.406774847221                                 0.1125605566205604+1.5740465118176269E-4j
4953.53520895918                                  0.1125638710251351+1.9232349687294402E-4j
6260.516572014828                                 0.11256703067044314+2.364886540187358E-4j
7912.342618981326                                 0.11256989954213151+2.92453268087064E-4j
10000                                             0.11257239172010385+3.634870210108058E-4j
