% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 16:47
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.14593738443809262+7.714685586452812E-5j
0.012638482029342977                              0.14593790313757643+9.749405226721956E-5j
0.01597312280060254                               0.145938732277931+1.232018148063295E-4j
0.02018760254679039                               0.1459400558845267+1.5567637031698995E-4j
0.025514065200312887                              0.14594216839473642+1.9668669507460747E-4j
0.03224590545296395                               0.14594554012301797+2.484518337366873E-4j
0.040753929658717776                              0.14595091751288602+3.1374278952662414E-4j
0.05150678076168125                               0.14595948633385047+3.9599443911620134E-4j
0.0650967523045817                                0.14597312157333747+4.994135756318999E-4j
0.0822724134170047                                0.1459947691235999+6.290501098416461E-4j
0.103979841848149                                 0.14602901552106073+7.907616993754974E-4j
0.13141473626117567                               0.14608288767963507+9.909360070245237E-4j
0.1660882782627716                                0.14616689029407534+0.001235729466959208j
0.20991037201085547                               0.14629610118534941+0.0015294493967987603j
0.26529484644318974                               0.1464907856775156+0.0018716449217327817j
0.3352924149249558                                0.1467753157401189+0.0022527722554380606j
0.4237587160604063                                0.14717362591388394+0.002649474015199957j
0.5355666917706899                                0.14770015241042178+0.0030227179139994467j
0.6768750009458534                                0.1483489358440474+0.003323424296839785j
0.8554672535565685                                0.1490885532814201+0.0035064817909576016j
1.0811807510766078                                0.1498690735536578+0.0035451450441220116j
1.3664483492953259                                0.15063577896361247+0.0034353784552377887j
1.726983290659436                                 0.15133796970123073+0.00319155084132766j
2.182644728397487                                 0.15193186475718032+0.002843927473847003j
2.7585316176291843                                0.15238671185321795+0.002439222768958666j
3.4863652276780877                                0.15269539612984367+0.0020350124197284756j
4.406236427773573                                 0.15287989075372005+0.0016846471484490335j
5.568813990945273                                 0.15298426773410528+0.0014205420493353929j
7.038135554931562                                 0.15305779509338624+0.001246075886841646j
8.895134973108236                                 0.15313726219258547+0.0011405370964165178j
11.242100350620873                                0.1532375422928101+0.001073602408076268j
14.208308325339223                                0.1533540923509783+0.0010209980476645398j
17.957144943716408                                0.15347445979324018+9.729987143323774E-4j
22.695105366946706                                0.15359059704399325+9.318172428000177E-4j
28.683168133420118                                0.15370334941329708+9.019668713538408E-4j
36.251170499885355                                0.15381778945643285+8.830969466833514E-4j
45.81597669054491                                 0.1539367136060228+8.706820054232033E-4j
57.90443980602489                                 0.15405928850966397+8.60645087076658E-4j
73.18242219076181                                 0.1541838383487341+8.513346163533365E-4j
92.49147277217335                                 0.15430968020490501+8.421553801940176E-4j
116.89518164985776                                0.15443667824231297+8.322500175905166E-4j
147.73776525985127                                0.15456451329692622+8.205490902394956E-4j
186.71810912919207                                0.15469274374835362+8.060943762322591E-4j
235.98334667821936                                0.15482103050991824+7.877923350601446E-4j
298.2471286216894                                 0.15494874845498827+7.639737160373728E-4j
376.93909753883634                                0.15507416611586233+7.326330905705721E-4j
476.39380104013406                                0.1551941020319694+6.924416809160804E-4j
602.0894493336137                                 0.1553045299617069+6.437651772066702E-4j
760.9496685459883                                 0.15540171018521726+5.889964225388781E-4j
961.7248711152964                                 0.155483231793759+5.321473322103306E-4j
1215.4742500762884                                0.15554860927198258+4.7801988053139865E-4j
1536.1749466718297                                0.1555994101245436+4.312173448481678E-4j
1941.4919457438816                                0.155638836554577+3.9520613468941527E-4j
2453.751106639822                                 0.15567084429865283+3.7173695217960107E-4j
3101.168926574782                                 0.15569905327572214+3.608713802057119E-4j
3919.406774847221                                 0.15572587696845877+3.6162192557872284E-4j
4953.53520895918                                  0.1557521609739365+3.729572306556534E-4j
6260.516572014828                                 0.15577745226619366+3.947834379134001E-4j
7912.342618981326                                 0.15580068640746664+4.285388606178126E-4j
10000                                             0.1558209269936534+4.772512013738944E-4j
