% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138155523109111+3.1728595087755106E-5j
0.012638482029342977                              0.11138187525957029+4.009320013719684E-5j
0.01597312280060254                               0.11138238624201122+5.0657740089366385E-5j
0.02018760254679039                               0.11138320175100705+6.399549396607274E-5j
0.025514065200312887                              0.11138450288099104+8.082372883250366E-5j
0.03224590545296395                               0.11138657730187987+1.020343519872234E-4j
0.040753929658717776                              0.11138988095590222+1.287253326602004E-4j
0.05150678076168125                               0.11139513307750913+1.6222598076731372E-4j
0.0650967523045817                                0.1114034591446007+2.041008334749925E-4j
0.0822724134170047                                0.11141659997995756+2.561012829802948E-4j
0.103979841848149                                 0.11143719518868961+3.20007128873231E-4j
0.13141473626117567                               0.11146912194122649+3.9726032862393056E-4j
0.1660882782627716                                0.1115177870112173+4.8825237366885383E-4j
0.20991037201085547                               0.11159009416633318+5.911400678746886E-4j
0.26529484644318974                               0.11169356795587658+7.002699229334508E-4j
0.3352924149249558                                0.11183400382038301+8.048776814494055E-4j
0.4237587160604063                                0.11201164857203773+8.895917106087454E-4j
0.5355666917706899                                0.11221773194142251+9.383320032284404E-4j
0.6768750009458534                                0.11243479745091674+9.408275053283964E-4j
0.8554672535565685                                0.11264236255390798+8.973168636413442E-4j
1.0811807510766078                                0.11282414274622456+8.173536859970102E-4j
1.3664483492953259                                0.11297126745401892+7.143951260226594E-4j
1.726983290659436                                 0.1130807781184491+6.01571612999469E-4j
2.182644728397487                                 0.11315344208765815+4.909533352032272E-4j
2.7585316176291843                                0.1131937669117823+3.938362961191607E-4j
3.4863652276780877                                0.1132108804883277+3.191139283530617E-4j
4.406236427773573                                 0.11321728161278288+2.70198728357461E-4j
5.568813990945273                                 0.11322485662712976+2.435001235096156E-4j
7.038135554931562                                 0.11324061509307852+2.3037532151074883E-4j
8.895134973108236                                 0.11326500308481549+2.2154637099813514E-4j
11.242100350620873                                0.11329373541526307+2.1126705095147574E-4j
14.208308325339223                                0.11332179358689733+1.9876869073887947E-4j
17.957144943716408                                0.11334675235337484+1.8637862982344317E-4j
22.695105366946706                                0.11336921772641659+1.7629450114718442E-4j
28.683168133420118                                0.113390883725563+1.6886798680084246E-4j
36.251170499885355                                0.11341272214749651+1.6320560209216395E-4j
45.81597669054491                                 0.11343479707169375+1.5843355855522896E-4j
57.90443980602489                                 0.11345690752783023+1.5410656297561946E-4j
73.18242219076181                                 0.11347890340741576+1.4998545743529013E-4j
92.49147277217335                                 0.11350065278290704+1.458962610716991E-4j
116.89518164985776                                0.1135220177802595+1.4173752509684932E-4j
147.73776525985127                                0.11354289737149424+1.3747236502658042E-4j
186.71810912919207                                0.11356324816173649+1.3306294622255835E-4j
235.98334667821936                                0.11358302390460628+1.283944051652654E-4j
298.2471286216894                                 0.11360204128032812+1.2329428222064692E-4j
376.93909753883634                                0.11361990843098535+1.1768093814679911E-4j
476.39380104013406                                0.1136360955678389+1.1173532543332417E-4j
602.0894493336137                                 0.11365011219744374+1.059704503272712E-4j
760.9496685459883                                 0.11366166675786826+1.0117849265345426E-4j
961.7248711152964                                 0.11367075839036185+9.83124524807267E-5j
1215.4742500762884                                0.11367769246981267+9.835076006685107E-5j
1536.1749466718297                                0.11368301682201556+1.0217275782974789E-4j
1941.4919457438816                                0.11368738807222664+1.1048842836467314E-4j
2453.751106639822                                 0.1136913968086408+1.238674099276769E-4j
3101.168926574782                                 0.11369542629027679+1.4287561055263028E-4j
3919.406774847221                                 0.11369959091832961+1.6828379664005492E-4j
4953.53520895918                                  0.11370377944478359+2.0128677709944787E-4j
6260.516572014828                                 0.11370776968287029+2.436760048797531E-4j
7912.342618981326                                 0.1137113591044756+2.9794149992961417E-4j
10000                                             0.11371443997227391+3.673349785723456E-4j
