% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:01
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16510098056189182+7.999299254653722E-5j
0.012638482029342977                              0.16510168652319507+1.0108389233159029E-4j
0.01597312280060254                               0.16510281342986052+1.2772421598294674E-4j
0.02018760254679039                               0.16510461247431912+1.613625369377566E-4j
0.025514065200312887                              0.16510748340929332+2.0381379080065473E-4j
0.03224590545296395                               0.1651120596917338+2.5733994553556557E-4j
0.040753929658717776                              0.16511934785624377+3.2473607213466803E-4j
0.05150678076168125                               0.16513093311318566+4.094077490027288E-4j
0.0650967523045817                                0.1651492969005422+5.154081829217399E-4j
0.0822724134170047                                0.16517827476405098+6.473702145240894E-4j
0.103979841848149                                 0.1652236817255068+8.102122343056688E-4j
0.13141473626117567                               0.1652940528943503+0.001008415730150086j
0.1660882782627716                                0.16540129622569197+0.0012445969578972025j
0.20991037201085547                               0.1655606772588379+0.001517149179001048j
0.26529484644318974                               0.16578911531266233+0.0018171986232039827j
0.3352924149249558                                0.16610073917050247+0.002126313053215601j
0.4237587160604063                                0.16650015501387924+0.0024178726001814637j
0.5355666917706899                                0.1669774646229208+0.002664364171932604j
0.6768750009458534                                0.1675109783554152+0.002847504691217822j
0.8554672535565685                                0.16807785577361603+0.002962159726129193j
1.0811807510766078                                0.1686626697165089+0.0030090086073368463j
1.3664483492953259                                0.16925392112420656+0.0029841168142414154j
1.726983290659436                                 0.16983228866213598+0.0028791260617959833j
2.182644728397487                                 0.17036591152419653+0.0026944744047968892j
2.7585316176291843                                0.17082206448010634+0.002451645063755572j
3.4863652276780877                                0.17118576869961402+0.0021890807187113894j
4.406236427773573                                 0.17146708188142587+0.001943992618469331j
5.568813990945273                                 0.1716914627194512+0.001736655913925675j
7.038135554931562                                 0.1718838395205747+0.0015683099012438171j
8.895134973108236                                 0.17205868964252166+0.0014299787089346744j
11.242100350620873                                0.1722201238627349+0.0013130623949433914j
14.208308325339223                                0.1723683307170036+0.0012144400505160096j
17.957144943716408                                0.17250549908152196+0.0011346296793699456j
22.695105366946706                                0.1726367539366659+0.0010731920471344141j
28.683168133420118                                0.1727671815567946+0.0010265747102789404j
36.251170499885355                                0.17289923493610526+9.895690452125813E-4j
45.81597669054491                                 0.17303274660345097+9.576643878639812E-4j
57.90443980602489                                 0.1731663418291369+9.280409525691876E-4j
73.18242219076181                                 0.17329860784143963+8.993857821574084E-4j
92.49147277217335                                 0.17342874583592577+8.712704207496555E-4j
116.89518164985776                                0.17355670139425664+8.433845844504363E-4j
147.73776525985127                                0.1736827980090003+8.149424714524999E-4j
186.71810912919207                                0.17380713184347346+7.844911584290053E-4j
235.98334667821936                                0.17392896390678894+7.50157844167806E-4j
298.2471286216894                                 0.17404636124945289+7.103169904852244E-4j
376.93909753883634                                0.17415642358868053+6.644213236399107E-4j
476.39380104013406                                0.17425604147228896+6.135041942595151E-4j
602.0894493336137                                 0.17434275335020222+5.601029758924509E-4j
760.9496685459883                                 0.17441537588008127+5.078002094974129E-4j
961.7248711152964                                 0.17447436743997707+4.6058185951748925E-4j
1215.4742500762884                                0.174521896494014+4.220326039400209E-4j
1536.1749466718297                                0.17456143732248525+3.945138095454738E-4j
1941.4919457438816                                0.17459691006957542+3.7866390332540336E-4j
2453.751106639822                                 0.17463162369090657+3.734911278264974E-4j
3101.168926574782                                 0.17466745057326427+3.770783864257291E-4j
3919.406774847221                                 0.17470454265555568+3.8763166195546244E-4j
4953.53520895918                                  0.17474170794616625+4.044461265737049E-4j
6260.516572014828                                 0.174777141964125+4.2844510686731134E-4j
7912.342618981326                                 0.17480920327630547+4.622067411628769E-4j
10000                                             0.17483688620785948+5.096424409470815E-4j
