% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1460050030216108+4.8424280262089993E-5j
0.012638482029342977                              0.1460055988604633+6.118282726011726E-5j
0.01597312280060254                               0.14600655000193644+7.72892777612838E-5j
0.02018760254679039                               0.14600806692229812+9.760828653945508E-5j
0.025514065200312887                              0.14601048423817095+1.232137906201576E-4j
0.03224590545296395                               0.1460143313450119+1.5542539747860417E-4j
0.040753929658717776                              0.14602043888632044+1.9583602926582624E-4j
0.05150678076168125                               0.14603010196151217+2.4631169043509254E-4j
0.0650967523045817                                0.1460453045189804+3.089255992561246E-4j
0.0822724134170047                                0.14606901394914856+3.857594943926937E-4j
0.103979841848149                                 0.14610549203302722+4.784675380333954E-4j
0.13141473626117567                               0.1461604681927748+5.874810319991823E-4j
0.1660882782627716                                0.1462408327108278+7.108195446774663E-4j
0.20991037201085547                               0.14635332598295228+8.428209133210165E-4j
0.26529484644318974                               0.14650193787085794+9.73775196324238E-4j
0.3352924149249558                                0.14668486433542646+0.001091914282076404j
0.4237587160604063                                0.14689361723113065+0.001188068648084956j
0.5355666917706899                                0.14711666209587007+0.0012601558435165825j
0.6768750009458534                                0.14734597262683158+0.00131298275387996j
0.8554672535565685                                0.147580959991793+0.0013524378534041297j
1.0811807510766078                                0.1478259279668161+0.0013786817099410112j
1.3664483492953259                                0.1480827852914459+0.001384144755933424j
1.726983290659436                                 0.148344741863793+0.0013585560177817857j
2.182644728397487                                 0.1485967579493946+0.0012975840628874696j
2.7585316176291843                                0.14882318199594868+0.0012076208346431326j
3.4863652276780877                                0.14901580743681436+0.0011023142847246725j
4.406236427773573                                 0.1491754603234065+9.949159592661766E-4j
5.568813990945273                                 0.14930771434282553+8.936334048906383E-4j
7.038135554931562                                 0.14941833094226284+8.021551769811212E-4j
8.895134973108236                                 0.1495118763645331+7.222509906624201E-4j
11.242100350620873                                0.14959264693200403+6.549819177278943E-4j
14.208308325339223                                0.14966512253334954+6.001276045108598E-4j
17.957144943716408                                0.1497330275536696+5.558004606616212E-4j
22.695105366946706                                0.14979844097943407+5.193624072628754E-4j
28.683168133420118                                0.14986212308419183+4.885771871151932E-4j
36.251170499885355                                0.1499243338753501+4.618159687421923E-4j
45.81597669054491                                 0.1499850748812878+4.377637323022196E-4j
57.90443980602489                                 0.15004404999075294+4.1545340250184846E-4j
73.18242219076181                                 0.15010088194214305+3.9441924280197044E-4j
92.49147277217335                                 0.15015545356866725+3.745186693012611E-4j
116.89518164985776                                0.15020793279450145+3.5555827948434226E-4j
147.73776525985127                                0.1502584937297433+3.370801214692073E-4j
186.71810912919207                                0.15030700566396069+3.184577702458724E-4j
235.98334667821936                                0.15035291267988113+2.99199199788114E-4j
298.2471286216894                                 0.15039536910248005+2.792386944741064E-4j
376.93909753883634                                0.1504335322239692+2.590559058606795E-4j
476.39380104013406                                0.15046682339514583+2.3960290079918115E-4j
602.0894493336137                                 0.15049509789900067+2.2213495911917904E-4j
760.9496685459883                                 0.15051871445516762+2.080214572284152E-4j
961.7248711152964                                 0.15053855627746016+1.9853454200865125E-4j
1215.4742500762884                                0.1505559349075+1.9461317644366776E-4j
1536.1749466718297                                0.15057235811170813+1.9667674719668277E-4j
1941.4919457438816                                0.15058916822845345+2.0459913890342034E-4j
2453.751106639822                                 0.15060720962884075+2.179120861198045E-4j
3101.168926574782                                 0.15062663764938175+2.361915862997534E-4j
3919.406774847221                                 0.15064698040336322+2.594808415488757E-4j
4953.53520895918                                  0.15066737378223122+2.88601428182176E-4j
6260.516572014828                                 0.15068684487960737+3.253043769073412E-4j
7912.342618981326                                 0.15070455958525605+3.7229969636839473E-4j
10000                                             0.15071996566271267+4.3322828223804947E-4j
