% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13803692692091288+4.132209890557984E-5j
0.012638482029342977                              0.13803746080045984+5.220814419382704E-5j
0.01597312280060254                               0.13803831232232233+6.594945743973221E-5j
0.02018760254679039                               0.13803967036769582+8.328215843802563E-5j
0.025514065200312887                              0.13804183402173067+1.0511919625578897E-4j
0.03224590545296395                               0.13804527678355863+1.3257967032254234E-4j
0.040753929658717776                              0.13805074046900917+1.6700900173122996E-4j
0.05150678076168125                               0.13805938028750328+2.0997218908549553E-4j
0.0650967523045817                                0.13807296168232255+2.6318542977082145E-4j
0.0822724134170047                                0.13809411424285553+3.2832511746180935E-4j
0.103979841848149                                 0.13812659088809257+4.066211848040758E-4j
0.13141473626117567                               0.13817538340507007+4.98131990272443E-4j
0.1660882782627716                                0.13824637472027554+6.00689598625146E-4j
0.20991037201085547                               0.13834508098006368+7.088345141354705E-4j
0.26529484644318974                               0.13847427658333536+8.136584502706033E-4j
0.3352924149249558                                0.1386313944260255+9.048041772333357E-4j
0.4237587160604063                                0.13880803828011554+9.746967063522043E-4j
0.5355666917706899                                0.13899348888861932+0.0010223015765882528j
0.6768750009458534                                0.13918041862605043+0.001052611622857408j
0.8554672535565685                                0.1393680200969322+0.001071525875802809j
1.0811807510766078                                0.13955969140255536+0.0010802697371705588j
1.3664483492953259                                0.13975713083738195+0.0010739612376954408j
1.726983290659436                                 0.13995557022869343+0.0010456819961305937j
2.182644728397487                                 0.14014439912993754+9.92994305835442E-4j
2.7585316176291843                                0.14031302768791787+9.211382044718619E-4j
3.4863652276780877                                0.14045655347340383+8.400444220896117E-4j
4.406236427773573                                 0.14057634543783745+7.587175148406499E-4j
5.568813990945273                                 0.14067658067165273+6.823069715573228E-4j
7.038135554931562                                 0.14076106798078683+6.130126435128276E-4j
8.895134973108236                                 0.14083272195876081+5.521401202593269E-4j
11.242100350620873                                0.14089457015768894+5.007215985767265E-4j
14.208308325339223                                0.1409500484765383+4.587407679601832E-4j
17.957144943716408                                0.1410020484386862+4.247533812988001E-4j
22.695105366946706                                0.1410521251478547+3.9670822441987094E-4j
28.683168133420118                                0.14110080387330068+3.7291480839531544E-4j
36.251170499885355                                0.1411482625425398+3.521730833473457E-4j
45.81597669054491                                 0.14119451125873858+3.3351011807513303E-4j
57.90443980602489                                 0.14123933032022515+3.162070377970532E-4j
73.18242219076181                                 0.14128244458614483+2.999208834378916E-4j
92.49147277217335                                 0.14132377124682954+2.845494259813174E-4j
116.89518164985776                                0.1413634327955836+2.699541736909714E-4j
147.73776525985127                                0.14140155938410698+2.558044412311577E-4j
186.71810912919207                                0.14143804545192787+2.416528380901213E-4j
235.98334667821936                                0.1414724714467766+2.271646020836863E-4j
298.2471286216894                                 0.1415042105412647+2.1233614989302587E-4j
376.93909753883634                                0.14153264475029678+1.9758046714166014E-4j
476.39380104013406                                0.14155736660733553+1.8366798549090428E-4j
602.0894493336137                                 0.14157830222636325+1.715985919558569E-4j
760.9496685459883                                 0.14159575885483733+1.6246174175945464E-4j
961.7248711152964                                 0.14161043850211827+1.572778248181944E-4j
1215.4742500762884                                0.14162336574741258+1.5682091086178685E-4j
1536.1749466718297                                0.14163569499363457+1.6148393144325393E-4j
1941.4919457438816                                0.14164843764610632+1.7127573932989727E-4j
2453.751106639822                                 0.14166220572068394+1.8599717095801026E-4j
3101.168926574782                                 0.14167708482167982+2.0555234692988517E-4j
3919.406774847221                                 0.1416926869317775+2.30278242191853E-4j
4953.53520895918                                  0.14170834049832307+2.6118602996075784E-4j
6260.516572014828                                 0.14172329695547936+3.000903996805032E-4j
7912.342618981326                                 0.14173690943209266+3.496599686201997E-4j
10000                                             0.14174874823316586+4.134341585527594E-4j
