% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.28206288638115584+1.2398681802116762E-4j
0.012638482029342977                              0.2820640762009845+1.5666184743170583E-4j
0.01597312280060254                               0.28206597406850964+1.9791881384178685E-4j
0.02018760254679039                               0.28206899918041034+2.499822432661065E-4j
0.025514065200312887                              0.28207381615982613+3.156235429739523E-4j
0.03224590545296395                               0.282081476231444+3.98265549588229E-4j
0.040753929658717776                              0.28209362081791023+5.020766647305194E-4j
0.05150678076168125                               0.2821127939322548+6.320179735623407E-4j
0.0650967523045817                                0.2821428619822298+7.937730942801605E-4j
0.0822724134170047                                0.2821895143844741+9.9344266043002E-4j
0.103979841848149                                 0.28226075618110835+0.0012368444626821116j
0.13141473626117567                               0.28236701349510884+0.0015283047878352273j
0.1660882782627716                                0.2825202880331189+0.0018691360870834463j
0.20991037201085547                               0.28273185143420243+0.0022567405810092474j
0.26529484644318974                               0.28300900142363955+0.0026861133996887283j
0.3352924149249558                                0.28335376977220517+0.0031548666601450117j
0.4237587160604063                                0.28376756112944157+0.0036692099610613005j
0.5355666917706899                                0.2842618310406203+0.004244278401591607j
0.6768750009458534                                0.2848681892351447+0.004893985048196195j
0.8554672535565685                                0.2856392111369683+0.005612802880558296j
1.0811807510766078                                0.2866349575015183+0.006357232665496447j
1.3664483492953259                                0.28789498237350725+0.007037197544811303j
1.726983290659436                                 0.2894028550359376+0.007530105835665254j
2.182644728397487                                 0.2910646040993134+0.007724516751597264j
2.7585316176291843                                0.29272787971222125+0.007575418502579072j
3.4863652276780877                                0.29424107153658735+0.007129636420817337j
4.406236427773573                                 0.29551088235701795+0.006498950353318666j
5.568813990945273                                 0.2965194946659119+0.005806285187163707j
7.038135554931562                                 0.2973039528864808+0.005145174100624473j
8.895134973108236                                 0.29792476293534187+0.004566536399213351j
11.242100350620873                                0.29844153456608474+0.004083659349612896j
14.208308325339223                                0.2988986699121744+0.003684670432193218j
17.957144943716408                                0.2993201922872553+0.0033474307755833187j
22.695105366946706                                0.2997134758150041+0.0030525098827325196j
28.683168133420118                                0.30007849365173483+0.0027889688942348903j
36.251170499885355                                0.30041538883107544+0.002552194189744541j
45.81597669054491                                 0.3007261742552199+0.002339401525088015j
57.90443980602489                                 0.3010131988030912+0.002147833294278969j
73.18242219076181                                 0.3012785085957565+0.0019751578065142976j
92.49147277217335                                 0.30152432502395143+0.0018194749005630572j
116.89518164985776                                0.3017529649644685+0.0016786189153691492j
147.73776525985127                                0.3019661008175629+0.0015499879489749488j
186.71810912919207                                0.30216429785025234+0.001431201922260536j
235.98334667821936                                0.3023473161163654+0.0013208515307508537j
298.2471286216894                                 0.30251482672991264+0.0012187054227212628j
376.93909753883634                                0.3026669967370288+0.0011254133984469057j
476.39380104013406                                0.302804702269015+0.0010420784795277945j
602.0894493336137                                 0.30292954163396574+9.698630904754315E-4j
760.9496685459883                                 0.30304367939003407+9.096993286295265E-4j
961.7248711152964                                 0.30314970162466054+8.621347496942845E-4j
1215.4742500762884                                0.3032505145494029+8.272330788181313E-4j
1536.1749466718297                                0.3033492400049471+8.043378701138547E-4j
1941.4919457438816                                0.3034488243537068+7.917740169811182E-4j
2453.751106639822                                 0.30355137757609346+7.868102673902708E-4j
3101.168926574782                                 0.3036574442548891+7.861465862878469E-4j
3919.406774847221                                 0.3037656321412615+7.868721789560673E-4j
4953.53520895918                                  0.30387290793484845+7.875144382728091E-4j
6260.516572014828                                 0.3039754037786017+7.887684550468762E-4j
7912.342618981326                                 0.3040694051058199+7.936877681755347E-4j
10000                                             0.3041521810311291+8.073626991009531E-4j
