% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:39
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.37340202283381085+1.1646608432163705E-4j
0.012638482029342977                              0.37340280552058025+1.4716805713849937E-4j
0.01597312280060254                               0.37340405351272077+1.859428962260351E-4j
0.02018760254679039                               0.37340604161455315+2.3489254662517375E-4j
0.025514065200312887                              0.373409204968381+2.9664551946732127E-4j
0.03224590545296395                               0.3734142267108855+3.74468512195613E-4j
0.040753929658717776                              0.3734221694940291+4.7238223290060145E-4j
0.05150678076168125                               0.3734346584678172+5.952622055232597E-4j
0.0650967523045817                                0.37345413123620874+7.488899718388591E-4j
0.0822724134170047                                0.37348409683789147+9.39907033510623E-4j
0.103979841848149                                 0.3735293500012715+0.001175640584958926j
0.13141473626117567                               0.3735959466845118+0.0014638749085242372j
0.1660882782627716                                0.37369086446857586+0.0018128856262461643j
0.20991037201085547                               0.3738216478190071+0.002232300597745235j
0.26529484644318974                               0.3739971251557082+0.002735036453992478j
0.3352924149249558                                0.37423077240736236+0.003339186942031658j
0.4237587160604063                                0.3745467793511995+0.004067223191989877j
0.5355666917706899                                0.3749867315023863+0.004940187796033966j
0.6768750009458534                                0.37561356496391923+0.005966358662248879j
0.8554672535565685                                0.376509416419316+0.007124960959322767j
1.0811807510766078                                0.37776223319242525+0.008347098631164385j
1.3664483492953259                                0.37943485035852015+0.009502280067231524j
1.726983290659436                                 0.3815181209184903+0.010408903176542535j
2.182644728397487                                 0.383892047082011+0.010886507178122683j
2.7585316176291843                                0.3863368571854927+0.010837133088927642j
3.4863652276780877                                0.38860979219567515+0.010299807077236803j
4.406236427773573                                 0.39053985702091043+0.009429352884961719j
5.568813990945273                                 0.39207259221113966+0.00841867695860477j
7.038135554931562                                 0.3932501963319531+0.007426334533467368j
8.895134973108236                                 0.394162566370384+0.006544863350495905j
11.242100350620873                                0.39490398407291327+0.00580393109592248j
14.208308325339223                                0.3955469085358696+0.005189839141241307j
17.957144943716408                                0.39613186613241186+0.0046695262393535615j
22.695105366946706                                0.39667158669135266+0.004211940100433135j
28.683168133420118                                0.3971648106068881+0.0037994681231431965j
36.251170499885355                                0.3976098041051664+0.0034265226183714617j
45.81597669054491                                 0.39800946237966334+0.0030917599536130127j
57.90443980602489                                 0.39836910621055993+0.00279302951155175j
73.18242219076181                                 0.39869370462035364+0.002527156576335743j
92.49147277217335                                 0.39898737268822215+0.0022910492062423486j
116.89518164985776                                0.39925377008427976+0.00208194164548753j
147.73776525985127                                0.39949613184870325+0.001897296805774949j
186.71810912919207                                0.39971725762224347+0.0017349052346610312j
235.98334667821936                                0.39991966695891906+0.0015929763491446033j
298.2471286216894                                 0.4001058186115955+0.0014700629278425461j
376.93909753883634                                0.4002781941653018+0.0013648822051275525j
476.39380104013406                                0.400439242639525+0.001276151323044082j
602.0894493336137                                 0.4005912494825823+0.0012025125769909103j
760.9496685459883                                 0.4007362210396426+0.0011426120903371825j
961.7248711152964                                 0.40087590860459404+0.0010952905573676159j
1215.4742500762884                                0.4010120886766053+0.0010596640074063339j
1536.1749466718297                                0.4011468870313641+0.0010348174347466579j
1941.4919457438816                                0.40128270246902886+0.0010191920225946544j
2453.751106639822                                 0.40142153323909335+0.001010147864138043j
3101.168926574782                                 0.4015640091356203+0.001004184601810474j
3919.406774847221                                 0.401708724692444+9.978582117301125E-4j
4953.53520895918                                  0.40185234672289377+9.889953877077076E-4j
6260.516572014828                                 0.4019902987762072+9.776773088972634E-4j
7912.342618981326                                 0.40211791265510616+9.666405977660127E-4j
10000                                             0.4022314950979754+9.610574860464761E-4j
