% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:29
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13101454186900013+7.4304463180451E-5j
0.012638482029342977                              0.13101478830497273+9.390784118838947E-5j
0.01597312280060254                               0.13101518209239602+1.1868178178485442E-4j
0.02018760254679039                               0.13101581086091202+1.499887433520586E-4j
0.025514065200312887                              0.1310168151006973+1.8954884677986627E-4j
0.03224590545296395                               0.1310184186678221+2.3953239538541352E-4j
0.040753929658717776                              0.1310209796657953+3.026749238001026E-4j
0.05150678076168125                               0.13102506775665007+3.824188075311136E-4j
0.0650967523045817                                0.13103159311150067+4.83084633238601E-4j
0.0822724134170047                                0.1310420023718275+6.100724805250919E-4j
0.103979841848149                                 0.13105859620522917+7.700858035403417E-4j
0.13141473626117567                               0.13108501576359835+9.713536776727389E-4j
0.1660882782627716                                0.13112699907969058+0.0012237923856036484j
0.20991037201085547                               0.1311935123033224+0.0015389785751165033j
0.26529484644318974                               0.13129838290831428+0.0019296795259178033j
0.3352924149249558                                0.13146248596493718+0.0024084720278375136j
0.4237587160604063                                0.13171628248743558+0.00298467732554365j
0.5355666917706899                                0.1321018004867828+0.0036585636179109113j
0.6768750009458534                                0.13267182744142345+0.004411983283155302j
0.8554672535565685                                0.13348227512914884+0.005196363038878781j
1.0811807510766078                                0.13457325603727338+0.005923455685442521j
1.3664483492953259                                0.13593942356871125+0.006470300843047986j
1.726983290659436                                 0.13750308823927646+0.006709879315914773j
2.182644728397487                                 0.1391152299233498+0.006562642907829732j
2.7585316176291843                                0.14059820742852314+0.006038145216198352j
3.4863652276780877                                0.1418079271540498+0.005233426796175171j
4.406236427773573                                 0.14267324776958118+0.004290786410001995j
5.568813990945273                                 0.14319566107805054+0.003350310895958029j
7.038135554931562                                 0.143427729741068+0.002523090042348043j
8.895134973108236                                 0.14345260885830158+0.001882221273187095j
11.242100350620873                                0.14336839510649768+0.0014584381260313584j
14.208308325339223                                0.1432701085402602+0.001237697150444169j
17.957144943716408                                0.14322839152587233+0.0011679529708730307j
22.695105366946706                                0.1432738444803136+0.001178873242045719j
28.683168133420118                                0.14339670278580283+0.001208118278953859j
36.251170499885355                                0.14356356312698051+0.0012211700774328856j
45.81597669054491                                 0.14374142519743116+0.001213765603296545j
57.90443980602489                                 0.14391345112355547+0.0011980901538377786j
73.18242219076181                                 0.14407877096621907+0.0011860833616901118j
92.49147277217335                                 0.14424299961089596+0.0011820847318140739j
116.89518164985776                                0.14441092647042542+0.0011847854944537582j
147.73776525985127                                0.1445848697253273+0.001190929619053116j
186.71810912919207                                0.14476521217245653+0.0011970831286133858j
235.98334667821936                                0.14495104974060177+0.0012004694828488128j
298.2471286216894                                 0.14514110452045179+0.0011992343722624474j
376.93909753883634                                0.1453344068522594+0.0011918981985237754j
476.39380104013406                                0.14553015431391253+0.001176508656887121j
602.0894493336137                                 0.14572677639263357+0.0011502835097199982j
760.9496685459883                                 0.14592092550483995+0.0011103312990527832j
961.7248711152964                                 0.1461074129117699+0.0010550863246076615j
1215.4742500762884                                0.14628024509954737+9.85359602492866E-4j
1536.1749466718297                                0.14643395136316328+9.044316725991503E-4j
1941.4919457438816                                0.14656452420199212+8.175364027635115E-4j
2453.751106639822                                 0.14666999188398896+7.311960190757682E-4j
3101.168926574782                                 0.1467507871960056+6.523972507101813E-4j
3919.406774847221                                 0.14680969681782677+5.875740147450786E-4j
4953.53520895918                                  0.14685122599580686+5.417182691575812E-4j
6260.516572014828                                 0.14688056328370697+5.179767496371239E-4j
7912.342618981326                                 0.14690246672252283+5.178562657233906E-4j
10000                                             0.1469203775252602+5.419940726242528E-4j
