% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:41
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20426684846485854+7.067918227102254E-5j
0.012638482029342977                              0.20426760930117158+8.93018547333109E-5j
0.01597312280060254                               0.20426882343025093+1.1281176522561428E-4j
0.02018760254679039                               0.20427075824773433+1.4247175104603244E-4j
0.025514065200312887                              0.20427383928918258+1.7985105444972424E-4j
0.03224590545296395                               0.20427873430108584+2.268796246350836E-4j
0.040753929658717776                              0.20428649328334536+2.8589144356432126E-4j
0.05150678076168125                               0.20429872997055698+3.5963165254607134E-4j
0.0650967523045817                                0.20431789109444753+4.511802693786395E-4j
0.0822724134170047                                0.20434755682125433+5.637149106130986E-4j
0.103979841848149                                 0.2043927042174801+7.000119974569615E-4j
0.13141473626117567                               0.20445969750432352+8.616270090916003E-4j
0.1660882782627716                                0.20455561445933926+0.001047912994279119j
0.20991037201085547                               0.2046866252475249+0.0012555302721892069j
0.26529484644318974                               0.2048558731189435+0.0014795796796973463j
0.3352924149249558                                0.20506276391575343+0.0017169105866810478j
0.4237587160604063                                0.2053060272839543+0.0019697154281960285j
0.5355666917706899                                0.2055900941430796+0.002245306187404974j
0.6768750009458534                                0.20593035469998958+0.0025497037156078967j
0.8554672535565685                                0.20635221059754671+0.00287736151290622j
1.0811807510766078                                0.20688190160395237+0.0032023454489088234j
1.3664483492953259                                0.20753059992181272+0.0034771262262710476j
1.726983290659436                                 0.20827822471284418+0.0036446505330852454j
2.182644728397487                                 0.2090694419065941+0.0036628518561889287j
2.7585316176291843                                0.20983105508933986+0.00352732349275574j
3.4863652276780877                                0.21050182078839796+0.003273518637055349j
4.406236427773573                                 0.21105263005051417+0.0029571733986956095j
5.568813990945273                                 0.21148615191597686+0.0026305979394328823j
7.038135554931562                                 0.21182421353325834+0.002329636301552769j
8.895134973108236                                 0.21209498240417818+0.0020717268393509137j
11.242100350620873                                0.21232430325488016+0.0018592344436008036j
14.208308325339223                                0.21253053526546475+0.0016848116455102807j
17.957144943716408                                0.2127228801706114+0.0015378621642030534j
22.695105366946706                                0.212903764189245+0.0014099589555526084j
28.683168133420118                                0.21307321891199532+0.0012965245259268072j
36.251170499885355                                0.21323166237148458+0.0011952067352947395j
45.81597669054491                                 0.21337992576322368+0.0011041129128480324j
57.90443980602489                                 0.2135185835416933+0.001021597150857048j
73.18242219076181                                 0.21364807675304123+9.465944599354614E-4j
92.49147277217335                                 0.2137691499775602+8.783725146089917E-4j
116.89518164985776                                0.21388275121878034+8.159835098551538E-4j
147.73776525985127                                0.21398948443380592+7.581564170594514E-4j
186.71810912919207                                0.21408929110301847+7.037213008520362E-4j
235.98334667821936                                0.21418162594420337+6.520984645598833E-4j
298.2471286216894                                 0.21426590211838006+6.034626670007808E-4j
376.93909753883634                                0.21434188148553288+5.58583430918415E-4j
476.39380104013406                                0.21440982698542607+5.185527046416827E-4j
602.0894493336137                                 0.21447053629791207+4.845288212243716E-4j
760.9496685459883                                 0.21452528054750247+4.5753561062275295E-4j
961.7248711152964                                 0.2145756939610642+4.3832608993463684E-4j
1215.4742500762884                                0.21462369371203951+4.2726253478359596E-4j
1536.1749466718297                                0.21467130429546893+4.241494655362691E-4j
1941.4919457438816                                0.21472036269745354+4.2811062314228966E-4j
2453.751106639822                                 0.21477203400277387+4.376960134156071E-4j
3101.168926574782                                 0.21482642857015563+4.513093959701218E-4j
3919.406774847221                                 0.21488252023605578+4.6784172555063545E-4j
4953.53520895918                                  0.21493841803383315+4.8726916541880824E-4j
6260.516572014828                                 0.21499185310401128+5.110208235463177E-4j
7912.342618981326                                 0.21504073597054657+5.420649058883194E-4j
10000                                             0.21508357540320228+5.847532730652363E-4j
