% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:43
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369533845380424+3.901550567464884E-5j
0.012638482029342977                              0.10369536211385674+4.9309648944978455E-5j
0.01597312280060254                               0.10369539986092982+6.231985510530884E-5j
0.02018760254679039                               0.1036954601799991+7.876272361808555E-5j
0.025514065200312887                              0.1036955565561405+9.95438980844496E-5j
0.03224590545296395                               0.1036957104496129+1.2580791512370226E-4j
0.040753929658717776                              0.10369595631808191+1.5900117560644798E-4j
0.05150678076168125                               0.10369634895389576+2.0095146885786342E-4j
0.0650967523045817                                0.10369697607484561+2.5396835489278625E-4j
0.0822724134170047                                0.10369797782765783+3.209697811323017E-4j
0.103979841848149                                 0.10369957795981415+4.056415994710223E-4j
0.13141473626117567                               0.10370213365022796+5.126381460317367E-4j
0.1660882782627716                                0.10370621558372509+6.478336700513702E-4j
0.20991037201085547                               0.10371273465073381+8.186359058945274E-4j
0.26529484644318974                               0.1037231454017395+0.0010343738792833721j
0.3352924149249558                                0.10373976846901123+0.0013067707801122017j
0.4237587160604063                                0.10376630433359918+0.0016505065265027673j
0.5355666917706899                                0.10380864668393631+0.0020838573813572146j
0.6768750009458534                                0.10387616131614605+0.0026293593060981463j
0.8554672535565685                                0.10398367370766698+0.0033143539577825303j
1.0811807510766078                                0.10415448947106136+0.004171100085402832j
1.3664483492953259                                0.10442481409404589+0.005235806172814628j
1.726983290659436                                 0.10484981571973212+0.006545385561798784j
2.182644728397487                                 0.10551100828006246+0.008129899897462052j
2.7585316176291843                                0.10652303337414287+0.00999769507528881j
3.4863652276780877                                0.10803440722658582+0.012110108189433684j
4.406236427773573                                 0.11021113542101915+0.014346153669045139j
5.568813990945273                                 0.11318808491671009+0.01646937837270487j
7.038135554931562                                 0.11698285511549318+0.018129372580051033j
8.895134973108236                                 0.1214047581089635+0.018939680010810218j
11.242100350620873                                0.12603806636652742+0.018631752596150335j
14.208308325339223                                0.1303582290556849+0.017194981481892694j
17.957144943716408                                0.13392257984424166+0.014886800101698327j
22.695105366946706                                0.13649735119491357+0.012109390759602896j
28.683168133420118                                0.13805855904859932+0.009265833334790034j
36.251170499885355                                0.13872522232115422+0.006684510671672035j
45.81597669054491                                 0.13870377922271282+0.004603777036797882j
57.90443980602489                                 0.13826181119636632+0.0031639157150312684j
73.18242219076181                                 0.13769700348710967+0.002382214747709381j
92.49147277217335                                 0.13727326759204428+0.0021387134521994103j
116.89518164985776                                0.13714476964253228+0.002212218613705087j
147.73776525985127                                0.13731808387960817+0.0023660128384501997j
186.71810912919207                                0.1376824680937071+0.00243957943649078j
235.98334667821936                                0.13809402287641717+0.002392849903379665j
298.2471286216894                                 0.1384600842801349+0.0022768220611188794j
376.93909753883634                                0.13876688864448983+0.00215964329537793j
476.39380104013406                                0.13904428980714356+0.0020726883097621283j
602.0894493336137                                 0.139317832148277+0.0020110043983292457j
760.9496685459883                                 0.1395936711063411+0.0019614532117952785j
961.7248711152964                                 0.13986983989219737+0.001917485513329304j
1215.4742500762884                                0.14014484029053523+0.0018764803746638761j
1536.1749466718297                                0.14041749104478+0.0018366424150842017j
1941.4919457438816                                0.14068677751180894+0.0017973054417321677j
2453.751106639822                                 0.1409529344980339+0.001758183146141856j
3101.168926574782                                 0.14121700011493246+0.0017176100242615106j
3919.406774847221                                 0.1414787847450316+0.0016719736722810513j
4953.53520895918                                  0.14173499978929746+0.0016171714155509768j
6260.516572014828                                 0.14197909647279267+0.0015511452421319927j
7912.342618981326                                 0.142202886221409+0.001475797351590904j
10000                                             0.14239875204345132+0.001397414750342442j
