% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:34
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218007449141082+3.1191547834950994E-5j
0.012638482029342977                              0.10218020322005844+3.9420281327469484E-5j
0.01597312280060254                               0.10218040888983398+4.981903042172025E-5j
0.02018760254679039                               0.10218073735735417+6.295920842673841E-5j
0.025514065200312887                              0.1021812619031277+7.956183268304892E-5j
0.03224590545296395                               0.10218209956344336+1.0053581511102291E-4j
0.040753929658717776                              0.1021834369658898+1.270251554896656E-4j
0.05150678076168125                               0.10218557165511986+1.6046617025265638E-4j
0.0650967523045817                                0.10218897739520398+2.0265497337021437E-4j
0.0822724134170047                                0.10219440720818976+2.5582306182431175E-4j
0.103979841848149                                 0.10220305448422128+3.2271354358206025E-4j
0.13141473626117567                               0.1022168012814598+4.0663940359963064E-4j
0.1660882782627716                                0.10223859335418205+5.114831099079058E-4j
0.20991037201085547                               0.10227298521832746+6.415554512009501E-4j
0.26529484644318974                               0.10232688117230643+8.011600594341802E-4j
0.3352924149249558                                0.1024104177009124+9.936037748047172E-4j
0.4237587160604063                                0.10253771217933814+0.001219283225789728j
0.5355666917706899                                0.10272674501626042+0.0014725086466570185j
0.6768750009458534                                0.10299696734078644+0.0017372627638189834j
0.8554672535565685                                0.10336291285499866+0.001983650558822239j
1.0811807510766078                                0.10382368197165082+0.002169158064467348j
1.3664483492953259                                0.10435299656006086+0.0022492538204927108j
1.726983290659436                                 0.10489928546184733+0.0021958766043447663j
2.182644728397487                                 0.10540105667271064+0.002012242256191795j
2.7585316176291843                                0.10580888069875204+0.0017317134207215893j
3.4863652276780877                                0.10609846076793301+0.001402549937929619j
4.406236427773573                                 0.10626956885283585+0.0010718469631974975j
5.568813990945273                                 0.1063383538997398+7.774747461761363E-4j
7.038135554931562                                 0.10633126299078227+5.461097373506309E-4j
8.895134973108236                                 0.1062815465901178+3.91618556737488E-4j
11.242100350620873                                0.10622431852168274+3.1225707792617905E-4j
14.208308325339223                                0.10618820672527858+2.905201217520455E-4j
17.957144943716408                                0.1061872129620172+2.992328178174581E-4j
22.695105366946706                                0.10621829796952094+3.122983132013695E-4j
28.683168133420118                                0.10626689097057788+3.144290460402352E-4j
36.251170499885355                                0.10631733121772327+3.041180872103086E-4j
45.81597669054491                                 0.10636136252947477+2.883517722405792E-4j
57.90443980602489                                 0.10639917344459171+2.7406294515406064E-4j
73.18242219076181                                 0.10643436387569004+2.635454023032537E-4j
92.49147277217335                                 0.10646926872643855+2.55789955952056E-4j
116.89518164985776                                0.10650433588710878+2.4949323975400635E-4j
147.73776525985127                                0.10653948819677042+2.4398833485967904E-4j
186.71810912919207                                0.10657464786258371+2.3879381842060437E-4j
235.98334667821936                                0.10660956677782171+2.335000066061578E-4j
298.2471286216894                                 0.10664387803436204+2.2794300622839303E-4j
376.93909753883634                                0.1066773081776138+2.2218997755018443E-4j
476.39380104013406                                0.10670976512973497+2.1634421323319793E-4j
602.0894493336137                                 0.10674120457025764+2.1036698517275503E-4j
760.9496685459883                                 0.10677138438349495+2.0410900474686166E-4j
961.7248711152964                                 0.10679973714816346+1.97557463174627E-4j
1215.4742500762884                                0.10682548216617492+1.9110811163699598E-4j
1536.1749466718297                                0.10684788319298515+1.8567575641047522E-4j
1941.4919457438816                                0.10686647904317585+1.826223524241408E-4j
2453.751106639822                                 0.10688119578644757+1.8360598489476445E-4j
3101.168926574782                                 0.10689235714663094+1.904295828368503E-4j
3919.406774847221                                 0.10690060756801516+2.049182638159079E-4j
4953.53520895918                                  0.10690674839972525+2.288700822188446E-4j
6260.516572014828                                 0.10691153817927079+2.6413570194635866E-4j
7912.342618981326                                 0.10691553011202778+3.1283578653199125E-4j
10000                                             0.10691901536064015+3.776709076219404E-4j
