% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 16:00
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.40840823680074095+1.7863794930412846E-4j
0.012638482029342977                              0.40840985831038196+2.2571584706975253E-4j
0.01597312280060254                               0.40841244567479223+2.851588942622576E-4j
0.02018760254679039                               0.40841657754207067+3.601726455651627E-4j
0.025514065200312887                              0.4084231511134806+4.547512050319524E-4j
0.03224590545296395                               0.4084335974994997+5.738287804115332E-4j
0.040753929658717776                              0.40845014079343467+7.234174098463431E-4j
0.05150678076168125                               0.408476229885146+9.106807085345117E-4j
0.0650967523045817                                0.4085170465828022+0.00114384854006191j
0.0822724134170047                                0.40858019678604657+0.0014318196724028157j
0.103979841848149                                 0.4086761706369663+0.0017832642961112504j
0.13141473626117567                               0.40881837259431997+0.0022051532620820805j
0.1660882782627716                                0.4090217239391739+0.0027011367527330138j
0.20991037201085547                               0.40929957458259947+0.0032712087119853572j
0.26529484644318974                               0.4096602202084205+0.003914874744301558j
0.3352924149249558                                0.4101072344366154+0.0046383876955366716j
0.4237587160604063                                0.4106479963410151+0.0054614568326730555j
0.5355666917706899                                0.4113088724866239+0.006415049775013322j
0.6768750009458534                                0.41214806244967267+0.007525930356032723j
0.8554672535565685                                0.4132568283199485+0.008791511695436918j
1.0811807510766078                                0.4147436485765864+0.010152363266417183j
1.3664483492953259                                0.4166971865267926+0.01147270231487999j
1.726983290659436                                 0.41913009312611194+0.012547751644398503j
2.182644728397487                                 0.42192763519157117+0.013159139563673901j
2.7585316176291843                                0.4248492193500884+0.01316992189989165j
3.4863652276780877                                0.42760922391595824+0.012598690258705601j
4.406236427773573                                 0.4299906193533374+0.011608789948636743j
5.568813990945273                                 0.43190897503650844+0.010423156897468972j
7.038135554931562                                 0.43339877507483116+0.009235455535706585j
8.895134973108236                                 0.434558921990805+0.008165954211450173j
11.242100350620873                                0.4355006413004487+0.0072600746226422356j
14.208308325339223                                0.43631378288059386+0.006508647247332783j
17.957144943716408                                0.437052144878306+0.0058753316767157894j
22.695105366946706                                0.4377356556761636+0.005322501293960288j
28.683168133420118                                0.4383652759575642+0.004826654142558403j
36.251170499885355                                0.4389392163539706+0.004378724486640215j
45.81597669054491                                 0.4394602241371413+0.003975749181998883j
57.90443980602489                                 0.43993387961389235+0.0036146511048169927j
73.18242219076181                                 0.4403656814342503+0.003291487905435397j
92.49147277217335                                 0.4407604168862788+0.0030023994219405075j
116.89518164985776                                0.44112236897759693+0.0027436185816434593j
147.73776525985127                                0.4414550500112406+0.002511336311078361j
186.71810912919207                                0.4417608485523185+0.002302189296463965j
235.98334667821936                                0.44204142637311233+0.002113821004468457j
298.2471286216894                                 0.4422983351507392+0.001944952859263274j
376.93909753883634                                0.44253349475505144+0.0017950401166120626j
476.39380104013406                                0.44274930583187366+0.0016638383583522048j
602.0894493336137                                 0.4429485568786372+0.0015510722195217494j
760.9496685459883                                 0.4431342388013269+0.0014562626112475418j
961.7248711152964                                 0.4433093997703437+0.00137874210448208j
1215.4742500762884                                0.44347724228114954+0.0013176726445624971j
1536.1749466718297                                0.4436412398997241+0.0012717518997289188j
1941.4919457438816                                0.44380493526108594+0.001238654933693877j
2453.751106639822                                 0.44397111702999675+0.0012147007015049162j
3101.168926574782                                 0.4441407999168566+0.0011952099389735318j
3919.406774847221                                 0.4443124753368553+0.0011756061571721486j
4953.53520895918                                  0.44448231349175393+0.0011528359150039045j
6260.516572014828                                 0.4446450026858184+0.0011264960589098987j
7912.342618981326                                 0.4447951864955585+0.0010992724189602507j
10000                                             0.44492866978136836+0.0010766102148424498j
