% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823803851989387+3.9699089191362745E-5j
0.012638482029342977                              0.10823821143394717+5.0172049963596865E-5j
0.01597312280060254                               0.10823848769308224+6.340668101422447E-5j
0.02018760254679039                               0.10823892882862811+8.013001249122364E-5j
0.025514065200312887                              0.10823963332004972+1.0125924048902012E-4j
0.03224590545296395                               0.1082407583139123+1.2795021110466372E-4j
0.040753929658717776                              0.10824255429423427+1.616569871998643E-4j
0.05150678076168125                               0.10824542066537225+2.042036800020809E-4j
0.0650967523045817                                0.10824999298893703+2.5786832455065135E-4j
0.0822724134170047                                0.10825728091014464+3.254750728869123E-4j
0.103979841848149                                 0.10826888248130905+4.1048328556154637E-4j
0.13141473626117567                               0.10828731371029564+5.170462380774281E-4j
0.1660882782627716                                0.10831650139846162+6.499810986227702E-4j
0.20991037201085547                               0.10836248969987748+8.145348673153653E-4j
0.26529484644318974                               0.10843437480038381+0.0010157358653557521j
0.3352924149249558                                0.10854535520965232+0.001256988251231484j
0.4237587160604063                                0.1087134633134133+0.001537459923434847j
0.5355666917706899                                0.10896092532687741+0.0018479583754899113j
0.6768750009458534                                0.10931033537103507+0.0021658808701259333j
0.8554672535565685                                0.10977586044377174+0.002451962118055129j
1.0811807510766078                                0.1103504662479702+0.0026540544322240815j
1.3664483492953259                                0.11099622730558778+0.002722077073095559j
1.726983290659436                                 0.11164834644610712+0.0026296263641299215j
2.182644728397487                                 0.11223549313932521+0.0023877947835461216j
2.7585316176291843                                0.11270395308233312+0.0020402456841493977j
3.4863652276780877                                0.1130298322822552+0.001644909660326261j
4.406236427773573                                 0.11321650530334043+0.0012567936620692857j
5.568813990945273                                 0.11328616522556209+9.194935964964395E-4j
7.038135554931562                                 0.113273174364235+6.623125742405742E-4j
8.895134973108236                                 0.11321895465883626+4.975300725837048E-4j
11.242100350620873                                0.11316431692513092+4.1786161040837446E-4j
14.208308325339223                                0.11313906076613392+3.98778585710557E-4j
17.957144943716408                                0.11315418957970531+4.079152877107075E-4j
22.695105366946706                                0.11320205744126399+4.1784823163255115E-4j
28.683168133420118                                0.11326502666611163+4.153705164269658E-4j
36.251170499885355                                0.11332749659498532+4.018421364045043E-4j
45.81597669054491                                 0.11338322914261821+3.8531455765449516E-4j
57.90443980602489                                 0.11343392164910117+3.717501326699039E-4j
73.18242219076181                                 0.11348314435289296+3.621850305226355E-4j
92.49147277217335                                 0.11353264761713844+3.552678522887026E-4j
116.89518164985776                                0.11358275285573582+3.498088064921225E-4j
147.73776525985127                                0.11363351511968635+3.4499743097250453E-4j
186.71810912919207                                0.11368479053537395+3.4005475745711554E-4j
235.98334667821936                                0.11373613920518574+3.344124569330104E-4j
298.2471286216894                                 0.11378708522435507+3.278432609738564E-4j
376.93909753883634                                0.11383733440624923+3.202701830065684E-4j
476.39380104013406                                0.11388670659206732+3.114877917218822E-4j
602.0894493336137                                 0.11393482297434272+3.0108602562177835E-4j
760.9496685459883                                 0.11398084203666206+2.887127038564577E-4j
961.7248711152964                                 0.11402350885679195+2.7448656194205913E-4j
1215.4742500762884                                0.11406149308468402+2.592462955206423E-4j
1536.1749466718297                                0.11409376975392407+2.4451670966145147E-4j
1941.4919457438816                                0.11411985703132202+2.3230422951880247E-4j
2453.751106639822                                 0.11413991411601782+2.2485172136703762E-4j
3101.168926574782                                 0.11415471483648283+2.2438606931264542E-4j
3919.406774847221                                 0.11416547015322684+2.3290473456910463E-4j
4953.53520895918                                  0.11417351871301747+2.521095443885959E-4j
6260.516572014828                                 0.11417999757265539+2.8356084763213807E-4j
7912.342618981326                                 0.1141856267835764+3.29023535000604E-4j
10000                                             0.11419068307151312+3.908994998778455E-4j
