% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 13:50
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3863329301833531+2.0567385675288437E-4j
0.012638482029342977                              0.38633345823204135+2.599367513776991E-4j
0.01597312280060254                               0.38633430066234126+3.285129641400017E-4j
0.02018760254679039                               0.3863356479488611+4.1517511001650095E-4j
0.025514065200312887                              0.3863377962743606+5.246872185870166E-4j
0.03224590545296395                               0.38634123655768104+6.630622436053189E-4j
0.040753929658717776                              0.3863467223122375+8.37883414446385E-4j
0.05150678076168125                               0.38635548182222723+0.001058702072386839j
0.0650967523045817                                0.386369455726959+0.001337523920064393j
0.0822724134170047                                0.38639174247572544+0.0016893903790143223j
0.103979841848149                                 0.38642725006332845+0.0021330475904190274j
0.13141473626117567                               0.3864837263759138+0.0026916630018971994j
0.1660882782627716                                0.3865733474198559+0.003393482481196642j
0.20991037201085547                               0.38671503035273463+0.0042721940111720095j
0.26529484644318974                               0.38693770690626267+0.005366552192267706j
0.3352924149249558                                0.38728461148476734+0.006718513906258014j
0.4237587160604063                                0.3878180783296178+0.008368855169285372j
0.5355666917706899                                0.38862370455321404+0.010349309259618255j
0.6768750009458534                                0.38981171198257214+0.012671179371691267j
0.8554672535565685                                0.3915141100619219+0.01531181736459499j
1.0811807510766078                                0.393878148360766+0.018199726043057765j
1.3664483492953259                                0.3970549909925709+0.021194207007069126j
1.726983290659436                                 0.4011696888328583+0.024056018998109042j
2.182644728397487                                 0.4062488652406208+0.02643072220532142j
2.7585316176291843                                0.41211610476898747+0.02790219993971679j
3.4863652276780877                                0.4183404869557769+0.028149760666407807j
4.406236427773573                                 0.4243381171043516+0.027128457530193495j
5.568813990945273                                 0.42959716658953806+0.02511657140045482j
7.038135554931562                                 0.4338605437783984+0.022579311055819777j
8.895134973108236                                 0.437147205208341+0.019967513853116656j
11.242100350620873                                0.4396500654723108+0.01758874252835815j
14.208308325339223                                0.4416127240637653+0.015583668139126748j
17.957144943716408                                0.44324608338388677+0.013967177951204378j
22.695105366946706                                0.4446953347760171+0.012688408913516178j
28.683168133420118                                0.4460461945614117+0.011679825703923846j
36.251170499885355                                0.4473485267558155+0.010879331344510235j
45.81597669054491                                 0.448632367649867+0.010229190834753625j
57.90443980602489                                 0.44990667651175464+0.009673618316558302j
73.18242219076181                                 0.4511565392930081+0.009170210716811065j
92.49147277217335                                 0.45235645900330435+0.008704377131312233j
116.89518164985776                                0.45349336265059587+0.00828639385440441j
147.73776525985127                                0.45457735280687056+0.007931160093414729j
186.71810912919207                                0.4556328173633559+0.007640123177906934j
235.98334667821936                                0.4566826420458977+0.007398277215263913j
298.2471286216894                                 0.4577392131507092+0.0071816382180609995j
376.93909753883634                                0.45880364111187294+0.0069647356906070235j
476.39380104013406                                0.45986740461459047+0.0067245750646928015j
602.0894493336137                                 0.4609135790414401+0.0064435522056314355j
760.9496685459883                                 0.4619188329825736+0.006113055227873483j
961.7248711152964                                 0.4628580575658974+0.005736706428678537j
1215.4742500762884                                0.46371150859273014+0.005330426986678866j
1536.1749466718297                                0.4644710466656005+0.00491746038310471j
1941.4919457438816                                0.46514189384854115+0.0045202546429756315j
2453.751106639822                                 0.4657388848225262+0.004153358659696511j
3101.168926574782                                 0.46627944540345156+0.0038204584095905287j
3919.406774847221                                 0.4667769451858036+0.0035162094094423227j
4953.53520895918                                  0.46723675875957893+0.003231440867864595j
6260.516572014828                                 0.46765656611357276+0.002959133997972062j
7912.342618981326                                 0.46803002152058354+0.002698570367306325j
10000                                             0.46835185739158175+0.0024557858893589912j
