% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 14:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1082376078705044+4.637136751916581E-5j
0.012638482029342977                              0.1082376474807857+5.860630425237399E-5j
0.01597312280060254                               0.10823771085511366+7.406934056728604E-5j
0.02018760254679039                               0.10823781202478869+9.361213704532978E-5j
0.025514065200312887                              0.10823797362183846+1.1831099431189462E-4j
0.03224590545296395                               0.10823823170519291+1.4952605372693163E-4j
0.040753929658717776                              0.10823864395681107+1.8897604630291196E-4j
0.05150678076168125                               0.10823930250653717+2.388326192786532E-4j
0.0650967523045817                                0.10824035430667961+3.018392588252613E-4j
0.0822724134170047                                0.10824203430285442+3.814610005001382E-4j
0.103979841848149                                 0.10824471758028488+4.8207244845862955E-4j
0.13141473626117567                               0.10824900310889812+6.091929966683501E-4j
0.1660882782627716                                0.10825584714283609+7.697792446803275E-4j
0.20991037201085547                               0.10826677586906408+9.725847172809796E-4j
0.26529484644318974                               0.10828422371209179+0.001228594542372757j
0.3352924149249558                                0.10831207093367404+0.0015515343580108374j
0.4237587160604063                                0.10835649252435209+0.001958431349591139j
0.5355666917706899                                0.10842729048977863+0.002470156709936156j
0.6768750009458534                                0.10853995462497835+0.0031117750957779114j
0.8554672535565685                                0.10871876650546755+0.003912318641042218j
1.0811807510766078                                0.10900125805517585+0.004903219148178879j
1.3664483492953259                                0.10944406199008445+0.006114010597231944j
1.726983290659436                                 0.11012928672903417+0.007563115835012228j
2.182644728397487                                 0.11116843364529362+0.009241003776327814j
2.7585316176291843                                0.11269701050986856+0.011084156981672361j
3.4863652276780877                                0.11484835816305612+0.012944241167520291j
4.406236427773573                                 0.11769601796370695+0.014570838377903383j
5.568813990945273                                 0.12117332329357969+0.015641913767396466j
7.038135554931562                                 0.12501957491617863+0.015866052739512564j
8.895134973108236                                 0.12882161329150238+0.015118904091210882j
11.242100350620873                                0.13215593069664544+0.01351339452765168j
14.208308325339223                                0.13473447646467984+0.011343434729694634j
17.957144943716408                                0.1364562851856136+0.008958535802208326j
22.695105366946706                                0.13736986445979402+0.006668395888328473j
28.683168133420118                                0.13761646981120942+0.004710033426555688j
36.251170499885355                                0.13739774328556323+0.003242915743180049j
45.81597669054491                                 0.13695587523742297+0.0023344586463080867j
57.90443980602489                                 0.13653388884794068+0.001939161845964157j
73.18242219076181                                 0.13631220135422759+0.0019059013606411818j
92.49147277217335                                 0.13635656747833985+0.0020325245547507583j
116.89518164985776                                0.13661505577127608+0.002146061979949594j
147.73776525985127                                0.13697074810723006+0.0021637851848644936j
186.71810912919207                                0.13731918770254173+0.002098282578051438j
235.98334667821936                                0.13761848190250556+0.00200749050648462j
298.2471286216894                                 0.13788199862966619+0.0019350489119067346j
376.93909753883634                                0.13813683577892522+0.001888702233099416j
476.39380104013406                                0.13839585136981247+0.0018576731037752345j
602.0894493336137                                 0.1386595754413287+0.0018330431805737694j
760.9496685459883                                 0.13892662437552472+0.0018108070084658905j
961.7248711152964                                 0.13919604418091802+0.001788010464647937j
1215.4742500762884                                0.1394661955720362+0.0017623275182942287j
1536.1749466718297                                0.13973552890591173+0.0017326547879987137j
1941.4919457438816                                0.1400035180803202+0.0016980510839265895j
2453.751106639822                                 0.14026992472970212+0.00165623697289879j
3101.168926574782                                 0.140532828508582+0.0016034535504639896j
3919.406774847221                                 0.14078713661980455+0.001536215785220046j
4953.53520895918                                  0.1410249331490473+0.001453807484477874j
6260.516572014828                                 0.14123745767548648+0.0013598537590340527j
7912.342618981326                                 0.1414174210208925+0.0012623306378862784j
10000                                             0.14156073428665233+0.0011724998263168299j
