% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 10:55
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2596758472990307+9.732808060354306E-5j
0.012638482029342977                              0.25967678363704777+1.2297524909109586E-4j
0.01597312280060254                               0.2596782814717501+1.5535618028117903E-4j
0.02018760254679039                               0.25968066675711093+1.9621399515451767E-4j
0.025514065200312887                              0.2596844651676222+2.477179918576984E-4j
0.03224590545296395                               0.259690495944438+3.1254288958256236E-4j
0.040753929658717776                              0.2597000499776304+3.9393739613978555E-4j
0.05150678076168125                               0.2597151038457402+4.957521933709479E-4j
0.0650967523045817                                0.2597386416966183+6.22371870384872E-4j
0.0822724134170047                                0.25977500326795766+7.78462807960818E-4j
0.103979841848149                                 0.25983016761984395+9.684337338531051E-4j
0.13141473626117567                               0.2599116861321975+0.0011955815058583307j
0.1660882782627716                                0.2600278707826856+0.0014611933101282574j
0.20991037201085547                               0.260186033874116+0.0017644430212483792j
0.26529484644318974                               0.2603907124646214+0.00210426128293603j
0.3352924149249558                                0.2606442173726337+0.0024832316902649145j
0.4237587160604063                                0.2609517172947167+0.002910630320512699j
0.5355666917706899                                0.261329271464038+0.0034000279903914367j
0.6768750009458534                                0.26180948121192094+0.0039596443042998015j
0.8554672535565685                                0.2624394568042294+0.0045782507743976795j
1.0811807510766078                                0.26326829933979634+0.005211934587125287j
1.3664483492953259                                0.26432355235235594+0.005779406008591847j
1.726983290659436                                 0.2655828198359029+0.006176491598898034j
2.182644728397487                                 0.26695922447825093+0.006314476575652332j
2.7585316176291843                                0.26832207846640543+0.006164712402230232j
3.4863652276780877                                0.2695479838692912+0.005774772944817951j
4.406236427773573                                 0.2705659881784532+0.00524178030161568j
5.568813990945273                                 0.27136762877877263+0.0046673723750036145j
7.038135554931562                                 0.271987643515957+0.004126209732331424j
8.895134973108236                                 0.2724778542417187+0.0036569032607526074j
11.242100350620873                                0.27288737982932915+0.003267194421340823j
14.208308325339223                                0.2732513794605047+0.0029450602485378836j
17.957144943716408                                0.27358765773099847+0.0026715033327913084j
22.695105366946706                                0.2739007857622818+0.0024310032863465577j
28.683168133420118                                0.2741901877764206+0.002215430452747049j
36.251170499885355                                0.2744560135653983+0.002021615136067343j
45.81597669054491                                 0.27470008076688496+0.0018475721595217285j
57.90443980602489                                 0.27492449100621186+0.0016911718388129065j
73.18242219076181                                 0.2751310536830562+0.0015505345110130655j
92.49147277217335                                 0.275321605824195+0.0014240928513434272j
116.89518164985776                                0.2754979677867247+0.0013101463116149887j
147.73776525985127                                0.27566147751110864+0.001206801621700043j
186.71810912919207                                0.27581272634614945+0.0011124339968362755j
235.98334667821936                                0.27595186134364585+0.001026138989431725j
298.2471286216894                                 0.27607906764015244+9.477895195841064E-4j
376.93909753883634                                0.27619488953007143+8.777890761732054E-4j
476.39380104013406                                0.2763003682703845+8.167590630243784E-4j
602.0894493336137                                 0.2763969685005776+7.652852851423922E-4j
760.9496685459883                                 0.2764864300251325+7.237681975790359E-4j
961.7248711152964                                 0.2765706997170392+6.923941679058242E-4j
1215.4742500762884                                0.276651899141781+6.711016390262333E-4j
1536.1749466718297                                0.2767323287741079+6.593780778050853E-4j
1941.4919457438816                                0.2768142228676684+6.559634507090355E-4j
2453.751106639822                                 0.27689917057616714+6.58773057945253E-4j
3101.168926574782                                 0.2769874875725224+6.65286832616768E-4j
3919.406774847221                                 0.27707788994580645+6.733499466864963E-4j
4953.53520895918                                  0.2771677666795374+6.820614975848939E-4j
6260.516572014828                                 0.2772537982902118+6.923940932771314E-4j
7912.342618981326                                 0.27733280684565415+7.073706514473852E-4j
10000                                             0.27740243205310944+7.318288566869075E-4j
