% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18860098864696626+1.1757251543101668E-4j
0.012638482029342977                              0.18860146372617922+1.4858940179752204E-4j
0.01597312280060254                               0.18860222153880665+1.8778554308250927E-4j
0.02018760254679039                               0.18860343252435843+2.37314447245471E-4j
0.025514065200312887                              0.1886053666549757+2.9989316190782387E-4j
0.03224590545296395                               0.18860845439606835+3.7894623370344626E-4j
0.040753929658717776                              0.18861338374380093+4.787828396231584E-4j
0.05150678076168125                               0.18862124990420623+6.048110222660893E-4j
0.0650967523045817                                0.18863379614814788+7.637891328299368E-4j
0.0822724134170047                                0.18865378901574878+9.641051397486137E-4j
0.103979841848149                                 0.18868560265806467+0.0012160535609076538j
0.13141473626117567                               0.18873611325828052+0.001532036929921594j
0.1660882782627716                                0.18881602722030846+0.0019265363381777026j
0.20991037201085547                               0.1889417588803984+0.002415548765020265j
0.26529484644318974                               0.18913788105351304+0.0030149576249229454j
0.3352924149249558                                0.18943979784707018+0.0037370185280790158j
0.4237587160604063                                0.18989552043403196+0.004584012629216969j
0.5355666917706899                                0.19056416492712636+0.00553870714862003j
0.6768750009458534                                0.19150772363765436+0.006553398454561418j
0.8554672535565685                                0.1927739121678396+0.007542918564004381j
1.0811807510766078                                0.19437301028956414+0.008389007541286301j
1.3664483492953259                                0.19625738593119557+0.008959753074840144j
1.726983290659436                                 0.19831259633687506+0.009141380642959324j
2.182644728397487                                 0.20036746369227523+0.008876816831310447j
2.7585316176291843                                0.20223111949994083+0.008198189663433799j
3.4863652276780877                                0.20375072779823952+0.0072288684601824514j
4.406236427773573                                 0.20485827721108515+0.006144254571595251j
5.568813990945273                                 0.2055791792516167+0.005114464799027329j
7.038135554931562                                 0.2060067930824671+0.004260109157660209j
8.895134973108236                                 0.20626264492649782+0.0036333559383660056j
11.242100350620873                                0.20645778434051953+0.003222878164186034j
14.208308325339223                                0.20666630423627466+0.002976842500748876j
17.957144943716408                                0.20691819355033272+0.0028333363912188144j
22.695105366946706                                0.20721097986166329+0.002745003400365018j
28.683168133420118                                0.2075309864185076+0.0026876172168575313j
36.251170499885355                                0.20786947304536268+0.0026520182099360676j
45.81597669054491                                 0.20822423872543627+0.002631429165702009j
57.90443980602489                                 0.20859258688120516+0.002617624421344209j
73.18242219076181                                 0.20896883501293062+0.0026054752845236064j
92.49147277217335                                 0.20934887721346748+0.0025948846560357106j
116.89518164985776                                0.20973296234960132+0.00258649186526376j
147.73776525985127                                0.2101228874396502+0.0025782934236709474j
186.71810912919207                                0.21051929709533565+0.0025668816221977877j
235.98334667821936                                0.21092242410384157+0.00254882889099074j
298.2471286216894                                 0.21133274505960634+0.002519365376980985j
376.93909753883634                                0.2117489737048749+0.0024711207281223595j
476.39380104013406                                0.21216532312489944+0.0023956799120441875j
602.0894493336137                                 0.21257096065877643+0.002287133221758441j
760.9496685459883                                 0.21295223198734958+0.0021450892582487884j
961.7248711152964                                 0.21329621372000865+0.0019754968319883543j
1215.4742500762884                                0.21359380046225998+0.0017893559249215988j
1536.1749466718297                                0.21384153644110301+0.0016002315107891763j
1941.4919457438816                                0.2140419873660984+0.0014212878785985926j
2453.751106639822                                 0.2142024867137445+0.0012625942859492984j
3101.168926574782                                 0.21433267765658418+0.0011296035552497276j
3919.406774847221                                 0.21444176511177615+0.0010232846210772566j
4953.53520895918                                  0.21453646728012604+9.416667675846307E-4j
6260.516572014828                                 0.21462030011020036+8.82043219114684E-4j
7912.342618981326                                 0.21469416007399716+8.42943738395573E-4j
10000                                             0.21475769991216861+8.251761058343708E-4j
