% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:08
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13105131944697992+2.6026921348692426E-5j
0.012638482029342977                              0.13105170490522156+3.287962766186695E-5j
0.01597312280060254                               0.13105231904956724+4.152572965625183E-5j
0.02018760254679039                               0.13105329828329615+5.242355352233851E-5j
0.025514065200312887                              0.13105485708206924+6.613742913522575E-5j
0.03224590545296395                               0.13105733228277985+8.335090465361784E-5j
0.040753929658717776                              0.13106125034770072+1.0486945665793909E-4j
0.05150678076168125                               0.13106741886663587+1.3159765804318096E-4j
0.0650967523045817                                0.13107704908843404+1.6446383642039695E-4j
0.0822724134170047                                0.13109189064866783+2.0424927451005647E-4j
0.103979841848149                                 0.13111431442496868+2.512696470487782E-4j
0.13141473626117567                               0.13114720974920072+3.048863460591211E-4j
0.1660882782627716                                0.1311934777596157+3.629594268288244E-4j
0.20991037201085547                               0.13125495962182346+4.216336220092393E-4j
0.26529484644318974                               0.13133110118666114+4.760906816040635E-4j
0.3352924149249558                                0.13141840521240683+5.225245868461113E-4j
0.4237587160604063                                0.13151183995045942+5.602904852140086E-4j
0.5355666917706899                                0.13160782193173176+5.922228225301397E-4j
0.6768750009458534                                0.13170655016292432+6.223167779032955E-4j
0.8554672535565685                                0.13181174991889288+6.522880312505239E-4j
1.0811807510766078                                0.13192787124265204+6.793282041791937E-4j
1.3664483492953259                                0.13205628839098+6.965534890237087E-4j
1.726983290659436                                 0.13219275171847628+6.963378673690067E-4j
2.182644728397487                                 0.13232821734200498+6.74799950695388E-4j
2.7585316176291843                                0.13245293843157857+6.341319242984369E-4j
3.4863652276780877                                0.1325606099309823+5.8099141903453E-4j
4.406236427773573                                 0.13264954635100445+5.229306311193619E-4j
5.568813990945273                                 0.13272127400496744+4.659857771038166E-4j
7.038135554931562                                 0.1327788404471646+4.141986582679431E-4j
8.895134973108236                                 0.13282595826589558+3.6980900276760886E-4j
11.242100350620873                                0.13286640655745885+3.332532113362735E-4j
14.208308325339223                                0.13290315505743125+3.033848702905222E-4j
17.957144943716408                                0.1329377365488571+2.7838771365302286E-4j
22.695105366946706                                0.13297053401732262+2.568111438908774E-4j
28.683168133420118                                0.13300158676685067+2.3785945527658484E-4j
36.251170499885355                                0.1330310069493888+2.2104075268308785E-4j
45.81597669054491                                 0.1330588971954718+2.0591085593432484E-4j
57.90443980602489                                 0.13308525045294542+1.9213153168679768E-4j
73.18242219076181                                 0.13311004832090548+1.7953848108674791E-4j
92.49147277217335                                 0.13313336809376172+1.6805500693749842E-4j
116.89518164985776                                0.13315535082062988+1.5756165243016005E-4j
147.73776525985127                                0.13317608536649894+1.4786498935006711E-4j
186.71810912919207                                0.13319551550849368+1.3878449218676487E-4j
235.98334667821936                                0.13321346927609273+1.3027055387964225E-4j
298.2471286216894                                 0.13322974868009593+1.224639503512E-4j
376.93909753883634                                0.13324423056444187+1.1567912468302408E-4j
476.39380104013406                                0.13325691642388202+1.1034942358942587E-4j
602.0894493336137                                 0.13326794885998694+1.0697392141827338E-4j
760.9496685459883                                 0.13327761649542788+1.0607445914059883E-4j
961.7248711152964                                 0.13328634559362362+1.0814959413902443E-4j
1215.4742500762884                                0.13329466689254735+1.1361853977314375E-4j
1536.1749466718297                                0.13330313527082313+1.2277891719245375E-4j
1941.4919457438816                                0.1333122021792904+1.3582520610601621E-4j
2453.751106639822                                 0.133322099111565+1.529549563516375E-4j
3101.168926574782                                 0.13333278592162232+1.745410642377392E-4j
3919.406774847221                                 0.13334397647487284+2.013155800179231E-4j
4953.53520895918                                  0.13335522177080225+2.345252930313919E-4j
6260.516572014828                                 0.13336600700077078+2.7605857984921886E-4j
7912.342618981326                                 0.13337586387134537+3.285487355754959E-4j
10000                                             0.13338445835639848+3.954542312971245E-4j
