% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:09
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138171413581412+2.9390896858289242E-5j
0.012638482029342977                              0.11138204090292662+3.713779780523113E-5j
0.01597312280060254                               0.11138256259032774+4.692073258227735E-5j
0.02018760254679039                               0.11138339515736338+5.926880300644168E-5j
0.025514065200312887                              0.11138472304228425+7.484250525606774E-5j
0.03224590545296395                               0.11138683928459818+9.446012912795024E-5j
0.040753929658717776                              0.11139020724229881+1.1912292262352223E-4j
0.05150678076168125                               0.11139555581528265+1.5003080277617347E-4j
0.0650967523045817                                0.11140402056738646+1.885711866390388E-4j
0.0822724134170047                                0.11141734461856594+2.3624684062898557E-4j
0.103979841848149                                 0.11143813959424183+2.944813143676544E-4j
0.13141473626117567                               0.11147016774156936+3.642043881789453E-4j
0.1660882782627716                                0.11151850618184944+4.450966840296594E-4j
0.20991037201085547                               0.11158927887752404+5.34434694292056E-4j
0.26529484644318974                               0.11168844415718264+6.257715485054016E-4j
0.3352924149249558                                0.11181923425459671+7.083246019641499E-4j
0.4237587160604063                                0.11197880447634437+7.685422806134187E-4j
0.5355666917706899                                0.11215638981820474+7.946075859037729E-4j
0.6768750009458534                                0.11233567192038424+7.817971885150262E-4j
0.8554672535565685                                0.11250080392598893+7.343978642615938E-4j
1.0811807510766078                                0.11264148818871429+6.624894613783612E-4j
1.3664483492953259                                0.11275354815875532+5.770294044442301E-4j
1.726983290659436                                 0.11283647493756933+4.875108377365036E-4j
2.182644728397487                                 0.11289181929052253+4.024997456188404E-4j
2.7585316176291843                                0.11292386966004381+3.3006673571116783E-4j
3.4863652276780877                                0.1129404840493729+2.7604464094302427E-4j
4.406236427773573                                 0.11295153435893619+2.414523397030228E-4j
5.568813990945273                                 0.1129652945906588+2.2193664052966942E-4j
7.038135554931562                                 0.11298540735928149+2.101956442025586E-4j
8.895134973108236                                 0.11301053259073729+1.9978839415723493E-4j
11.242100350620873                                0.11303672785782841+1.878626518083048E-4j
14.208308325339223                                0.11306076553194647+1.7517650878744108E-4j
17.957144943716408                                0.11308195481897591+1.638380666749854E-4j
22.695105366946706                                0.11310148559989266+1.5499930154325658E-4j
28.683168133420118                                0.1131206561249171+1.4834451945332968E-4j
36.251170499885355                                0.11313995344041736+1.4301426949359767E-4j
45.81597669054491                                 0.11315932147083112+1.3838903700352694E-4j
57.90443980602489                                 0.1131786127973873+1.3413627858548566E-4j
73.18242219076181                                 0.11319769020535739+1.3004942881838046E-4j
92.49147277217335                                 0.11321641733985302+1.2601054448222368E-4j
116.89518164985776                                0.11323468872401492+1.2197818173243016E-4j
147.73776525985127                                0.11325245645307916+1.1793883403840116E-4j
186.71810912919207                                0.11326970825051022+1.1383977030127042E-4j
235.98334667821936                                0.11328637984865898+1.0955844322579218E-4j
298.2471286216894                                 0.11330225600499917+1.04969927166549E-4j
376.93909753883634                                0.11331695978972316+1.0009030125066814E-4j
476.39380104013406                                0.1133300546535517+9.519140939821948E-5j
602.0894493336137                                 0.11334119430861919+9.081468500626318E-5j
760.9496685459883                                 0.11335023169328375+8.770285512676811E-5j
961.7248711152964                                 0.1133572732565465+8.66984673597722E-5j
1215.4742500762884                                0.1133626700179108+8.863342777853567E-5j
1536.1749466718297                                0.11336694610209842+9.423452933552721E-5j
1941.4919457438816                                0.11337066490081311+1.0408997239941225E-4j
2453.751106639822                                 0.11337428296919738+1.1870945188072795E-4j
3101.168926574782                                 0.1133780485796977+1.3867169162124288E-4j
3919.406774847221                                 0.11338197894192757+1.6481624390538022E-4j
4953.53520895918                                  0.11338592330674398+1.9842540107737437E-4j
6260.516572014828                                 0.1133896678851348+2.413596222243708E-4j
7912.342618981326                                 0.11339303396042126+2.9614308661903265E-4j
10000                                             0.11339593021082713+3.660363125483592E-4j
