% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967584180989778+5.2319990170962114E-5j
0.012638482029342977                              0.11967613892571888+6.612092328731971E-5j
0.01597312280060254                               0.11967661336253568+8.355953858124966E-5j
0.02018760254679039                               0.1196773708884855+1.0559189669086187E-4j
0.025514065200312887                              0.11967858043484324+1.3342251244327614E-4j
0.03224590545296395                               0.11968051150999452+1.6856605187907017E-4j
0.040753929658717776                              0.11968359303485233+2.1292139386826892E-4j
0.05150678076168125                               0.11968850774809534+2.6885742134739204E-4j
0.0650967523045817                                0.11969633936868695+3.3930581904443934E-4j
0.0822724134170047                                0.11970880102199945+4.278474419416466E-4j
0.103979841848149                                 0.11972858529689703+5.387609338093306E-4j
0.13141473626117567                               0.11975988224058787+6.769678577778071E-4j
0.1660882782627716                                0.1198091109849287+8.477468059900572E-4j
0.20991037201085547                               0.11988586058308451+0.0010559896395734565j
0.26529484644318974                               0.12000387914180134+0.0013046468109700335j
0.3352924149249558                                0.1201815874900325+0.0015919435545655425j
0.4237587160604063                                0.12044096098694847+0.0019072167315634103j
0.5355666917706899                                0.12080301131590164+0.0022263247377016203j
0.6768750009458534                                0.12127867516151404+0.002509762493762399j
0.8554672535565685                                0.12185735454389882+0.0027082983998343805j
1.0811807510766078                                0.12250068385429445+0.002778012228522351j
1.3664483492953259                                0.12314925756186451+0.002697909737936112j
1.726983290659436                                 0.12374027245953244+0.0024782860895623646j
2.182644728397487                                 0.12422481171627589+0.0021556387190175964j
2.7585316176291843                                0.1245767732600275+0.0017804648032387624j
3.4863652276780877                                0.12479389760161298+0.001405265017395733j
4.406236427773573                                 0.12489459736691272+0.0010754511529936105j
5.568813990945273                                 0.12491293610405084+8.224849453152973E-4j
7.038135554931562                                 0.12489129067700072+6.584293602659048E-4j
8.895134973108236                                 0.12486971334024535+5.740344149954338E-4j
11.242100350620873                                0.12487475292535727+5.437593665760839E-4j
14.208308325339223                                0.12491353886866394+5.372114914374537E-4j
17.957144943716408                                0.12497672593506406+5.31583859875936E-4j
22.695105366946706                                0.12504868276461734+5.183842725602942E-4j
28.683168133420118                                0.12511837889350186+5.00862657522776E-4j
36.251170499885355                                0.12518360725608332+4.8533305736101184E-4j
45.81597669054491                                 0.12524724927439204+4.7444140565986364E-4j
57.90443980602489                                 0.125311690451429+4.670394771815155E-4j
73.18242219076181                                 0.12537724594731228+4.6146524805114515E-4j
92.49147277217335                                 0.12544373501785894+4.569532987870048E-4j
116.89518164985776                                0.1255113021259981+4.528437183573588E-4j
147.73776525985127                                0.12557987216490063+4.4819010317986337E-4j
186.71810912919207                                0.1256489373801831+4.422247721292494E-4j
235.98334667821936                                0.12571795773650551+4.345668850987284E-4j
298.2471286216894                                 0.12578663045206617+4.248890718104703E-4j
376.93909753883634                                0.12585464749493988+4.1254535667110064E-4j
476.39380104013406                                0.1259211864763335+3.9663804402863425E-4j
602.0894493336137                                 0.1259846432169697+3.7655608900080396E-4j
760.9496685459883                                 0.12604291010161184+3.525825089830155E-4j
961.7248711152964                                 0.12609400491351577+3.2612081657622895E-4j
1215.4742500762884                                0.12613664457225782+2.994612095989796E-4j
1536.1749466718297                                0.1261705153410397+2.7533951469855666E-4j
1941.4919457438816                                0.12619629734215762+2.5649390768741086E-4j
2453.751106639822                                 0.12621549237254684+2.4526987704915054E-4j
3101.168926574782                                 0.1262300497410757+2.4335177376994227E-4j
3919.406774847221                                 0.1262418692084226+2.517476546677491E-4j
4953.53520895918                                  0.12625234769550098+2.7108167743045505E-4j
6260.516572014828                                 0.1262621523310987+3.0211414329259705E-4j
7912.342618981326                                 0.12627130595299735+3.46298259445606E-4j
10000                                             0.12627950738711663+4.061726615644375E-4j
