% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 12:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032848499286402+1.91780678460212E-5j
0.012638482029342977                              0.10032869575499057+2.4233368716361042E-5j
0.01597312280060254                               0.10032903223764914+3.06176184840733E-5j
0.02018760254679039                               0.1003295693186878+3.867649425385797E-5j
0.025514065200312887                              0.10033042602518673+4.8841845495396395E-5j
0.03224590545296395                               0.10033179175750531+6.164935661206248E-5j
0.040753929658717776                              0.10033396614418225+7.775581360675281E-5j
0.05150678076168125                               0.10033742128811164+9.795097693956548E-5j
0.0650967523045817                                0.10034289499376382+1.2315330457459523E-4j
0.0822724134170047                                0.10035152443691157+1.543680977480376E-4j
0.103979841848149                                 0.10036502546312265+1.9256861271807767E-4j
0.13141473626117567                               0.10038589740939012+2.384348832075113E-4j
0.1660882782627716                                0.10041757622627577+2.918617863425504E-4j
0.20991037201085547                               0.10046433772585726+3.5116823337989875E-4j
0.26529484644318974                               0.1005305972386341+4.120997506387257E-4j
0.3352924149249558                                0.10061922627470371+4.6713101440002053E-4j
0.4237587160604063                                0.10072901027293639+5.061167075582368E-4j
0.5355666917706899                                0.10085262346580272+5.192212393622191E-4j
0.6768750009458534                                0.10097737980428274+5.013121024032686E-4j
0.8554672535565685                                0.10108942147410564+4.547516361234352E-4j
1.0811807510766078                                0.10117862249492161+3.8818866479815053E-4j
1.3664483492953259                                0.10124076327265613+3.1267208580571475E-4j
1.726983290659436                                 0.10127662307342347+2.383595472898673E-4j
2.182644728397487                                 0.10129017738582755+1.732538995982239E-4j
2.7585316176291843                                0.10128752825580932+1.229867805335479E-4j
3.4863652276780877                                0.10127631122858159+9.032153480165682E-5j
4.406236427773573                                 0.10126447837727977+7.436949537864891E-5j
5.568813990945273                                 0.10125821728335602+7.065384270793653E-5j
7.038135554931562                                 0.10126011102222307+7.27557884754158E-5j
8.895134973108236                                 0.10126883920857814+7.492782715759968E-5j
11.242100350620873                                0.10128075019346988+7.421831962242678E-5j
14.208308325339223                                0.1012923824555087+7.082873977835615E-5j
17.957144943716408                                0.10130223229569896+6.659994299540677E-5j
22.695105366946706                                0.10131066566291032+6.302658115131251E-5j
28.683168133420118                                0.10131859262547807+6.043198678972283E-5j
36.251170499885355                                0.10132648264150718+5.847830975879381E-5j
45.81597669054491                                 0.10133437458893163+5.68661839475125E-5j
57.90443980602489                                 0.10134223009347647+5.5468601515191055E-5j
73.18242219076181                                 0.10135002575098012+5.4196724083591575E-5j
92.49147277217335                                 0.10135770209839827+5.297936234342447E-5j
116.89518164985776                                0.10136517404762876+5.1806411803206964E-5j
147.73776525985127                                0.10137238043422597+5.072830710140672E-5j
186.71810912919207                                0.10137930845118845+4.981293808493381E-5j
235.98334667821936                                0.1013859673051131+4.91006650000353E-5j
298.2471286216894                                 0.10139232785279564+4.860599334230165E-5j
376.93909753883634                                0.10139828678201163+4.837468226250292E-5j
476.39380104013406                                0.10140368673734755+4.8553177220265326E-5j
602.0894493336137                                 0.10140837798429977+4.942106414613939E-5j
760.9496685459883                                 0.10141227090824409+5.1378307184153936E-5j
961.7248711152964                                 0.1014153609939353+5.491414360698915E-5j
1215.4742500762884                                0.10141772572719707+6.058129839676086E-5j
1536.1749466718297                                0.10141950525987557+6.898268878866461E-5j
1941.4919457438816                                0.10142086804986727+8.077682726633669E-5j
2453.751106639822                                 0.10142196988057178+9.671226423729489E-5j
3101.168926574782                                 0.1014229204207966+1.1769443220377245E-4j
3919.406774847221                                 0.10142377371125182+1.448766784785972E-4j
4953.53520895918                                  0.10142454056388908+1.7976098136734188E-4j
6260.516572014828                                 0.10142521761045416+2.2429766706786846E-4j
7912.342618981326                                 0.10142581245575474+2.80987050809734E-4j
10000                                             0.10142635310303841+3.530008690806925E-4j
