% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 14:39
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823889664477891+1.712240529247044E-5j
0.012638482029342977                              0.10823916280747568+2.163107564183783E-5j
0.01597312280060254                               0.10823958757002414+2.732015680362053E-5j
0.02018760254679039                               0.10824026471960743+3.4491777388327145E-5j
0.025514065200312887                              0.1082413433115784+4.351838727891737E-5j
0.03224590545296395                               0.10824305816674555+5.485196884801506E-5j
0.040753929658717776                              0.1082457776977614+6.90266356859118E-5j
0.05150678076168125                               0.10825007141345068+8.664473315810757E-5j
0.0650967523045817                                0.10825680515457488+1.0832772475305753E-4j
0.0822724134170047                                0.10826725437561237+1.345999839106973E-4j
0.103979841848149                                 0.10828320592573562+1.6565931751408828E-4j
0.13141473626117567                               0.10830696015827078+2.0099005599118764E-4j
0.1660882782627716                                0.10834106077552791+2.388370812262201E-4j
0.20991037201085547                               0.10838753681357402+2.7574854727448927E-4j
0.26529484644318974                               0.10844662405366291+3.066928855804187E-4j
0.3352924149249558                                0.10851553845169669+3.2632683271576027E-4j
0.4237587160604063                                0.10858849313302127+3.312515297465944E-4j
0.5355666917706899                                0.10865864692137743+3.2177973147209325E-4j
0.6768750009458534                                0.10872084491415424+3.0160877350521846E-4j
0.8554672535565685                                0.10877305699350923+2.7565556045976256E-4j
1.0811807510766078                                0.10881577082154242+2.4792695249729765E-4j
1.3664483492953259                                0.10885041598924876+2.2081424949856865E-4j
1.726983290659436                                 0.10887828610342981+1.956892764327258E-4j
2.182644728397487                                 0.10890057138166967+1.7369519734691317E-4j
2.7585316176291843                                0.10891890508011864+1.5574547957787006E-4j
3.4863652276780877                                0.108935341166406+1.4186301982984772E-4j
4.406236427773573                                 0.10895151749107848+1.308854667409455E-4j
5.568813990945273                                 0.10896784137935824+1.2111587452908323E-4j
7.038135554931562                                 0.10898355308537401+1.1142287342598992E-4j
8.895134973108236                                 0.1089976454374828+1.018236297795582E-4j
11.242100350620873                                0.10900979872634195+9.307440009110789E-5j
14.208308325339223                                0.10902050701876609+8.577494596926766E-5j
17.957144943716408                                0.10903048015237148+7.991027682500385E-5j
22.695105366946706                                0.10904011484221408+7.510216783470822E-5j
28.683168133420118                                0.10904950200204717+7.101674806841056E-5j
36.251170499885355                                0.10905865060965073+6.745453122177807E-5j
45.81597669054491                                 0.10906755862332823+6.426340227877902E-5j
57.90443980602489                                 0.10907618264470627+6.132875442561796E-5j
73.18242219076181                                 0.10908446084827696+5.860634365249735E-5j
92.49147277217335                                 0.10909236180492908+5.610723233465343E-5j
116.89518164985776                                0.10909989644673003+5.385019600705607E-5j
147.73776525985127                                0.10910708668943474+5.182686425520633E-5j
186.71810912919207                                0.10911391554706608+5.000921209041698E-5j
235.98334667821936                                0.10912030227323224+4.8396285088327696E-5j
298.2471286216894                                 0.10912612073881792+4.706729533392392E-5j
376.93909753883634                                0.1091312441226832+4.620857927820393E-5j
476.39380104013406                                0.10913559306597657+4.61066502807779E-5j
602.0894493336137                                 0.1091391594111273+4.712486495552924E-5j
760.9496685459883                                 0.10914201872384838+4.967864551630128E-5j
961.7248711152964                                 0.10914432463799395+5.420993522391258E-5j
1215.4742500762884                                0.10914628611838348+6.116602029510687E-5j
1536.1749466718297                                0.10914812046955102+7.099993587593868E-5j
1941.4919457438816                                0.10915000180660399+8.420668944369968E-5j
2453.751106639822                                 0.10915202534377158+1.0139485892623379E-4j
3101.168926574782                                 0.10915420059916896+1.233772267094848E-4j
3919.406774847221                                 0.10915647056034546+1.5126219051931808E-4j
4953.53520895918                                  0.10915873873264825+1.865410288587384E-4j
6260.516572014828                                 0.1091609006944084+2.311788969307093E-4j
7912.342618981326                                 0.10916286650440592+2.87718919652917E-4j
10000                                             0.10916458262272413+3.5940653692576215E-4j
