% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15503027662188318+5.652787987317723E-5j
0.012638482029342977                              0.15503093553224764+7.142335871412908E-5j
0.01597312280060254                               0.15503198716743075+9.022935649442195E-5j
0.02018760254679039                               0.1550336644126922+1.1395774199293746E-4j
0.025514065200312887                              0.1550363378884155+1.438672485042531E-4j
0.03224590545296395                               0.15504059278811977+1.8150850536384236E-4j
0.040753929658717776                              0.15504735134160524+2.2876132666264392E-4j
0.05150678076168125                               0.15505805088149627+2.878439919258081E-4j
0.0650967523045817                                0.15507490096262+3.612543108523646E-4j
0.0822724134170047                                0.15510121892016326+4.515693310864565E-4j
0.103979841848149                                 0.15514180686511453+5.609875964633978E-4j
0.13141473626117567                               0.1552031999572175+6.904707344410042E-4j
0.1660882782627716                                0.1552934293097068+8.384181341051057E-4j
0.20991037201085547                               0.15542071215238978+9.991612449103406E-4j
0.26529484644318974                               0.15559065223311372+0.001162304795270473j
0.3352924149249558                                0.1558027102231291+0.0013145788322997476j
0.4237587160604063                                0.1560487321966482+0.0014448537944860458j
0.5355666917706899                                0.1563165311636149+0.0015494865689803883j
0.6768750009458534                                0.15659730489320137+0.0016326918788142377j
0.8554672535565685                                0.1568906238175222+0.0017001225413388334j
1.0811807510766078                                0.15720183420089703+0.0017505835420040456j
1.3664483492953259                                0.1575331774203259+0.0017731542631692914j
1.726983290659436                                 0.15787549468485806+0.0017532039288955421j
2.182644728397487                                 0.15820820416693052+0.0016836629393362304j
2.7585316176291843                                0.15850899507334168+0.001572032446642394j
3.4863652276780877                                0.15876503944699014+0.0014365918269694505j
4.406236427773573                                 0.15897613112002032+0.0012962051227812731j
5.568813990945273                                 0.15914955163788333+0.001163282540325547j
7.038135554931562                                 0.15929366098636144+0.0010436003443134538j
8.895134973108236                                 0.15941527135091954+9.39535508004474E-4j
11.242100350620873                                0.15952032752611228+8.521281251394971E-4j
14.208308325339223                                0.15961459744455764+7.808848017808407E-4j
17.957144943716408                                0.1597028482559901+7.234012055677806E-4j
22.695105366946706                                0.1597878586008067+6.763339308727494E-4j
28.683168133420118                                0.15987073082432715+6.367475565353832E-4j
36.251170499885355                                0.15995184244987282+6.024435214512164E-4j
45.81597669054491                                 0.16003119118208753+5.716565594255051E-4j
57.90443980602489                                 0.16010836904620895+5.430966275695915E-4j
73.18242219076181                                 0.16018286872996276+5.161404630687217E-4j
92.49147277217335                                 0.16025452790525854+4.905975317274773E-4j
116.89518164985776                                0.16032357125154684+4.6620934083081494E-4j
147.73776525985127                                0.1603902448441663+4.423537905414061E-4j
186.71810912919207                                0.16045439412008128+4.181646074000698E-4j
235.98334667821936                                0.16051529120749322+3.929302301291781E-4j
298.2471286216894                                 0.16057181040177892+3.66484108156028E-4j
376.93909753883634                                0.16062279728950898+3.3937280558335973E-4j
476.39380104013406                                0.1606674353888425+3.1277029727088426E-4j
602.0894493336137                                 0.1607054610112408+2.882566979901287E-4j
760.9496685459883                                 0.16073727884478525+2.6756608792266964E-4j
961.7248711152964                                 0.16076397871309173+2.523057282386708E-4j
1215.4742500762884                                0.16078722627864103+2.4364460466044064E-4j
1536.1749466718297                                0.16080896250404653+2.420609368715388E-4j
1941.4919457438816                                0.16083096102786082+2.472852094277896E-4j
2453.751106639822                                 0.16085437153797694+2.5853147701252084E-4j
3101.168926574782                                 0.16087946496328862+2.749736855303633E-4j
3919.406774847221                                 0.16090568200930244+2.96284833207626E-4j
4953.53520895918                                  0.16093193263699707+3.230411388550352E-4j
6260.516572014828                                 0.1609569726983847+3.569064263250078E-4j
7912.342618981326                                 0.16097973528347903+4.006388833487266E-4j
10000                                             0.16099952386374752+4.580050255672288E-4j
