% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:02
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.29822380434774187+1.8035155962233578E-4j
0.012638482029342977                              0.29822449755134967+2.2792986590933401E-4j
0.01597312280060254                               0.29822560607539167+2.880543673964236E-4j
0.02018760254679039                               0.2982273749984894+3.640279592103275E-4j
0.025514065200312887                              0.2982302010108129+4.600174934661423E-4j
0.03224590545296395                               0.298234708923654+5.812740677101125E-4j
0.040753929658717776                              0.2982419054743523+7.344037605650791E-4j
0.05150678076168125                               0.2982533924849144+9.276943104247447E-4j
0.0650967523045817                                0.29827170048302143+0.0011714970055300316j
0.0822724134170047                                0.29830084885231617+0.0014786482145139068j
0.103979841848149                                 0.298347182715658+0.0018648823218254805j
0.13141473626117567                               0.29842060766560147+0.002349122777801403j
0.1660882782627716                                0.29853644203954155+0.0029534203931303807j
0.20991037201085547                               0.29871788506000696+0.003702111643444911j
0.26529484644318974                               0.298999048674142+0.004619513821228272j
0.3352924149249558                                0.29942779447671003+0.005725288795816683j
0.4237587160604063                                0.3000667833918574+0.007026923994074669j
0.5355666917706899                                0.3009901867009908+0.008510253571676679j
0.6768750009458534                                0.3022746512780282+0.010131504265605416j
0.8554672535565685                                0.3039871791070795+0.01181500166253521j
1.0811807510766078                                0.3061758766404929+0.013454824314916201j
1.3664483492953259                                0.308861206222548+0.014911708914639804j
1.726983290659436                                 0.3120109613226014+0.01600813745655982j
2.182644728397487                                 0.31549559396454646+0.016552328629108062j
2.7585316176291843                                0.3190671350095792+0.01641480678705988j
3.4863652276780877                                0.3224171218526413+0.015615603232259342j
4.406236427773573                                 0.32529532625195734+0.014338261631941143j
5.568813990945273                                 0.3275985733583636+0.012848682215155519j
7.038135554931562                                 0.3293712384753648+0.011386584874735529j
8.895134973108236                                 0.3307425621025849+0.010100977343157434j
11.242100350620873                                0.3318562105078803+0.009044041987752558j
14.208308325339223                                0.33282454060233063+0.008200660356368164j
17.957144943716408                                0.3337139093905338+0.007527898986198547j
22.695105366946706                                0.3345551703757595+0.0069854918136629945j
28.683168133420118                                0.3353645439918681+0.006545908437007264j
36.251170499885355                                0.3361562396364857+0.006187027617000202j
45.81597669054491                                 0.33693977924640595+0.005884124901665358j
57.90443980602489                                 0.33771301291290406+0.005613703160852069j
73.18242219076181                                 0.3384650075802414+0.00536341357914934j
92.49147277217335                                 0.33918750209461546+0.005134156089912805j
116.89518164985776                                0.33988252726899315+0.004931770599189301j
147.73776525985127                                0.3405602857820345+0.004757504703736257j
186.71810912919207                                0.3412322673510368+0.004604381270395986j
235.98334667821936                                0.3419053556528735+0.0044591215716371915j
298.2471286216894                                 0.34257933315643796+0.004306114397573837j
376.93909753883634                                0.3432466463702114+0.00413128868689149j
476.39380104013406                                0.3438939612712058+0.003925439207453316j
602.0894493336137                                 0.3445049199530777+0.0036864930922105117j
760.9496685459883                                 0.34506369368536377+0.003420367540718157j
961.7248711152964                                 0.34555892363607843+0.0031401942014600793j
1215.4742500762884                                0.34598714065181935+0.0028632892116154034j
1536.1749466718297                                0.34635393840239803+0.0026062642360171885j
1941.4919457438816                                0.34667189098774837+0.002380287499547191j
2453.751106639822                                 0.3469561747783839+0.002188562440756049j
3101.168926574782                                 0.34721968488221583+0.00202686583013577j
3919.406774847221                                 0.34746959489907747+0.0018866826492816265j
4953.53520895918                                  0.34770642838666255+0.0017595230400453295j
6260.516572014828                                 0.3479258371150277+0.001640654183300495j
7912.342618981326                                 0.34812193048775675+0.0015308216157408708j
10000                                             0.3482905073419311+0.001435535245391573j
