% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 10:44
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967300120684717+6.318752858947005E-5j
0.012638482029342977                              0.11967310608527269+7.985909824160648E-5j
0.01597312280060254                               0.1196732735033363+1.009290786490394E-4j
0.02018760254679039                               0.11967354082175191+1.275576233378339E-4j
0.025514065200312887                              0.11967396807828203+1.612106240750523E-4j
0.03224590545296395                               0.11967465024095145+2.037400059950535E-4j
0.040753929658717776                              0.11967574001881637+2.574848306665248E-4j
0.05150678076168125                               0.11967748033554741+3.253983037003368E-4j
0.0650967523045817                                0.11968025959869587+4.1120675341288775E-4j
0.0822724134170047                                0.11968469810022156+5.196074299818825E-4j
0.103979841848149                                 0.11969178475230595+6.565122050525133E-4j
0.13141473626117567                               0.1197030971305472+8.293429049454099E-4j
0.1660882782627716                                0.11972114759181704+0.001047379070923756j
0.20991037201085547                               0.11974993165637753+0.0013221463132984653j
0.26529484644318974                               0.11979578597315257+0.001667804778133473j
0.3352924149249558                                0.11986871669758029+0.0021014366803753814j
0.4237587160604063                                0.11998441013372471+0.0026430095727697474j
0.5355666917706899                                0.12016717241602055+0.0033145582267557322j
0.6768750009458534                                0.12045392992619053+0.004137714236965339j
0.8554672535565685                                0.12089895189648237+0.005128086829088098j
1.0811807510766078                                0.12157757959063997+0.00628437873866185j
1.3664483492953259                                0.12258442744290425+0.007570512841396621j
1.726983290659436                                 0.12401772980447272+0.008892850826630754j
2.182644728397487                                 0.12594106566638544+0.010084428876816601j
2.7585316176291843                                0.12832598896901218+0.010920387697304988j
3.4863652276780877                                0.1310076599899524+0.01118481833391715j
4.406236427773573                                 0.1337038829088466+0.010768770736662792j
5.568813990945273                                 0.1361099400491652+0.00973026143041556j
7.038135554931562                                 0.13800694758482523+0.008264950637606851j
8.895134973108236                                 0.1393085166344675+0.006618767168948386j
11.242100350620873                                0.14003926361222235+0.005014422363553928j
14.208308325339223                                0.14029282591937153+0.003623011303076235j
17.957144943716408                                0.14020522175509162+0.002560670583519068j
22.695105366946706                                0.13994059086146465+0.0018817773997160405j
28.683168133420118                                0.13966726413833058+0.001565638173230903j
36.251170499885355                                0.13951698089122538+0.0015179696884838612j
45.81597669054491                                 0.1395474541915296+0.0016033187080663322j
57.90443980602489                                 0.13973479832221944+0.0016979784994958773j
73.18242219076181                                 0.14000400604318036+0.0017347312244135795j
92.49147277217335                                 0.14028047329978058+0.0017128654612932985j
116.89518164985776                                0.1405286896610997+0.0016691516083687627j
147.73776525985127                                0.1407536121628498+0.0016362092760139554j
186.71810912919207                                0.14097437649061473+0.0016225144301641214j
235.98334667821936                                0.14120212411749442+0.0016209309668721173j
298.2471286216894                                 0.14143825934299573+0.001623806695279318j
376.93909753883634                                0.1416817386309004+0.0016271420936276367j
476.39380104013406                                0.14193188558428843+0.0016280052277633972j
602.0894493336137                                 0.14218764447649612+0.0016234556302813419j
760.9496685459883                                 0.14244739849782975+0.0016108373055394114j
961.7248711152964                                 0.14270917319342555+0.0015877061277078694j
1215.4742500762884                                0.14297051430442376+0.0015515841000378716j
1536.1749466718297                                0.14322801920436684+0.0014998918333776973j
1941.4919457438816                                0.1434766637217128+0.0014304592211368907j
2453.751106639822                                 0.1437095955527194+0.001342756538077277j
3101.168926574782                                 0.14391894983010795+0.0012392685092113206j
3919.406774847221                                 0.14409754993842436+0.0011261485206213752j
4953.53520895918                                  0.14424073231684406+0.0010127260568893442j
6260.516572014828                                 0.1443475787107951+9.10129781933603E-4j
7912.342618981326                                 0.14442129092878475+8.295026170816165E-4j
10000                                             0.14446857218061598+7.801751509263149E-4j
