% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 14:47
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11968323926786693+2.0325070522809177E-5j
0.012638482029342977                              0.11968355828268402+2.5675905210327093E-5j
0.01597312280060254                               0.11968406692435302+3.242646046936147E-5j
0.02018760254679039                               0.11968487757187261+4.0933810785280896E-5j
0.025514065200312887                              0.1196861681208874+5.1636943060330245E-5j
0.03224590545296395                               0.11968821772341283+6.50661981819133E-5j
0.040753929658717776                              0.11969146272053212+8.184361001641098E-5j
0.05150678076168125                               0.11969657322249545+1.0266157104429743E-4j
0.0650967523045817                                0.11970455615505905+1.2821703998802648E-4j
0.0822724134170047                                0.11971686754590491+1.5906467852863103E-4j
0.103979841848149                                 0.11973548755884658+1.9534294236069058E-4j
0.13141473626117567                               0.11976283912887442+2.3634856112928921E-4j
0.1660882782627716                                0.1198013616490101+2.8004273449506653E-4j
0.20991037201085547                               0.11985258177447836+3.228108624004387E-4j
0.26529484644318974                               0.1199158828582763+3.6003347215604966E-4j
0.3352924149249558                                0.11998784586460073+3.877750037586602E-4j
0.4237587160604063                                0.12006323751614653+4.04808707676964E-4j
0.5355666917706899                                0.12013750556132928+4.132534944542436E-4j
0.6768750009458534                                0.12020896522695503+4.169694646535761E-4j
0.8554672535565685                                0.12027896639734162+4.188885023924333E-4j
1.0811807510766078                                0.1203500761586322+4.192140315878519E-4j
1.3664483492953259                                0.12042361450742962+4.15560098658433E-4j
1.726983290659436                                 0.12049814775062621+4.048730263681108E-4j
2.182644728397487                                 0.12057001817861615+3.85803736795369E-4j
2.7585316176291843                                0.12063547537408129+3.596670027897703E-4j
3.4863652276780877                                0.12069247017547725+3.293873032393341E-4j
4.406236427773573                                 0.1207407755653996+2.9783166172168686E-4j
5.568813990945273                                 0.12078106712148509+2.6709291349646E-4j
7.038135554931562                                 0.12081432462800996+2.3872875038230624E-4j
8.895134973108236                                 0.12084190374322006+2.1395464831607466E-4j
11.242100350620873                                0.1208655739772728+1.9333079120954972E-4j
14.208308325339223                                0.12088701134184032+1.7649250949680915E-4j
17.957144943716408                                0.12090720727759467+1.6250190491464727E-4j
22.695105366946706                                0.12092645210702635+1.5050949695485135E-4j
28.683168133420118                                0.12094478009400185+1.4002628974189548E-4j
36.251170499885355                                0.12096225184262765+1.307485072398074E-4j
45.81597669054491                                 0.12097891008067733+1.224042128148744E-4j
57.90443980602489                                 0.12099472615801136+1.1479266576433894E-4j
73.18242219076181                                 0.1210096630928842+1.078287927818637E-4j
92.49147277217335                                 0.12102374667827973+1.0148970047563189E-4j
116.89518164985776                                0.12103705189944339+9.573118278241095E-5j
147.73776525985127                                0.12104962723090745+9.0460683902292E-5j
186.71810912919207                                0.12106143507966452+8.55866680537288E-5j
235.98334667821936                                0.12107235319717288+8.109766500775402E-5j
298.2471286216894                                 0.12108223226883101+7.711203737907866E-5j
376.93909753883634                                0.12109096302279962+7.387806069876179E-5j
476.39380104013406                                0.12109851731291672+7.174315206353433E-5j
602.0894493336137                                 0.12110496617820948+7.112058710251245E-5j
760.9496685459883                                 0.12111048451455142+7.246078205971654E-5j
961.7248711152964                                 0.12111534982070452+7.621731350389287E-5j
1215.4742500762884                                0.12111991047747296+8.281079828834229E-5j
1536.1749466718297                                0.12112452380375538+9.261248715722495E-5j
1941.4919457438816                                0.12112947308187555+1.059765402540775E-4j
2453.751106639822                                 0.12113489950471946+1.23329703162989E-4j
3101.168926574782                                 0.12114077953089361+1.4529603880730646E-4j
3919.406774847221                                 0.12114694983521482+1.7282351771717675E-4j
4953.53520895918                                  0.12115315486318072+2.0729769468044452E-4j
6260.516572014828                                 0.12115910565141609+2.506503079165443E-4j
7912.342618981326                                 0.12116453404687925+3.054672510990872E-4j
10000                                             0.12116925612087708+3.7509530186901935E-4j
