% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 15:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1764532292686805+9.052839672908711E-5j
0.012638482029342977                              0.17645396209981448+1.1439954916356732E-4j
0.01597312280060254                               0.1764551329820848+1.445541987575643E-4j
0.02018760254679039                               0.17645700131522982+1.8263512366918682E-4j
0.025514065200312887                              0.17645998289823545+2.3070320663413265E-4j
0.03224590545296395                               0.1764647372869141+2.913322831513651E-4j
0.040753929658717776                              0.17647231058068463+3.6771353513820413E-4j
0.05150678076168125                               0.17648435748292898+4.637569311379939E-4j
0.0650967523045817                                0.17650347202494443+5.841599233913556E-4j
0.0822724134170047                                0.17653368041661974+7.343810468084075E-4j
0.103979841848149                                 0.17658112647971624+9.203982755352633E-4j
0.13141473626117567                               0.17665493206592311+0.0011480447877350575j
0.1660882782627716                                0.1767680476384204+0.001421616850429357j
0.20991037201085547                               0.17693758792124725+0.0017414474428607246j
0.26529484644318974                               0.1771835977894776+0.002100506503527255j
0.3352924149249558                                0.17752494981674563+0.002481220952799193j
0.4237587160604063                                0.17797222103742408+0.002855439101846047j
0.5355666917706899                                0.1785209576452205+0.0031906672198667597j
0.6768750009458534                                0.1791519879452789+0.003460960786204665j
0.8554672535565685                                0.17984125507752152+0.003653374328243684j
1.0811807510766078                                0.18056999098753446+0.0037622256878251897j
1.3664483492953259                                0.18132247714952393+0.0037776758357967407j
1.726983290659436                                 0.18207271880292464+0.003684955751494799j
2.182644728397487                                 0.1827775139925484+0.0034800341669333937j
2.7585316176291843                                0.18338972097629366+0.0031864797628326845j
3.4863652276780877                                0.18388271070170373+0.0028530211247770492j
4.406236427773573                                 0.1842629248605004+0.0025313980326358444j
5.568813990945273                                 0.18456055233464705+0.0022542406949463585j
7.038135554931562                                 0.18480949019500809+0.0020289269942803724j
8.895134973108236                                 0.1850325414051176+0.0018464818812196331j
11.242100350620873                                0.18523863190276563+0.0016950307057317779j
14.208308325339223                                0.1854292509096959+0.001568249606985952j
17.957144943716408                                0.18560643528547918+0.0014652896591721245j
22.695105366946706                                0.18577572843824994+0.0013856371713771214j
28.683168133420118                                0.18594354509784491+0.0013253872376972672j
36.251170499885355                                0.1861134939625316+0.0012780375865193573j
45.81597669054491                                 0.18628560632271712+0.0012375181920434685j
57.90443980602489                                 0.18645801678942783+0.0012000006338566357j
73.18242219076181                                 0.18662878350719142+0.001163818664554595j
92.49147277217335                                 0.1867968765363191+0.0011285258808953627j
116.89518164985776                                0.1869623141543997+0.0010938029734796728j
147.73776525985127                                0.18712566869806355+0.001058653194823764j
186.71810912919207                                0.1872872285439277+0.0010211463025528711j
235.98334667821936                                0.18744620187678493+9.78730903148445E-4j
298.2471286216894                                 0.18760023040390153+9.29073736075275E-4j
376.93909753883634                                0.18774559662917342+8.711431969368267E-4j
476.39380104013406                                0.18787817507711377+8.059253717375579E-4j
602.0894493336137                                 0.1879945418024076+7.363990738192383E-4j
760.9496685459883                                 0.18809283991845982+6.669894319825165E-4j
961.7248711152964                                 0.1881732963156347+6.027589258095979E-4j
1215.4742500762884                                0.1882383700459224+5.483697835083343E-4j
1536.1749466718297                                0.18829229344343182+5.07000788182216E-4j
1941.4919457438816                                0.18834002564440283+4.7964151814379257E-4j
2453.751106639822                                 0.18838589237420844+4.6512341101336577E-4j
3101.168926574782                                 0.18843249799178843+4.6093324743023994E-4j
3919.406774847221                                 0.18848029036612637+4.6450437923726027E-4j
4953.53520895918                                  0.18852794076304702+4.7445609014838084E-4j
6260.516572014828                                 0.18857326732393076+4.913239413803636E-4j
7912.342618981326                                 0.18861421618306096+5.176244368819531E-4j
10000                                             0.18864952468249918+5.574312929357432E-4j
