% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17614585481309453+1.1154645471571534E-4j
0.012638482029342977                              0.176146298453343+1.4097381266466654E-4j
0.01597312280060254                               0.17614700710672163+1.7816147972771172E-4j
0.02018760254679039                               0.17614813880867244+2.25152876673089E-4j
0.025514065200312887                              0.17614994541041945+2.845263834566695E-4j
0.03224590545296395                               0.17615283196067327+3.595322231357111E-4j
0.040753929658717776                              0.17615743908743614+4.542611221168793E-4j
0.05150678076168125                               0.17616479165075474+5.738488005282185E-4j
0.0650967523045817                                0.17617651985235125+7.24716965415346E-4j
0.0822724134170047                                0.1761952123093036+9.148431053871911E-4j
0.103979841848149                                 0.17622496671558188+0.0011540326210922552j
0.13141473626117567                               0.17627223077511492+0.0014541277126879277j
0.1660882782627716                                0.1763470658593862+0.0018290118893940506j
0.20991037201085547                               0.17646494893027662+0.002294131215174391j
0.26529484644318974                               0.17664916593708926+0.002865029724689274j
0.3352924149249558                                0.17693353223082633+0.003554099936721361j
0.4237587160604063                                0.17736445229149006+0.00436454441990107j
0.5355666917706899                                0.17800005788724363+0.005280937510654626j
0.6768750009458534                                0.17890281181915338+0.006257671383625559j
0.8554672535565685                                0.18012243928716248+0.007210382678103673j
1.0811807510766078                                0.18167085177219025+0.008018876242311998j
1.3664483492953259                                0.18349842243861575+0.008547943338669477j
1.726983290659436                                 0.1854847169571208+0.008683975481149539j
2.182644728397487                                 0.18745384272924584+0.008376684723950804j
2.7585316176291843                                0.18921749785166078+0.007667730350302132j
3.4863652276780877                                0.1906319228492106+0.00668516945265835j
4.406236427773573                                 0.19163774196462063+0.005601427189333976j
5.568813990945273                                 0.19226318153397948+0.004580288416282008j
7.038135554931562                                 0.1925995082249903+0.0037386731633462884j
8.895134973108236                                 0.19276614525882585+0.0031296552978164706j
11.242100350620873                                0.19287569509739594+0.002744549160703749j
14.208308325339223                                0.19300700264777382+0.002531707470445225j
17.957144943716408                                0.19319446500921061+0.0024250433259786763j
22.695105366946706                                0.19343597622008518+0.0023703433704057543j
28.683168133420118                                0.1937132249044962+0.002338053536553151j
36.251170499885355                                0.194010850248553+0.0023185985662863j
45.81597669054491                                 0.19432253414920087+0.002309031319294661j
57.90443980602489                                 0.1946456089556995+0.002305380851581924j
73.18242219076181                                 0.1949764935872636+0.00230439662655903j
92.49147277217335                                 0.19531269644292315+0.002305822059886967j
116.89518164985776                                0.1956550231342536+0.0023095993375793528j
147.73776525985127                                0.19600516986721236+0.0023130942792157225j
186.71810912919207                                0.19636312928733837+0.002312539723860028j
235.98334667821936                                0.19672815236367072+0.0023048869140191485j
298.2471286216894                                 0.19710016427618476+0.002286674374796773j
376.93909753883634                                0.19747850265788033+0.002252180959277232j
476.39380104013406                                0.19785915297126824+0.0021939363794785524j
602.0894493336137                                 0.1982333772230471+0.002105625514879469j
760.9496685459883                                 0.19858899133227523+0.0019853053177690066j
961.7248711152964                                 0.1989135028868772+0.0018368782426055226j
1215.4742500762884                                0.19919722877223967+0.0016693258693630097j
1536.1749466718297                                0.19943520661152248+0.0014946276146185378j
1941.4919457438816                                0.19962782089628353+0.001325274546920265j
2453.751106639822                                 0.1997801777998042+0.0011718718017588495j
3101.168926574782                                 0.1999003463609074+0.0010414372714961904j
3919.406774847221                                 0.19999705736921766+9.369555372365128E-4j
4953.53520895918                                  0.2000776753271291+8.582199997933502E-4j
6260.516572014828                                 0.2001470623229984+8.03495671023696E-4j
7912.342618981326                                 0.20020753928259585+7.713105473872793E-4j
10000                                             0.20025971740368703+7.617527182400652E-4j
