% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 12:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1379728501994558+8.796103994792686E-5j
0.012638482029342977                              0.13797302218270274+1.1116872830902342E-4j
0.01597312280060254                               0.1379732965859065+1.4049903704314035E-4j
0.02018760254679039                               0.13797373515446765+1.775667089175511E-4j
0.025514065200312887                              0.13797443562332198+2.2441182125314412E-4j
0.03224590545296395                               0.13797555421331767+2.8361128437237414E-4j
0.040753929658717776                              0.13797734115827762+3.58419018349304E-4j
0.05150678076168125                               0.13798019486749777+4.529416266455033E-4j
0.0650967523045817                                0.13798475213738323+5.723574101233215E-4j
0.0822724134170047                                0.13799202851289274+7.231871111148453E-4j
0.103979841848149                                 0.1380036446448082+9.136238744344102E-4j
0.13141473626117567                               0.13802218184259218+0.0011539257179356375j
0.1660882782627716                                0.138051746550312+0.0014568622452651686j
0.20991037201085547                               0.13809885700865135+0.0018381806634735225j
0.26529484644318974                               0.1381738182447924+0.002316998765165437j
0.3352924149249558                                0.13829281775358424+0.0029159158569541503j
0.4237587160604063                                0.13848102897212733+0.0036604062894384603j
0.5355666917706899                                0.13877694181584851+0.004576650287079216j
0.6768750009458534                                0.1392377743282274+0.005686295706978708j
0.8554672535565685                                0.13994463438986543+0.0069958376891015835j
1.0811807510766078                                0.14100334292264768+0.008478117214891404j
1.3664483492953259                                0.14253235009673826+0.010046189092478505j
1.726983290659436                                 0.14462614685381106+0.01152925083489826j
2.182644728397487                                 0.14729123239927114+0.012676058730273183j
2.7585316176291843                                0.15038197561002972+0.013216127714233807j
3.4863652276780877                                0.15359611978344603+0.0129729705369867j
4.406236427773573                                 0.15656632853535196+0.011958251537314002j
5.568813990945273                                 0.1589959502757324+0.01036763083263797j
7.038135554931562                                 0.16074067136365158+0.008487074333094811j
8.895134973108236                                 0.16180134097916207+0.006592948999708466j
11.242100350620873                                0.16227391368494853+0.00490245365597663j
14.208308325339223                                0.16230859555496968+0.0035648168277669424j
17.957144943716408                                0.1620881729082438+0.0026588536240051046j
22.695105366946706                                0.1618052157512557+0.002182714476071119j
28.683168133420118                                0.16162301738932836+0.002051300528304449j
36.251170499885355                                0.1616327630678787+0.002122466752891441j
45.81597669054491                                 0.1618352115886858+0.0022499624743212076j
57.90443980602489                                 0.16216242992809707+0.0023366832287297656j
73.18242219076181                                 0.16252881976164912+0.0023580253671883536j
92.49147277217335                                 0.16287980415263176+0.0023428940232238784j
116.89518164985776                                0.16320725907591638+0.002330518166573477j
147.73776525985127                                0.16352943461506206+0.002338940453153222j
186.71810912919207                                0.16386305414045965+0.0023640355774815452j
235.98334667821936                                0.16421306351920184+0.0023953313789891527j
298.2471286216894                                 0.1645782742318883+0.002425801684878103j
376.93909753883634                                0.16495721090260754+0.002451203435671344j
476.39380104013406                                0.16534883054212335+0.0024675683522674963j
602.0894493336137                                 0.1657518527333352+0.002470340244136315j
760.9496685459883                                 0.16616394671673168+0.00245400227028198j
961.7248711152964                                 0.16658058075278517+0.0024124965519510292j
1215.4742500762884                                0.1669944820238925+0.0023405300868123034j
1536.1749466718297                                0.167395993810209+0.0022348783659611j
1941.4919457438816                                0.16777381303108255+0.0020953596295317056j
2453.751106639822                                 0.16811600494683246+0.0019257167835113826j
3101.168926574782                                 0.1684116320660899+0.001734280381188532j
3919.406774847221                                 0.16865295393906163+0.0015337131143850682j
4953.53520895918                                  0.1688373575555075+0.0013394383287000011j
6260.516572014828                                 0.16896821292344813+0.0011671988855588475j
7912.342618981326                                 0.1690544113918778+0.0010303983030688678j
10000                                             0.16910842938972373+9.378364589592707E-4j
