% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2550771331063786+1.516763853778022E-4j
0.012638482029342977                              0.25507798342423876+1.916831420136131E-4j
0.01597312280060254                               0.2550793424666806+2.4223259703322995E-4j
0.02018760254679039                               0.25508151188511513+3.060931717496631E-4j
0.025514065200312887                              0.25508497496308496+3.8675028337690175E-4j
0.03224590545296395                               0.25509049997761934+4.885818697637318E-4j
0.040753929658717776                              0.2550993143819736+6.170665886519303E-4j
0.05150678076168125                               0.25511335369064403+7.790195339489568E-4j
0.0650967523045817                                0.2551356926006415+9.82836484952959E-4j
0.0822724134170047                                0.25517114605737784+0.0012386976382971445j
0.103979841848149                                 0.2552272035687545+0.0015586257682098886j
0.13141473626117567                               0.25531532364127757+0.001956194387938573j
0.1660882782627716                                0.2554525839240223+0.0024455302613279493j
0.20991037201085547                               0.25566343716469464+0.0030390904055303844j
0.26529484644318974                               0.2559807444483874+0.0037436906734448707j
0.3352924149249558                                0.2564444477779458+0.004554870024502185j
0.4237587160604063                                0.2570960325845341+0.005451434472262446j
0.5355666917706899                                0.2579689135098512+0.0063943941733790415j
0.6768750009458534                                0.2590801395524081+0.007333819967321871j
0.8554672535565685                                0.26043180791587184+0.008219060927175682j
1.0811807510766078                                0.262020746641108+0.0089988063148442j
1.3664483492953259                                0.2638379931060607+0.009606399464811012j
1.726983290659436                                 0.2658434736421461+0.009951988709148742j
2.182644728397487                                 0.26793496278293266+0.009950235234601139j
2.7585316176291843                                0.2699544590296465+0.009576357800208152j
3.4863652276780877                                0.2717460628310571+0.008900301931682213j
4.406236427773573                                 0.2732222239196552+0.008061127482071958j
5.568813990945273                                 0.27438545514634755+0.007203305768020889j
7.038135554931562                                 0.2753002432635729+0.006425813086581389j
8.895134973108236                                 0.27604807241524604+0.005768967860778194j
11.242100350620873                                0.2766948217334514+0.005230193314076772j
14.208308325339223                                0.27727996630294566+0.004789029030945525j
17.957144943716408                                0.2778229616708756+0.0044259380095721884j
22.695105366946706                                0.2783355461599167+0.004128039383964838j
28.683168133420118                                0.27882903325237796+0.003884819290914825j
36.251170499885355                                0.27931300446619933+0.003683148987638759j
45.81597669054491                                 0.27979087747466025+0.003508334684014048j
57.90443980602489                                 0.28025959851414234+0.003349336090495331j
73.18242219076181                                 0.2807142403676342+0.0032017875229084273j
92.49147277217335                                 0.2811529170001598+0.003066122574542381j
116.89518164985776                                0.28157822164084517+0.0029431470717590775j
147.73776525985127                                0.281995163040618+0.0028304976846992838j
186.71810912919207                                0.2824076113556931+0.0027219145124733205j
235.98334667821936                                0.2828156610794126+0.0026090332335681234j
298.2471286216894                                 0.2832149348988471+0.0024841401924009976j
376.93909753883634                                0.2835975225691483+0.0023426037802784035j
476.39380104013406                                0.2839540799178941+0.002184266432063191j
602.0894493336137                                 0.284276133898226+0.0020135767514510485j
760.9496685459883                                 0.2845580398792785+0.0018387564975144652j
961.7248711152964                                 0.2847985975123387+0.0016701693783868008j
1215.4742500762884                                0.2850016811046088+0.0015179120833466004j
1536.1749466718297                                0.2851754870279289+0.0013892194276925128j
1941.4919457438816                                0.28533032139916065+0.0012866685965569542j
2453.751106639822                                 0.28547573970622653+0.001207912938573438j
3101.168926574782                                 0.2856180311926488+0.001147086152911032j
3919.406774847221                                 0.28575895755924297+0.0010973556956380293j
4953.53520895918                                  0.28589618543286766+0.0010536187578771064j
6260.516572014828                                 0.2860250586153681+0.001014321347712977j
7912.342618981326                                 0.2861408802864296+9.818441554610162E-4j
10000                                             0.2862406262073518+9.615865659983252E-4j
