% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 16:15
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108108315304198+3.131063376756407E-5j
0.012638482029342977                              0.1010811734368642+3.957135106170132E-5j
0.01597312280060254                               0.10108131764521078+5.001109652900573E-5j
0.02018760254679039                               0.10108154797175731+6.320424560065943E-5j
0.025514065200312887                              0.10108191584372925+7.987615365465137E-5j
0.03224590545296395                               0.10108250342644133+1.0094241440578769E-4j
0.040753929658717776                              0.10108344169867844+1.2755788808437252E-4j
0.05150678076168125                               0.10108493985342296+1.6117748073800136E-4j
0.0650967523045817                                0.10108733157459428+2.036305755569836E-4j
0.0822724134170047                                0.10109114839772068+2.5721030762091297E-4j
0.103979841848149                                 0.10109723626780777+3.2477678253512793E-4j
0.13141473626117567                               0.10110693814616446+4.0986833636513293E-4j
0.1660882782627716                                0.10112237805770291+5.168040937347648E-4j
0.20991037201085547                               0.10114689609983292+6.507389179450376E-4j
0.26529484644318974                               0.10118569515053219+8.17588922667359E-4j
0.3352924149249558                                0.10124675770489884+0.0010236678391454719j
0.4237587160604063                                0.10134203409336785+0.0012747470817684277j
0.5355666917706899                                0.10148871212235934+0.0015740831637779708j
0.6768750009458534                                0.10170991645969216+0.0019188455192802108j
0.8554672535565685                                0.10203334001634293+0.002294664437435574j
1.0811807510766078                                0.10248537212231267+0.0026693972970131805j
1.3664483492953259                                0.10307871843588887+0.0029902395432098708j
1.726983290659436                                 0.10379599525231203+0.003191310104198502j
2.182644728397487                                 0.1045801976755866+0.0032157863693464883j
2.7585316176291843                                0.1053455846800737+0.003043277967682743j
3.4863652276780877                                0.10600780188970133+0.0027016566959446394j
4.406236427773573                                 0.10651223326375193+0.002253294056649047j
5.568813990945273                                 0.10684229175419906+0.0017693769995427628j
7.038135554931562                                 0.10701080235741833+0.0013117179446019696j
8.895134973108236                                 0.1070488074081199+9.268368844100757E-4j
11.242100350620873                                0.10699926083493215+6.446866203517204E-4j
14.208308325339223                                0.10691225666088085+4.7533559814368835E-4j
17.957144943716408                                0.10683581265710677+4.0551470145500096E-4j
22.695105366946706                                0.10680290489389134+4.019074304163107E-4j
28.683168133420118                                0.10682238535379034+4.2363189777534327E-4j
36.251170499885355                                0.10688051595948335+4.384032999170854E-4j
45.81597669054491                                 0.10695312531101252+4.332229492377735E-4j
57.90443980602489                                 0.10702098467596852+4.131314344700841E-4j
73.18242219076181                                 0.10707799019024691+3.900030557965357E-4j
92.49147277217335                                 0.10712788277497151+3.7143275465992775E-4j
116.89518164985776                                0.10717580627238255+3.5807809343773537E-4j
147.73776525985127                                0.1072238203496399+3.4775642147773515E-4j
186.71810912919207                                0.1072719388747652+3.389556685614843E-4j
235.98334667821936                                0.10731997829505752+3.3097342784622576E-4j
298.2471286216894                                 0.10736774546574249+3.23229380023666E-4j
376.93909753883634                                0.1074148198759474+3.153286955083452E-4j
476.39380104013406                                0.10746074897479461+3.0723669147160996E-4j
602.0894493336137                                 0.10750529990051366+2.9913422213791993E-4j
760.9496685459883                                 0.1075484517572991+2.91124903306661E-4j
961.7248711152964                                 0.10759012034147997+2.83087298553923E-4j
1215.4742500762884                                0.1076298498980667+2.748480507905619E-4j
1536.1749466718297                                0.10766675660035842+2.6656795077068164E-4j
1941.4919457438816                                0.1076997775511804+2.590544230231488E-4j
2453.751106639822                                 0.10772803368998496+2.5381578504993295E-4j
3101.168926574782                                 0.1077510893879451+2.5290855910194403E-4j
3919.406774847221                                 0.1077690472842937+2.5872558185115554E-4j
4953.53520895918                                  0.10778251092978303+2.738083689287295E-4j
6260.516572014828                                 0.10779243518178555+3.0072642944197744E-4j
7912.342618981326                                 0.10779988842611196+3.420834306824205E-4j
10000                                             0.10780580044039584+4.007011849867477E-4j
