% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:16
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.12495314150196833+1.9519878483282464E-5j
0.012638482029342977                              0.12495344559051669+2.4658121826791988E-5j
0.01597312280060254                               0.12495393099494108+3.11398533932916E-5j
0.02018760254679039                               0.12495470409270153+3.930717953106033E-5j
0.025514065200312887                              0.12495593386324233+4.958006808727733E-5j
0.03224590545296395                               0.12495788592947384+6.246466927077152E-5j
0.040753929658717776                              0.12496097235479436+7.85523209145504E-5j
0.05150678076168125                               0.12496582402348322+9.849693808711321E-5j
0.0650967523045817                                0.12497337998876719+1.22949135260162E-4j
0.0822724134170047                                0.12498498023715318+1.5241409648269715E-4j
0.103979841848149                                 0.12500240587907913+1.8699700133913345E-4j
0.13141473626117567                               0.12502775483111933+2.2603308732217905E-4j
0.1660882782627716                                0.12506299166607546+2.677185199892408E-4j
0.20991037201085547                               0.12510910027843572+3.0907370782543264E-4j
0.26529484644318974                               0.125165170637001+3.46689438552448E-4j
0.3352924149249558                                0.1252282589658955+3.782831172471371E-4j
0.4237587160604063                                0.12529473354050635+4.0408902005157347E-4j
0.5355666917706899                                0.1253624898573519+4.266876562572543E-4j
0.6768750009458534                                0.1254323507966777+4.4905248907734944E-4j
0.8554672535565685                                0.1255075374454577+4.7211321147234346E-4j
1.0811807510766078                                0.12559149296328564+4.933594723758382E-4j
1.3664483492953259                                0.12568516258358414+5.073616486042327E-4j
1.726983290659436                                 0.1257852485293812+5.082850125874262E-4j
2.182644728397487                                 0.12588491107100586+4.931603519758598E-4j
2.7585316176291843                                0.12597679386079977+4.635502843676769E-4j
3.4863652276780877                                0.1260560587032495+4.2437043709785013E-4j
4.406236427773573                                 0.12612128267864667+3.8130604457735525E-4j
5.568813990945273                                 0.12617352270388954+3.3902787352504146E-4j
7.038135554931562                                 0.12621514023673952+3.0071741820324817E-4j
8.895134973108236                                 0.12624908805014637+2.680607780385081E-4j
11.242100350620873                                0.12627829108559863+2.412360119705475E-4j
14.208308325339223                                0.12630490131222843+2.1922430526913008E-4j
17.957144943716408                                0.12632991081869424+2.0062687926562532E-4j
22.695105366946706                                0.1263534938225856+1.844274246012357E-4j
28.683168133420118                                0.12637564506387522+1.7011882985670625E-4j
36.251170499885355                                0.12639645261656007+1.5740032718911023E-4j
45.81597669054491                                 0.1264160106044994+1.4599328711004857E-4j
57.90443980602489                                 0.1264343458452158+1.3568304835435456E-4j
73.18242219076181                                 0.1264514815058516+1.2636338997088054E-4j
92.49147277217335                                 0.12646749467335294+1.1798038989834198E-4j
116.89518164985776                                0.1264824981628661+1.10453586302529E-4j
147.73776525985127                                0.12649655748451233+1.0366590871420884E-4j
186.71810912919207                                0.1265096510449203+9.752496769966962E-5j
235.98334667821936                                0.12652168729478883+9.203576547525588E-5j
298.2471286216894                                 0.1265325731675873+8.733002855476007E-5j
376.93909753883634                                0.12654226815732597+8.364939097017647E-5j
476.39380104013406                                0.12655081107198193+8.13112631103386E-5j
602.0894493336137                                 0.12655832395218827+8.068165864423329E-5j
760.9496685459883                                 0.1265650120248158+8.215699533353416E-5j
961.7248711152964                                 0.1265711639825462+8.614310066295856E-5j
1215.4742500762884                                0.126577134297781+9.302441203946927E-5j
1536.1749466718297                                0.126583286728395+1.0314167080332583E-4j
1941.4919457438816                                0.12658991695158545+1.168116451961813E-4j
2453.751106639822                                 0.12659717304830448+1.344085665625372E-4j
3101.168926574782                                 0.1266050168244633+1.5649157111898834E-4j
3919.406774847221                                 0.12661324288699888+1.8394400009201565E-4j
4953.53520895918                                  0.12662152347790145+2.1810351907000265E-4j
6260.516572014828                                 0.12662947822402248+2.608856887529043E-4j
7912.342618981326                                 0.1266367523617462+3.148979818964279E-4j
10000                                             0.1266430922113006+3.835392409762795E-4j
